"gene","statistic","p.value","p_adj"
"NUDT1",0.194751276095999,0.00709021081927835,0.0275066010097305
"GFRA4",0.194746027372095,0.00709178422275261,0.0275069910995073
"TEX13D",0.194735529924287,0.00709493196264491,0.027513486157466
"KRTAP5-5",0.194698788856959,0.00710595885368269,0.0275488824353852
"PON1",0.19469528970769,0.0071070098293899,0.0275488824353852
"LPAR4",0.194679543535978,0.00711174093338595,0.0275615010732343
"ERC1",0.194653299916458,0.007119632339977,0.0275838697653072
"TFDP1",0.194644552043284,0.00712226454124302,0.0275838697653072
"ZCCHC14",0.19463930331938,0.00712384427795816,0.0275838697653072
"LRRC8E",0.194635804170111,0.00712489760911554,0.0275838697653072
"BTBD16",0.194630555446207,0.00712647786591136,0.0275842695593286
"LCE2C",0.194618308423764,0.00713016634565323,0.0275928277396228
"TREM1",0.19461305969986,0.00713174764304842,0.0275932295383411
"PCDH12",0.19459031522961,0.00713860354116355,0.0276083163666951
"MKI67",0.19459031522961,0.00713860354116355,0.0276083163666951
"BBOF1",0.19456407161009,0.00714652148527968,0.0276332164097481
"IHO1",0.194548325438378,0.00715127600474587,0.0276458767676742
"AAAS",0.19453782799057,0.0071544472490161,0.0276524124219008
"EIF4E1B",0.194527330542762,0.00715761974547883,0.0276589502103378
"MSC",0.194522081818858,0.0071592064634141,0.0276593586906747
"TPM2",0.194509834796415,0.00716291002337828,0.0276679436601061
"ACY1",0.194438102236394,0.00718463658227804,0.0277424401898724
"EPS8",0.194436352661759,0.0071851672305854,0.0277424401898724
"TULP2",0.19438036627345,0.00720216641241544,0.0278023273911267
"TDG",0.194371618400276,0.00720482576666065,0.0278068456330139
"RSPH14",0.194348873930026,0.00721174417966734,0.0278277963428651
"PYCARD",0.194320880735871,0.00722026726866541,0.0278549290455681
"DPYD",0.194312132862698,0.00722293257245023,0.0278561771823852
"GAMT",0.194306884138794,0.00722453217513182,0.0278561771823852
"OR5AL1",0.194305134564159,0.00722506544610591,0.0278561771823852
"C1orf35",0.194282390093908,0.00723200115843126,0.0278697733359
"FLNA",0.194278890944639,0.00723306871702224,0.0278697733359
"OR56A5",0.194278890944639,0.00723306871702224,0.0278697733359
"MT1H",0.194257896049023,0.00723947701523562,0.0278887113730488
"IL7R",0.194243899451946,0.00724375202154702,0.0278949480611235
"UCP1",0.194236901153407,0.00724589036733071,0.0278949480611235
"KRBA1",0.194229902854868,0.00724802927503416,0.0278949480611235
"GDNF",0.194228153280234,0.00724856408977471,0.0278949480611235
"HK3",0.194186163489002,0.00726141018701542,0.0279386272461269
"TNFSF14",0.194142424123135,0.00727481308464086,0.0279770335444375
"C4orf19",0.194138924973866,0.00727588626715213,0.0279770335444375
"NOC3L",0.194112681354346,0.00728393962892603,0.0280022347694159
"SNX30",0.194082938585556,0.00729307636328467,0.0280315896605689
"AQP3",0.194056694966036,0.00730114665779569,0.0280568343582289
"IFI16",0.194047947092863,0.00730383852178246,0.0280614046971424
"DEPDC5",0.194023453047978,0.00731138044099378,0.0280788281135101
"GDPD4",0.194004207726996,0.00731731109644891,0.0280958268991118
"PRRG2",0.193925476868436,0.00734161747856531,0.0281833603349816
"RRM2B",0.193916728995263,0.00734432261829444,0.0281879509287437
"SIX4",0.193858993032319,0.00736219879878439,0.0282507550372092
"IL22RA2",0.193836248562068,0.00736925155496591,0.0282720094577944
"NCKAP1L",0.193824001539626,0.00737305168269848,0.0282807790564955
"ZNF705A",0.193792509196202,0.0073828314482765,0.0283124764123228
"ZNF143",0.193755768128874,0.00739425576282396,0.0283504661520222
"ADRA2A",0.1937470202557,0.00739697815517337,0.0283550829281646
"NLRP7",0.193736522807892,0.007400246203248,0.0283617890605088
"OTOF",0.193722526210815,0.00740460559915323,0.028371923912355
"PTPRO",0.193710279188372,0.00740842194486973,0.028371923912355
"VSX2",0.193708529613738,0.00740896727996119,0.028371923912355
"VPS39",0.193692783442026,0.0074138769033123,0.0283832646883767
"NOS2",0.193689284292756,0.00741496832376259,0.0283832646883767
"PYCR1",0.193631548329812,0.00743299741261709,0.0284464466553354
"VASH1",0.193626299605908,0.00743463835310091,0.0284468973330286
"TRAM1L1",0.193577311516138,0.00744996934691027,0.0284997188699091
"NR0B2",0.193572062792234,0.00745161362043789,0.0285001712011669
"TNFAIP8L1",0.193565064493695,0.00745380648737463,0.0285027211216643
"UBE2Q2L",0.193535321724906,0.0074631325781833,0.0285185053989313
"OR8A1",0.193531822575636,0.00746423044753451,0.0285185053989313
"CCDC60",0.193524824277098,0.00746642661728234,0.0285185053989313
"CLDN12",0.193519575553194,0.00746807412182092,0.0285185053989313
"HBD",0.193517825978559,0.00746862336186404,0.0285185053989313
"PRC1",0.193509078105386,0.0074713701011464,0.028521527069091
"MGARP",0.193505578956116,0.00747246904846124,0.028521527069091
"FGF22",0.193472337038058,0.00748291622206652,0.0285439018307423
"TMEM35B",0.193451342142442,0.00748952112972029,0.0285632625318881
"TRPA1",0.193398854903402,0.00750605609349992,0.0286087966535111
"ALOXE3",0.193388357455594,0.00750936698023162,0.0286155759483382
"SIVA1",0.193337619791188,0.0075253879195836,0.0286707761701639
"TTC30B",0.193332371067284,0.0075270469921015,0.02867124813879
"CCDC65",0.193313125746303,0.00753313304178598,0.0286848378688069
"PRAMEF10",0.193311376171668,0.00753368653600866,0.0286848378688069
"SLC22A2",0.193269386380436,0.007546981253527,0.028727966269279
"NAA16",0.193265887231167,0.00754809008799272,0.028727966269279
"ERN2",0.19325189063409,0.00755252687498226,0.0287389959081436
"SLC22A18",0.193241393186282,0.00755585598725845,0.028744174474063
"ANXA10",0.19322564701457,0.00756085210284121,0.0287530999537085
"CLEC14A",0.193216899141396,0.00756362899198169,0.0287538887556878
"RFFL",0.193213399992127,0.00756474000158757,0.0287538887556878
"ABCB9",0.193208151268223,0.00756640678813578,0.0287538887556878
"VGLL4",0.19319940339505,0.00756918549155549,0.0287538887556878
"ZNF671",0.19319940339505,0.00756918549155549,0.0287538887556878
"DPEP1",0.19319590424578,0.00757029722701418,0.0287538887556878
"ALG1L",0.19316966062626,0.00757863987292293,0.0287797231123848
"WDR18",0.193136418708202,0.00758921896148165,0.028808181570047
"CD300LG",0.19311717338722,0.00759534969767844,0.0288164920480192
"KLC3",0.193113674237951,0.00759646485005067,0.0288164920480192
"XPNPEP3",0.193111924663316,0.0075970224808352,0.0288164920480192
"FNBP1L",0.193110175088682,0.00759758014802135,0.0288164920480192
"ATP6V1B1",0.19309442891697,0.00760260079110408,0.028820092179313
"OR8I2",0.193092679342335,0.00760315882241781,0.028820092179313
"NIPBL",0.193076933170623,0.00760818274355827,0.0288274337428878
"COL18A1",0.19303844252866,0.00762047586941603,0.0288654219960669
"CRYGB",0.193029694655487,0.00762327222372714,0.0288654219960669
"MYH15",0.193026195506218,0.00762439102091443,0.0288654219960669
"FAM90A1",0.193001701461332,0.00763222669021834,0.0288892309822695
"SERPINI2",0.192952713371562,0.00764791951351349,0.0289427649107149
"IGF1",0.192942215923754,0.00765128599160658,0.0289496388126508
"ST13",0.19293696719985,0.00765296972469966,0.0289501443343105
"PPARG",0.192873982513002,0.00767320023361117,0.0290191747019464
"UBL4B",0.192870483363732,0.00767432554363424,0.0290191747019464
"PPP1R3G",0.192847738893482,0.00768164363594149,0.0290409669119116
"SLC15A1",0.192819745699327,0.00769065903545628,0.0290691657855052
"RNF224",0.192812747400788,0.00769291435462236,0.0290718066545786
"LRRC30",0.192765508885652,0.00770815314475983,0.0291117225746278
"OR7G3",0.192760260161748,0.00770984799908621,0.0291122363992993
"PARD6B",0.192709522497343,0.0077262486787491,0.0291682677025102
"CCDC102A",0.192685028452457,0.00773417734265591,0.0291922991211483
"ERICH2",0.19267103185538,0.00773871125434838,0.0292035100800587
"OR52N5",0.192660534407572,0.00774211323843324,0.0292104458264604
"OR4D1",0.192606297593897,0.00775971134297271,0.0292709289116054
"RNF215",0.192599299295359,0.00776198465409973,0.0292735915589593
"ZNF235",0.192587052272916,0.00776596437305288,0.0292826873876712
"RAB6C",0.192578304399743,0.00776880813976051,0.0292874971372966
"CLEC16A",0.192567806951935,0.00777222188155881,0.0292944532512598
"CLEC3A",0.192538064183145,0.0077819013916616,0.0293250182386344
"DUSP21",0.192490825668009,0.00779729675435784,0.0293614864749705
"ACTRT2",0.192489076093375,0.00779786747247021,0.0293614864749705
"NXPE4",0.192471580347028,0.00780357669589201,0.0293770607483328
"LRFN1",0.192454084600681,0.00780928963401994,0.0293888709460713
"TGIF1",0.192419093107988,0.00782072666260692,0.0294179035550548
"TFDP3",0.192385851189929,0.00783160562532619,0.0294528930041466
"PTRH1",0.192368355443583,0.00783733679520622,0.0294679656006972
"SSC5D",0.192361357145044,0.00783963030655574,0.0294679656006972
"ZNF75D",0.192354358846505,0.00784192441432997,0.0294679656006972
"FAM227B",0.192349110122601,0.00784364538664357,0.0294679656006972
"SLC31A1",0.192347360547967,0.0078442191186606,0.0294679656006972
"WWC3",0.192340362249428,0.00784651441967938,0.0294679656006972
"PLCD3",0.192336863100159,0.00784766229398803,0.0294679656006972
"KY",0.192335113525524,0.00784823628709936,0.0294679656006972
"MAB21L3",0.192324616077716,0.00785168102929531,0.0294733611629824
"MRO",0.192321116928447,0.00785282957523026,0.0294733611629824
"ACVR1",0.192308869906004,0.00785685066181357,0.0294766056568964
"BHMT",0.192296622883561,0.00786087357797469,0.0294857752444779
"S100A10",0.192282626286484,0.00786547343765077,0.0294917319456503
"SPTA1",0.19227737756258,0.0078671990015651,0.0294917319456503
"USP18",0.19227737756258,0.0078671990015651,0.0294917319456503
"TIGAR",0.192247634793791,0.00787698355253878,0.0295224854158568
"TEX30",0.192242386069887,0.00787871136003082,0.0295230363884301
"TOPAZ1",0.192231888622079,0.00788216798532124,0.0295300640509247
"XRRA1",0.1921724030845,0.00790178099351207,0.0295922254634119
"GRB10",0.192158406487423,0.00790640211584503,0.0295938959667681
"TNFAIP8L2",0.192151408188884,0.00790871357732596,0.0295938959667681
"ZNF69",0.192151408188884,0.00790871357732596,0.0295938959667681
"FANCG",0.192133912442537,0.00791449485800723,0.0296095965481056
"USP37",0.192112917546921,0.0079214373509235,0.029623701234651
"SEPTIN1",0.192069178181055,0.00793591825795139,0.0296719137908909
"CD24",0.192048183285439,0.00794287744329314,0.0296919894177227
"PLOD2",0.19201494136738,0.00795390724168588,0.0297234934759691
"STKLD1",0.192013191792745,0.00795448813412366,0.0297234934759691
"SDR42E1",0.192000944770303,0.00795855543656324,0.0297327428152141
"SERTM2",0.191971202001513,0.00796844086374977,0.0297561645315274
"FNDC4",0.191967702852244,0.0079696045720015,0.0297561645315274
"PGM5",0.191953706255167,0.00797426091484683,0.0297659960754221
"HS3ST1",0.191950207105897,0.00797542537810089,0.0297659960754221
"TMEM179B",0.191895970292223,0.0079934938843821,0.029827470886058
"FUT7",0.191824237732201,0.00801744678407499,0.0298989289415704
"TMEM209",0.191796244538047,0.00802681153729267,0.0299278762767974
"DPEP2",0.191789246239508,0.00802915424309677,0.0299306356575001
"KIAA1210",0.191743757299007,0.00804439663892335,0.0299754891517423
"C3orf62",0.191714014530217,0.00805437671061381,0.0300066904941998
"UCN2",0.191684271761428,0.00806436777701664,0.0300379203437501
"XAB2",0.191679023037524,0.00806613204847508,0.03003850092469
"SMCHD1",0.191666776015081,0.00807025001497908,0.0300478447527411
"ARMS2",0.191658028141908,0.00807319256259668,0.0300479907989481
"ACRBP",0.191654528992639,0.00807436984840551,0.0300479907989481
"CSTF2T",0.191649280268735,0.00807613606298732,0.0300479907989481
"C10orf82",0.1916475306941,0.00807672487742125,0.0300479907989481
"LCE4A",0.191628285373119,0.00808320435280489,0.0300661072481546
"HROB",0.191609040052137,0.00808968844391735,0.0300772326226027
"BOLA3",0.191603791328233,0.00809145763384611,0.0300772326226027
"RMI2",0.191602041753599,0.00809204744017127,0.0300772326226027
"GNPTG",0.191600292178964,0.00809263728467437,0.0300772326226027
"PHETA1",0.191575798134079,0.00810089911757638,0.0301019482530554
"OSGEPL1",0.191546055365289,0.00811094141197255,0.0301332687109607
"FUCA1",0.191535557917481,0.00811448838954976,0.0301404505097914
"HOXA4",0.191504065574057,0.00812513758774995,0.0301740046905584
"SNX22",0.191497067275519,0.00812750576080787,0.030176798725417
"GRK5",0.19149006897698,0.00812987454672762,0.0301795939246045
"ACTC1",0.191465574932095,0.00813817012567573,0.0302043849894912
"N6AMT1",0.191451578335017,0.00814291383020299,0.0302067856627685
"DNAAF8",0.191448079185748,0.00814410013987803,0.0302067856627685
"PGLYRP4",0.191448079185748,0.00814410013987803,0.0302067856627685
"AR",0.191362350028649,0.00817321270235578,0.030304332028826
"RSPO3",0.191346603856937,0.00817856993998261,0.0303121595949822
"FANCI",0.191337855983764,0.00818154752998169,0.0303171789027655
"RCBTB2",0.191297615767167,0.00819525684358647,0.0303559335205912
"MRPL35",0.191273121722281,0.00820361162442314,0.0303770423031479
"H3C13",0.191271372147647,0.00820420868371588,0.0303770423031479
"OR6B1",0.191260874699839,0.00820779184963499,0.0303842855468351
"SPANXN4",0.191248627677396,0.00821197396567536,0.0303937427235341
"MIER2",0.191243378953492,0.00821376688012594,0.0303943551125881
"RPTN",0.191224133632511,0.00822034387314154,0.0304088558212229
"SLC22A11",0.191222384057876,0.0082209420133516,0.0304088558212229
"KLF17",0.191190891714452,0.00823171514574156,0.0304426756558157
"OR6V1",0.191176895117375,0.00823650722583303,0.0304543672440423
"EREG",0.191155900221759,0.00824369998909346,0.0304749289383035
"BMERB1",0.191112160855892,0.0082587028226191,0.0305205285002661
"EED",0.191110411281257,0.00825930343972718,0.0305205285002661
"EP400",0.191082418087103,0.0082689185876725,0.0305484143883896
"UNC5C",0.191078918937833,0.00827012117946551,0.0305484143883896
"IMPDH1",0.191068421490025,0.0082737298863184,0.0305557008813293
"FZD9",0.191045677019775,0.00828155354621081,0.030571532231676
"ZNF691",0.19104392744514,0.00828215563808554,0.030571532231676
"SMAD1",0.191040428295871,0.00828335993839022,0.030571532231676
"B4GALT1",0.191036929146601,0.0082845643941161,0.030571532231676
"SPINK4",0.191024682124159,0.00828878121334379,0.0305750104563319
"LPCAT1",0.191015934250985,0.00829179439326784,0.0305784929577919
"USP47",0.191005436803177,0.0082954114924065,0.0305813472230919
"SLFN12",0.190972194885119,0.00830687488009441,0.0306159720483123
"ZNF280A",0.190968695735849,0.00830808236993183,0.0306159720483123
"NRF1",0.190951199989503,0.0083141221560073,0.0306283686965856
"NEIL3",0.190949450414868,0.00831472634888033,0.0306283686965856
"OVCH1",0.190944201690964,0.00831653916130322,0.0306290052014393
"OR13C9",0.190917958071444,0.00832560848582312,0.0306563612147541
"NPPC",0.190851474235327,0.00834862340163617,0.0307350464515981
"BNIP5",0.19080773486946,0.00836379556596365,0.030766642897368
"KLK14",0.190802486145556,0.00836561786884667,0.0307672861990115
"MRPS17",0.190797237421652,0.00836744052403482,0.0307679305427986
"PERP",0.190786739973844,0.00837108689155726,0.0307692223551906
"ESCO1",0.190786739973844,0.00837108689155726,0.0307692223551906
"TAS2R9",0.190772743376767,0.00837595090819806,0.0307810427315047
"MIGA2",0.190749998906516,0.00838386028397937,0.0308024608787002
"C11orf97",0.190746499757247,0.00838507769904219,0.0308024608787002
"PRKG2",0.190741251033343,0.00838690411574244,0.0308031113600012
"FCN2",0.190734252734804,0.00838933988709715,0.0308059991607209
"TRPM5",0.190664269749417,0.00841373214424079,0.0308894950905919
"OR4K2",0.190615281659646,0.00843084414307436,0.0309446442665769
"SCIMP",0.190611782510377,0.00843206760937084,0.0309446442665769
"ACP6",0.1905977859133,0.00843696304986452,0.0309526917374905
"OR10K2",0.190596036338665,0.00843757515718378,0.0309526917374905
"KCNH2",0.19057154229378,0.00844614879739054,0.0309780587077898
"WDR53",0.190557545696702,0.00845105148963275,0.0309899543727432
"SPIB",0.190548797823529,0.00845411695417581,0.0309951095870019
"TTC12",0.190498060159124,0.00847191610867182,0.0310472501430136
"ZNF30",0.19049281143522,0.00847375929648918,0.0310472501430136
"ARHGAP15",0.19048931228595,0.00847498828598646,0.0310472501430136
"HLX",0.19046306866643,0.00848421074833243,0.0310749401717702
"GML",0.190429826748372,0.00849590531314449,0.0311116720839777
"CD1E",0.190424578024468,0.00849775312986692,0.0311123382578699
"TXNDC8",0.190417579725929,0.00850021744002628,0.0311152608604333
"RUNX2",0.19041058142739,0.00850268238406014,0.0311181846374108
"ZNF585B",0.190403583128852,0.00850514796210645,0.0311211095886168
"SLC22A16",0.190377339509332,0.00851439952880981,0.0311488590793442
"ETDC",0.190368591636158,0.0085174853673562,0.0311502026958636
"GPAT3",0.190340598442004,0.00852736671786347,0.0311779758854382
"XRCC3",0.190324852270292,0.00853292944456825,0.0311922079285098
"FAM83A",0.190317853971753,0.00853540280047462,0.0311951433858442
"TMEM139",0.190270615456617,0.00855211459104505,0.0312439929777694
"CCDC172",0.190247870986366,0.0085601713537296,0.0312611967544493
"OR8D2",0.19023037524002,0.00856637344330797,0.03127161658077
"C10orf105",0.190225126516116,0.00856823484712567,0.0312722990042835
"RNF169",0.190219877792212,0.00857009660963693,0.0312729824700233
"FCSK",0.1902041316205,0.00857568404991689,0.0312872583153444
"RPL23A",0.190163891403902,0.00858997774383514,0.0313332860046611
"SRD5A2",0.190111404164862,0.00860865344135343,0.0313914192672344
"BORCS8",0.190109654590228,0.00860927658421367,0.0313914192672344
"CCDC189",0.190085160545342,0.0086180047850319,0.0314171105534366
