"gene","statistic","p.value","p_adj"
"ALX4",0.0830951724861893,0.254368836209417,0.449611242196392
"MTMR6",0.0830619305681306,0.254559554199589,0.449778073248016
"THRAP3",0.0830304382247066,0.254740325402165,0.450030072442807
"ASAP1",0.0830286886500719,0.25475037084308,0.450030072442807
"TBC1D15",0.0829499577915119,0.255202698582526,0.45065862317769
"EI24",0.0828939714032026,0.255524690659402,0.450971378071725
"TIA1",0.0828712269329519,0.255655579916112,0.451117121174726
"RTL3",0.0828642286344133,0.255695862830731,0.451145577158879
"ETFRF1",0.0827365096860826,0.256431794675228,0.452145033738157
"DZANK1",0.0827155147904666,0.256552909278114,0.452315881589545
"DAOA",0.0826630275514265,0.256855868152736,0.452739606910712
"MTMR12",0.0826192881855599,0.257108522004641,0.453081596240675
"NEK5",0.0826070411631172,0.257179295733691,0.453163555724352
"ERAS",0.0826000428645785,0.257219743885618,0.453192069510171
"GCNT4",0.0825633017972505,0.257432168529503,0.453267010413595
"INS",0.0825335590284612,0.25760421974848,0.453484438497748
"TMEM14B",0.0824880700879599,0.257867509935346,0.453819601917877
"LCE2D",0.0824373324235545,0.258161398106908,0.454115742845991
"ALKBH7",0.0824093392293998,0.258323641882377,0.454237109104159
"AKT1",0.0823376066693785,0.258739711573036,0.454840253514498
"L3MBTL2",0.0821766458029891,0.259675007350516,0.456287566119105
"GCLM",0.0821748962283545,0.259685186350395,0.456287566119105
"KAAG1",0.0821241585639491,0.259980496566835,0.456720511135566
"MYH8",0.0820944157951598,0.260153716622218,0.456827863409719
"FJX1",0.0820874174966211,0.260194485795181,0.456838602680343
"USP12",0.0820804191980825,0.260235259354195,0.456867240430433
"RAB5C",0.0820314311083118,0.260520797084481,0.457232425041289
"PODXL",0.0820279319590425,0.260541200861501,0.457232425041289
"DPY19L2",0.0819876917424451,0.260775923126104,0.457594180504037
"CSMD3",0.0819841925931758,0.260796340612817,0.457594180504037
"NDUFAF7",0.0819736951453678,0.260857599654118,0.45765866896574
"MRPL20",0.0819684464214638,0.260888232876744,0.457669419237842
"MRPL30",0.0819369540780398,0.261072084042591,0.457898756278728
"STRN4",0.0818949642868078,0.26131735715476,0.45820701926789
"SORCS2",0.0818879659882691,0.261358251366275,0.458221374579834
"RDH13",0.0818529744955758,0.261562788255675,0.458418622143346
"DNAJC22",0.0818267308760557,0.261716262931115,0.458519036257177
"PFKFB2",0.0818214821521518,0.261746965273264,0.458529811785337
"CREM",0.0817602470399384,0.262105341714688,0.459071496001455
"NME3",0.0817200068233411,0.262341029250774,0.459441209891922
"NRIP3",0.0817095093755331,0.262402536830274,0.459505839460121
"CFAP47",0.081604534897453,0.263018156056062,0.459936992743727
"IRF2BPL",0.0815957870242797,0.263069502263278,0.45998371166267
"BICDL1",0.0815712929793944,0.263213308155838,0.460148997764526
"KBTBD3",0.081520555314989,0.263511362972909,0.460551539527277
"ANGPTL3",0.0815030595686424,0.263614194038165,0.460634233519533
"LRP12",0.081363093597869,0.264437831223929,0.461727836194661
"CEP76",0.081357844873965,0.264468751814884,0.461738656529379
"TMED8",0.0813385995529837,0.26458214846792,0.461817950960552
"TOMM70",0.0813351004037143,0.264602769612556,0.461817950960552
"PNPLA6",0.0812651174183277,0.265015423289555,0.462253791266431
"SIRPB2",0.0812406233734423,0.265159955938786,0.462426681960292
"IP6K2",0.0810971582533996,0.266007586034209,0.46367401749034
"AADAT",0.081090159954861,0.266048981121572,0.46367401749034
"OR6A2",0.0809326982377409,0.266981533612807,0.464692182828777
"TCAIM",0.0809326982377409,0.266981533612807,0.464692182828777
"ATN1",0.0808574665284503,0.26742787284729,0.465245053796469
"IFT20",0.0807192501323116,0.268249217121049,0.46629024375956
"PARL",0.0807140014084076,0.268280441252935,0.466293905434048
"GALNT9",0.0807105022591382,0.268301258716764,0.466293905434048
"ARNTL",0.0806912569381569,0.26841577444374,0.466449521123224
"RALA",0.0806632637440022,0.268582402216985,0.466608831981806
"LGALS8",0.0806177748035009,0.268853322619267,0.467014392037303
"RASA4",0.0805425430942102,0.269301791626399,0.467554174994387
"MOCS1",0.0805162994746902,0.269458354054287,0.467739029679139
"GRK4",0.0804708105341889,0.269729875676618,0.468079832571689
"CEP85L",0.0804480660639382,0.269865706287704,0.468159678894037
"RBP4",0.0804305703175915,0.269970223040052,0.468279361520945
"NDN",0.0804078258473409,0.270106135987203,0.468471600640509
"CAST",0.0803675856307435,0.270346711369486,0.468758256571954
"RMND1",0.0803588377575702,0.270399029644534,0.468761930533865
"SNRNP27",0.0803290949887808,0.270576963285202,0.468976096479327
"DPM3",0.0802713590258368,0.270922591129654,0.469408137298211
"RTN4R",0.0802363675331435,0.271132208554478,0.469684178365961
"STK35",0.0802048751897195,0.271320958460065,0.469836830802055
"ASXL2",0.0801838802941035,0.271446841325096,0.470011237584599
"RALGAPA1",0.0801558870999488,0.271614746866856,0.470102218883531
"OVOL1",0.0801541375253142,0.271625243305428,0.470102218883531
"HERC3",0.0801401409282368,0.271709224734314,0.470116868736155
"NKRF",0.0801016502862741,0.271940264603745,0.470429453662424
"MBOAT7",0.0800299177262528,0.272371194846587,0.470956803532531
"STOX2",0.0800019245320981,0.272539488434546,0.471084300832579
"NUP133",0.0799809296364821,0.272665754936068,0.471160773425796
"PAK6",0.0799739313379435,0.272707852591347,0.471182700628327
"ACAN",0.0799634338901355,0.272771007344609,0.471204636861612
"TOX2",0.0799424389945195,0.27289734662525,0.471335691670489
"MRPS18B",0.0798969500540181,0.27317121793034,0.471714234120933
"METAP1",0.0798252174939968,0.273603470628659,0.472231348487831
"GTF2A1",0.0797989738744768,0.273761727679546,0.47235532392306
"MRPS15",0.0797762294042261,0.273898933983446,0.472504756241902
"RSRP1",0.0797517353593407,0.274046746744913,0.472603348390095
"IL4I1",0.0797044968442047,0.274331966880358,0.472771413994424
"RORB",0.0796800027993194,0.274479937968697,0.472844695701644
"PSMG1",0.0796765036500501,0.274501081109297,0.472844695701644
"TAB3",0.0796607574783381,0.274596238897304,0.472921371970311
"ADAM9",0.0796292651349141,0.274786621510954,0.473205619487191
"C1QBP",0.0796100198139327,0.274903010445725,0.473293350041493
"AMOT",0.0795942736422207,0.274998262587155,0.473370067891164
"ABCD2",0.0795837761944127,0.275061776430766,0.473373916017414
"G0S2",0.0795662804480661,0.275167654910357,0.473461691592916
"UPF3B",0.0795627812987967,0.275188833917386,0.473461691592916
"STX8",0.0795277898061034,0.275400684693839,0.473608028300381
"RNF220",0.0795015461865834,0.275559645213033,0.473786969944038
"TRIM3",0.079498047037314,0.275580844640292,0.473786969944038
"TMSB15A",0.0794858000148714,0.275655051328784,0.473845535451234
"HRAS",0.0794840504402367,0.275665653388181,0.473845535451234
"USB1",0.0794490589475434,0.275877752532769,0.474122840370111
"UBE2D4",0.0794263144772927,0.276015676177834,0.474182097824411
"MPV17",0.0794175666041194,0.27606873615402,0.474182097824411
"CPSF4",0.0793843246860607,0.276270426996383,0.474448413295123
"KCNIP4",0.0793580810665407,0.27642972699758,0.47454743831297
"FAM180B",0.0792898476557887,0.276844197690971,0.475040631760068
"ANKS1A",0.0792810997826153,0.276897365328037,0.475088212665726
"ADGRA2",0.0792758510587113,0.276929269223412,0.475092154180689
"IGFBP2",0.079272351909442,0.276950539867485,0.475092154180689
"SMIM20",0.0792548561630953,0.277056909654028,0.475230973980402
"VAV3",0.079214615946498,0.277301664948538,0.475563443028365
"SLC27A6",0.0791953706255167,0.277418773464655,0.475713435384264
"TMEM210",0.0791918714762473,0.277440069511962,0.475713435384264
"TBC1D8",0.0791166397669567,0.277898201713126,0.476192936525767
"SPIN2A",0.0791166397669567,0.277898201713126,0.476192936525767
"OTC",0.079067651677186,0.278196794881607,0.476660856991641
"DDA1",0.0790606533786473,0.278239468725794,0.47669024107173
"NTN1",0.0790431576323006,0.27834617267171,0.476822135494925
"LINGO1",0.078988920818626,0.27867713045144,0.47721399382615
"RUVBL2",0.0789504301766633,0.278912164771194,0.477423075004457
"MCUR1",0.0789486806020286,0.278922851326495,0.477423075004457
"CEP43",0.0789136891093353,0.279136640452505,0.477570162796903
"PDCD10",0.0788489548478526,0.279532441698007,0.478203524883392
"SNX25",0.0788279599522366,0.279660890909152,0.478291831375396
"DIP2A",0.0787457299444073,0.280164366818793,0.478889778025606
"GSTK1",0.0786984914292713,0.280453873765197,0.479264184612611
"WWC1",0.0785830195033832,0.281162405754961,0.479980721195581
"NBN",0.0785760212048446,0.281205385790976,0.480010217076343
"SLC27A4",0.0785392801375166,0.281431103555788,0.480337216878709
"CACNG2",0.0785112869433619,0.281603160836975,0.480349158040975
"SLBP",0.0784937911970152,0.281710732583322,0.480382681062989
"DCTN5",0.0784902920477459,0.281732250250745,0.480382681062989
"MEAK7",0.0784640484282259,0.281893668012791,0.480526300091902
"JADE1",0.0783398286291645,0.282658556380754,0.481654306475088
"HNRNPLL",0.0783013379872019,0.282895846981755,0.481970702265213
"RELCH",0.0782908405393938,0.282960585834967,0.482037024633207
"DGKH",0.0782628473452392,0.283133271461366,0.482236020919127
"SPTBN5",0.0782488507481618,0.283219640830546,0.482258389145812
"FZR1",0.0782296054271805,0.283338427621467,0.482416671917086
"NDUFA10",0.0781911147852178,0.283576101625699,0.482701326481481
"TRIP12",0.0781683703149672,0.283716608295227,0.482701326481481
"PLAAT1",0.0781648711656978,0.283738228855949,0.482701326481481
"CHST5",0.0781403771208125,0.283889603768731,0.482914859275419
"NRBP1",0.0781176326505618,0.284030214745786,0.48310284818236
"TTLL12",0.0780738932846952,0.284300751902417,0.483394104381786
"MAX",0.0780633958368872,0.28436570655401,0.483416524267494
"ABRACL",0.0779479239109991,0.285080865244668,0.484499976277133
"GBA",0.0779024349704978,0.285362925431897,0.484725903804552
"TWSG1",0.0777799647460711,0.286123248300274,0.485638343206408
"FAM9C",0.0777624689997244,0.286231976584642,0.485704924104558
"NRIP2",0.0776872372904338,0.286699823689391,0.486314824797444
"CDK12",0.0776767398426258,0.286765145381303,0.48634452008184
"FLG2",0.0776644928201831,0.28684136662028,0.486422382973727
"GPR89A",0.0775770140884497,0.287386198628906,0.487018263598936
"ZNF713",0.0775700157899111,0.287429815096746,0.487029507053785
"HEXB",0.0775630174913724,0.287473435995495,0.487059229851389
"UPF2",0.0775420225957564,0.287604325277658,0.487064110196409
"PRPF8",0.0775402730211217,0.287615234517952,0.487064110196409
"FER",0.0775332747225831,0.287658874248575,0.487064110196409
"TRMT11",0.0775105302523324,0.28780073397595,0.487215963355225
"HDAC4",0.0774825370581777,0.287975394817414,0.487423280189416
"LYST",0.0773775625800977,0.288631004480917,0.48817901102025
"MBNL2",0.0772515932064017,0.289419052432906,0.489157486265788
"AUP1",0.0771571161761297,0.290011030928866,0.489714829441909
"CNOT9",0.0771151263848977,0.290274391834118,0.490019392064679
"NOPCHAP1",0.0770066527575483,0.290955479626939,0.490821473896912
"PCBD1",0.076976909988759,0.291142415602486,0.491048112868422
"ANKS6",0.0769104261526416,0.291560562121221,0.491587100610078
"ARL5A",0.0769051774287376,0.291593590734549,0.491587100610078
"CDH10",0.0768631876375056,0.291857909449018,0.491899496152862
"AMELX",0.0768526901896976,0.291924014074845,0.491922122788216
"SYCE1",0.0768124499731003,0.292177507587255,0.49208288679769
"CTSF",0.0767897055028496,0.292320851396147,0.492228286889321
"RAP2B",0.0767477157116176,0.292585609206553,0.492503725781126
"VWC2L",0.0767354686891749,0.292662860314023,0.49255320051127
"IFITM5",0.0767284703906363,0.292707009903208,0.49255320051127
"SPTLC1",0.0767232216667323,0.292740125006108,0.49255320051127
"FAM102B",0.0767179729428283,0.292773242604177,0.49255320051127
"SKI",0.0767039763457509,0.292861568397747,0.492568682582522
"GIPC1",0.0766672352784229,0.293093508028387,0.492781270790256
"TBC1D22A",0.0766602369798843,0.293137700868442,0.492811207257091
"KPNA6",0.0765727582481509,0.293690485683146,0.493252114264247
"PDCD7",0.0765622608003429,0.293756866444049,0.493274882009446
"NEK6",0.0765167718598416,0.294044631762839,0.493536222054712
"ARFRP1",0.0764922778149562,0.294199659964106,0.493618978482584
"SLC22A10",0.0764485384490896,0.294476631228859,0.493950562675604
"MRPL38",0.0764222948295696,0.294642897185031,0.494096322872195
"ODF2",0.0763680580158949,0.294986711235451,0.494450890238134
"CCDC110",0.0763173203514895,0.295308585028129,0.494768380190665
"CHRDL1",0.0762123458734095,0.29597527138191,0.495193213613765
"HNRNPA2B1",0.0762105962987748,0.295986391281348,0.495193213613765
"COPS6",0.0761861022538895,0.296142099000052,0.495364965600087
"EXOC3",0.0761773543807162,0.296197722076045,0.495413635813382
"DPAGT1",0.0761668569329082,0.296264478921536,0.495448012687158
"EMD",0.0761616082090042,0.296297861089252,0.495448012687158
"COTL1",0.0761178688431375,0.296576142913892,0.495773020697713
"LHFPL1",0.0760531345816548,0.296988318215693,0.496113938371761
"METAP2",0.0758029454088975,0.298584890852405,0.497890305496385
"KRAS",0.0756857239083748,0.299334887488918,0.498606703419821
"AKAP5",0.0756472332664121,0.299581426730719,0.498883881018538
"DUSP8",0.0756034939005454,0.299861748010099,0.499261656934708
"NELFCD",0.0755842485795641,0.299985144325805,0.499378068939187
"PPP1R13B",0.0755667528332174,0.300097351936849,0.499475817197451
"TBC1D32",0.0754967698478307,0.300546459933391,0.500082430332109
"STX3",0.0754687766536761,0.300726227478996,0.500255012416293
"PROS1",0.0754547800565987,0.300816137898302,0.500360009920617
"RBM10",0.0754180389892707,0.301052237269941,0.500663542587126
"SLC25A22",0.0753568038770574,0.301446008251256,0.501273764589124
"EIF5A2",0.0753235619589987,0.30165991204402,0.501532948063558
"ZFHX2",0.0752990679141134,0.30181758948966,0.501623680814176
"ZCCHC17",0.0752780730184974,0.301952784891635,0.501669799006865
"PEX5",0.075253578973612,0.302110563384701,0.501887287117299
"KIFC3",0.0752360832272654,0.302223295621359,0.501940619744287
"KLHL12",0.0752185874809187,0.302336055619234,0.50208324513114
"ZNF474",0.075206340458476,0.302415004135832,0.502169700119214
"PRAMEF18",0.0751468549208973,0.302798661860456,0.502494029581116
"EBNA1BP2",0.0751048651296653,0.303069672305805,0.50282129009263
"ICA1L",0.0750996164057613,0.303103559855581,0.50282129009263
"P4HB",0.0750891189579533,0.303171342451288,0.502844404229152
"RPF2",0.0749893932037773,0.303815775615807,0.503555504561662
"TBCC",0.0749771461813347,0.303894978723861,0.503642082052253
"UBR3",0.074959650434988,0.304008149621704,0.503784933658824
"JUND",0.0749369059647373,0.304155313298615,0.503894671441934
"UBE2U",0.0749001648974093,0.304393138363106,0.504065104811968
"SLC26A11",0.0748091870164066,0.304982565536241,0.504727903762059
"TMEM138",0.0747864425461559,0.305130039647061,0.504868123932732
"ASPHD1",0.0747671972251746,0.305254862086968,0.504902915636746
"OR56A4",0.0747444527549239,0.305402422834542,0.505005646011349
"MCTS1",0.0747304561578466,0.305493252774029,0.50503602627315
"WNT7A",0.0746797184934413,0.305822660284962,0.505491105715723
"MANEAL",0.0745992380602466,0.306345647774559,0.506086803877723
"SRF",0.0745659961421879,0.306561835826944,0.506264819692634
"SLCO1C1",0.0745292550748599,0.306800897153314,0.506570025217513
"SLC9A7",0.0745117593285132,0.306914778925202,0.506713261245321
"CUL7",0.0744960131568013,0.307017296264309,0.506740946608654
"LAMA2",0.0744260301714146,0.307473201044042,0.507276457835558
"APPBP2",0.0744015361265292,0.307632872694856,0.507450232330783
"EPHX1",0.0742913129245452,0.308352068746755,0.508116869910749
"ZDHHC19",0.0742895633499105,0.308363493444444,0.508116869910749
"RUNDC1",0.0742650693050252,0.308523468374056,0.508290781170948
"ZNF423",0.0742405752601399,0.308683497739609,0.508419878629944
"PRRG3",0.0742405752601399,0.308683497739609,0.508419878629944
"MEA1",0.0742230795137932,0.308797837757618,0.50847367465714
"ATP8B2",0.0742230795137932,0.308797837757618,0.50847367465714
"COQ9",0.0741880880210999,0.309026601115018,0.508689800468123
"PPP2R3B",0.0741338512074252,0.309381403872778,0.509030666789533
"ARF4",0.0741146058864438,0.309507365784118,0.50914820429703
"MINDY4",0.0740848631176545,0.309702100295852,0.509333957830691
"SEC62",0.0740498716249612,0.309931302487667,0.5095099519408
"ARFGEF1",0.0740393741771532,0.310000084809558,0.5095099519408
"FAM189B",0.0740341254532492,0.310034479720115,0.509521642313698
"ZNF354B",0.0740288767293452,0.310068877130415,0.509533334737143
"PLCL2",0.0740218784308065,0.310114744232644,0.50956387148415
"MRPS35",0.0739343996990732,0.310688457974743,0.510211207858058
"TPST2",0.0738994082063798,0.310918137898885,0.510434875474646
"RYBP",0.0738224269224545,0.311423824812467,0.510905775843081
"SLC25A25",0.0737541935117025,0.311872496855482,0.511447815885758
"CCT4",0.0737104541458358,0.312160329347349,0.511799342541575
"JAKMIP3",0.0735529924287158,0.313197963734358,0.51305018601025
"SPRN",0.0735442445555424,0.313255676057776,0.513099719878532
"AGFG2",0.0735319975330998,0.313336484976601,0.513187073000351
"GPHN",0.0735180009360224,0.31342885469246,0.513248337591967
"ARMCX2",0.0735022547643104,0.31353279187166,0.513366340006001
"GALE",0.0734987556150411,0.313555892077985,0.513366340006001
"NFAM1",0.0734672632716171,0.313763843932218,0.513571739638747
"MT2A",0.0734305222042891,0.31400656817265,0.513788914244998
"COLQ",0.0734235239057504,0.31405281524943,0.513819568777779
"RNPC3",0.0733885324130571,0.314284117296278,0.514062898460789
"ARVCF",0.0733133007037664,0.31478179292528,0.514651559544124
"FAM76A",0.0732870570842464,0.314955521528852,0.514838264978663
