"gene","statistic","p.value","p_adj"
"MROH5",0.156474082238756,0.0310905978223433,0.0841762836952861
"ECI1",0.15644958819387,0.0311172942927462,0.0842363513859005
"SLC16A4",0.15637435648458,0.0311994126480435,0.0844464102340376
"GPR63",0.15634461371579,0.031231928888317,0.0845221712676726
"SLC25A45",0.156304373499193,0.0312759673592732,0.0846290881486216
"DYNLRB2",0.156288627327481,0.0312932141859246,0.084663489517069
"DCP1B",0.156258884558692,0.0313258136113169,0.0847394112116098
"DMBT1",0.156241388812345,0.0313450032419852,0.0847790413537023
"PPM1D",0.156223893065998,0.0313642028762132,0.0848186870715547
"KCNH1",0.156117169013284,0.0314815375082337,0.0851113483647616
"ELAPOR1",0.156090925393764,0.0315104474350774,0.0851648504048488
"NUDT9",0.156090925393764,0.0315104474350774,0.0851648504048488
"MPHOSPH9",0.156080427945956,0.0315220177291877,0.0851837944017234
"TKFC",0.156069930498148,0.0315335916379645,0.0852027426838287
"MARCHF1",0.15605593390107,0.0315490291406586,0.0852321232794648
"RNPEPL1",0.155998197938126,0.0316127768260187,0.0853582760037968
"WFDC1",0.155998197938126,0.0316127768260187,0.0853582760037968
"OR9I1",0.155996448363492,0.0316147102834856,0.0853582760037968
"CEACAM7",0.155992949214222,0.0316185775002284,0.0853582760037968
"ANAPC13",0.15595445857226,0.0316611434525134,0.0854361385810056
"ASAP3",0.155947460273721,0.0316688879516445,0.0854446910408716
"GPN2",0.155933463676644,0.0316843817844919,0.0854741462093268
"SFMBT2",0.155903720907854,0.0317173275907288,0.0855435409244166
"PGGT1B",0.15590197133322,0.0317192664864845,0.0855435409244166
"YDJC",0.155896722609316,0.0317250837786908,0.085546876212941
"AGPAT2",0.155868729415161,0.0317561246663617,0.0856182162940624
"LCLAT1",0.155835487497102,0.0317930192702599,0.0856834952174628
"KIF25",0.155833737922468,0.0317949621010207,0.0856834952174628
"TOMM5",0.155826739623929,0.0318027344338917,0.0856834952174628
"MICA",0.155824990049294,0.0318046777695866,0.0856834952174628
"ANKRD46",0.15582324047466,0.0318066212062806,0.0856834952174628
"SDC1",0.155821490900025,0.0318085647439776,0.0856834952174628
"CRBN",0.155817991750756,0.031812452122397,0.0856834952174628
"LIN7A",0.15579699685514,0.0318357848793297,0.0857339752568654
"CPSF4",0.155772502810254,0.0318630248232156,0.0857949613031106
"GPD1L",0.155765504511716,0.0318708113041872,0.0858035565686897
"ZNF311",0.155728763444388,0.0319117168838034,0.0858765453201602
"CCR5",0.155723514720484,0.0319175641811613,0.0858799061586759
"KANSL1",0.155664029182905,0.0319838972541643,0.0860441028344781
"AKAP5",0.155660530033636,0.0319878028474931,0.0860441028344781
"CHRNA4",0.155653531735097,0.031995615250754,0.0860455854957452
"CEP57L1",0.155651782160462,0.031997568605052,0.0860455854957452
"SYNDIG1L",0.155641284712654,0.0320092908604081,0.0860647158233489
"CIAO1",0.155623788966308,0.032028836067153,0.0861048715114654
"NCR1",0.155606293219961,0.03204839142053,0.0861326461605725
"PLEKHA5",0.15558704789898,0.0320699140334614,0.0861780884156726
"GALNS",0.155564303428729,0.0320953656912456,0.0862321931236102
"GPSM2",0.15556080427946,0.0320992828547515,0.0862321931236102
"MUC4",0.155520564062862,0.0321443594569596,0.0863408682896847
"RABL6",0.155515315338958,0.032150242979265,0.0863442533622022
"SCGN",0.155503068316516,0.0321639747583242,0.0863687120900738
"GALNT7",0.155457579376014,0.0322150221697704,0.0864892237173737
"FBXL14",0.155448831502841,0.0322248468710795,0.0864892237173737
"DICER1",0.155448831502841,0.0322248468710795,0.0864892237173737
"KTI12",0.155441833204302,0.0322327084658279,0.0864892237173737
"CSKMT",0.155441833204302,0.0322327084658279,0.0864892237173737
"CREB1",0.155438334055033,0.0322366398745255,0.0864892237173737
"TBC1D22A",0.15542958618186,0.0322464701795577,0.086503171082077
"CPT1A",0.155410340860878,0.0322681058201747,0.0865292015944985
"SLITRK2",0.155410340860878,0.0322681058201747,0.0865292015944985
"PLXNA3",0.155408591286244,0.0322700733082931,0.0865292015944985
"ADAP1",0.155396344263801,0.0322838485804387,0.0865412883720788
"MMAA",0.155352604897934,0.0323330867891573,0.0866608393906864
"MAP7D1",0.155326361278414,0.0323626603397209,0.0867204993984531
"SLC10A5",0.15532461170378,0.0323646327268804,0.0867204993984531
"CHCHD6",0.155305366382798,0.0323863357293159,0.0867662037126243
"DRD2",0.155293119360356,0.0324001531696461,0.0867889011388434
"ACAT2",0.155289620211086,0.0324041019298112,0.0867889011388434
"COX4I1",0.155279122763278,0.0324159506643193,0.0868081867804455
"CCDC34",0.155273874039374,0.0324218764121576,0.0868116077237928
"NLRP3",0.155251129569123,0.0324475652915194,0.0868679371250596
"LEFTY2",0.155209139777891,0.032495036358344,0.0869766553445852
"ARL6IP4",0.155200391904718,0.0325049335884554,0.0869766553445852
"SPRR4",0.15518989445691,0.0325168136456014,0.0869766553445852
"SETDB2",0.15518989445691,0.0325168136456014,0.0869766553445852
"GCC2",0.15518989445691,0.0325168136456014,0.0869766553445852
"ADAMTS6",0.155186395307641,0.0325207744844313,0.0869766553445852
"ST7",0.155181146583737,0.0325267165113335,0.0869800912894707
"MVB12A",0.155153153389582,0.032558422903954,0.0870524131931632
"RBP4",0.155142655941774,0.0325703195695123,0.0870717561237062
"CENPH",0.155097167001273,0.0326219144751358,0.0871847273522662
"CNTN5",0.155097167001273,0.0326219144751358,0.0871847273522662
"OR9A2",0.155074422531022,0.0326477379566411,0.0872412582741779
"NPHS2",0.155051678060771,0.0326735788026065,0.0872978194159484
"TRAPPC8",0.155041180612963,0.0326855112060414,0.0873153469443806
"EED",0.155037681463694,0.0326894894964184,0.0873153469443806
"UBTFL1",0.155021935291982,0.0327073968938875,0.0873506855984904
"NUDT15",0.155002689971001,0.0327292950291513,0.0873966705696925
"SPINK9",0.154993942097827,0.0327392528433231,0.0873982684536738
"CD96",0.154993942097827,0.0327392528433231,0.0873982684536738
"OARD1",0.154972947202211,0.0327631620978668,0.0874495948749122
"PTPN20",0.154937955709518,0.0328030438144704,0.0875363491973655
"TRIM36",0.154936206134883,0.0328050389822425,0.0875363491973655
"MYNN",0.154918710388537,0.0328249963296117,0.0875645809815494
"PFDN5",0.154918710388537,0.0328249963296117,0.0875645809815494
"PON3",0.154909962515363,0.0328349788697857,0.0875787011385487
"TEX261",0.154890717194382,0.0328569495346607,0.0876176046921612
"TMEM222",0.154888967619747,0.0328589474868225,0.0876176046921612
"ADCY10",0.154869722298766,0.0328809317715842,0.087663709031564
"ZADH2",0.154838229955342,0.0329169330007965,0.0877096077504459
"OR8D1",0.154827732507534,0.0329289408471035,0.0877147272594705
"TMEM254",0.154825982932899,0.032930942516441,0.0877147272594705
"NXPE3",0.154824233358265,0.0329329442891094,0.0877147272594705
"USP36",0.154810236761187,0.0329489621908615,0.0877323663924337
"GET4",0.154773495693859,0.0329910406638992,0.0878318853084792
"TRMT2A",0.154755999947513,0.0330110940650754,0.087872746972541
"STEAP2",0.154750751223609,0.0330171121033997,0.0878762413628463
"SLF1",0.154738504201166,0.0330311578157827,0.0879010976585292
"CCDC173",0.154731505902627,0.0330391862148556,0.087909936137433
"TET3",0.15471750930555,0.0330552479838036,0.0879329605825205
"NPY1R",0.154715759730915,0.033057256171015,0.0879329605825205
"SOCS6",0.15469126568603,0.0330853816707892,0.0879827122431524
"NDUFB8",0.154675519514318,0.0331034730760253,0.0880182891753772
"IPO7",0.154659773342606,0.0331215728797125,0.0880538783062648
"CFAP36",0.154631780148451,0.0331537710547377,0.0881269325673613
"PRDX3",0.154623032275278,0.0331638384324851,0.0881411479386781
"LIG4",0.154581042484046,0.0332121979799766,0.0882571157475871
"KIAA1210",0.154574044185507,0.0332202637218121,0.0882587921862288
"AKTIP",0.154572294610873,0.0332222804170694,0.0882587921862288
"VPS39",0.154567045886969,0.0332283311264234,0.088262311494394
"PRDM2",0.15456004758843,0.0332364001940744,0.088269354560912
"TMEM214",0.154556548439161,0.0332404353516221,0.088269354560912
"TMEM45A",0.154528555245006,0.0332727315856923,0.0883425554584004
"SPRY3",0.154518057797198,0.0332848495385861,0.0883621677302963
"C14orf180",0.154497062901582,0.0333090966832505,0.0883942084301994
"MGAT4A",0.154495313326947,0.0333111179552229,0.0883942084301994
"BTN3A1",0.154483066304505,0.0333252697743139,0.0884191985090333
"RP9",0.154472568856697,0.0333374039662888,0.0884388290446605
"OR52B2",0.154446325237177,0.0333677558537994,0.0885067757883196
"H3C12",0.15442882949083,0.0333880034726879,0.0885479058301504
"ALG3",0.154416582468387,0.0334021830094842,0.0885729333927483
"DEUP1",0.154399086722041,0.0334224483560293,0.0886015110712851
"TESK1",0.154399086722041,0.0334224483560293,0.0886015110712851
"HORMAD1",0.15437634225179,0.0334488089054002,0.0886588071412509
"TNNI3",0.154360596080078,0.0334670688505465,0.0886854902555716
"ICAM5",0.154351848206905,0.033477216919268,0.0886854902555716
"SLC16A9",0.15435009863227,0.0334792468463386,0.0886854902555716
"TMEM204",0.154343100333731,0.0334873675991803,0.0886854902555716
"DCAF5",0.154320355863481,0.0335137715910327,0.0887428325867187
"CT62",0.154285364370787,0.0335544276124157,0.0888378919888681
"VCX",0.154269618199075,0.0335727364709777,0.0888611715323099
"APOA4",0.154262619900537,0.0335808764619615,0.0888701216952804
"INTS13",0.154248623303459,0.0335971614678026,0.0889006216453219
"SH2D4A",0.154243374579555,0.0336032700722908,0.0889041892435336
"ANGPTL2",0.154238125855651,0.0336093796191153,0.0889077583238808
"RNF17",0.154231127557113,0.0336175271475975,0.0889167167552089
"RAI2",0.154194386489785,0.033660329170697,0.0890173191152559
"SLC22A9",0.154187388191246,0.033668487176825,0.0890262872029426
"MUC13",0.154180389892707,0.0336766468603368,0.0890352571862472
"OR2K2",0.154168142870265,0.0336909303434845,0.0890604126107453
"ZCCHC7",0.154159394997091,0.0337011359778256,0.089072968643874
"ASCL4",0.154155895847822,0.0337052189658523,0.089072968643874
"INTS1",0.15414014967611,0.0337235976055474,0.0890927041035202
"PTPRT",0.154136650526841,0.0337276829020271,0.0890927041035202
"CMSS1",0.154133151377571,0.0337317686183332,0.0890927041035202
"COG1",0.154119154780494,0.033748115682485,0.0891232760868338
"NR5A2",0.15411390605659,0.0337542475638958,0.0891268666058699
"SMC2",0.154103408608782,0.0337665141621122,0.0891466523171624
"KDM5D",0.154085912862435,0.0337869668957428,0.0891880415187128
"PRSS8",0.154073665839993,0.0338012900611074,0.0892132409809556
"OR8K5",0.154066667541454,0.033809477039267,0.0892222400996681
"AFAP1L2",0.154052670944377,0.0338258560417274,0.0892402440225033
"TBC1D31",0.154033425623395,0.033848388159303,0.0892726678451714
"SEC22A",0.154031676048761,0.0338504371647524,0.0892726678451714
"BDKRB1",0.154029926474126,0.0338524862754071,0.0892726678451714
"FOXR1",0.154007182003875,0.033879134289495,0.0893105164003881
"VCL",0.154007182003875,0.033879134289495,0.0893105164003881
"TTC6",0.154005432429241,0.0338811848734606,0.0893105164003881
"ZNF672",0.153994934981433,0.0338934905880186,0.0893303457834935
"HEATR3",0.153917953697507,0.0339838483743731,0.0895432212527924
"VASH2",0.153912704973603,0.0339900165645339,0.0895468400845303
"ATP6V1B1",0.153881212630179,0.034027045646593,0.0896317495762724
"DDIT4L",0.153867216033102,0.0340435139934523,0.0896624830548181
"GSDMD",0.153854969010659,0.0340579293406561,0.0896878015180617
"HSP90AB1",0.153847970712121,0.0340661690055697,0.089696852156777
"BCHE",0.153835723689678,0.0340805924865239,0.0897221800505103
"DRICH1",0.153828725391139,0.034088836800301,0.0897312355295872
"ICE1",0.153783236450638,0.0341424660697457,0.0898470757106623
"ADGRB2",0.153776238152099,0.0341507230724724,0.0898561431532115
"H2BE1",0.153767490278926,0.0341610467066813,0.0898634190227839
"MBD1",0.153765740704291,0.0341631117510048,0.0898634190227839
"CXCL11",0.153758742405753,0.0341713729867097,0.0898724914659611
"H4C13",0.153748244957945,0.0341837680159578,0.0898924319158024
"GSTO2",0.153734248360867,0.0342003006509767,0.0899214563075854
"USP37",0.153730749211598,0.0342044348687667,0.0899214563075854
"KCTD4",0.153688759420366,0.0342540785388729,0.090012167185786
"RIF1",0.153687009845731,0.0342561483499799,0.090012167185786
"RPUSD2",0.153685260271097,0.0342582182671111,0.090012167185786
"LGALS12",0.153674762823289,0.034270639996642,0.0900321384972974
"XKR5",0.153645020054499,0.0343058556334177,0.0900993052748854
"PGR",0.153636272181326,0.0343162190095653,0.0901120678565773
"TCEA1",0.153604779837902,0.034353549139478,0.0901865172517418
"TMEM266",0.153597781539363,0.0343618493967346,0.0901884005332417
"TRDN",0.153596031964729,0.0343639247266303,0.0901884005332417
"MRPL41",0.15356279004667,0.0344033761851988,0.0902593415077754
"DDX19B",0.153561040472035,0.0344054536407075,0.0902593415077754
"NKX2-5",0.153548793449593,0.0344199988065855,0.0902848170943527
"LIFR",0.153520800255438,0.0344532644713938,0.0903485988676488
"GAB4",0.153515551531534,0.0344595048160116,0.0903485988676488
"SLC46A2",0.153512052382265,0.0344636655779145,0.0903485988676488
"KRT32",0.153491057486649,0.0344886390915674,0.0904013787612789
"CALHM1",0.153470062591033,0.0345136279399778,0.090452409880122
"ERAP2",0.153454316419321,0.0345323796440604,0.0904779352177992
"ACHE",0.153438570247609,0.0345511399810475,0.0905016956922921
"TNFRSF9",0.153414076202723,0.0345803398938755,0.0905654785945896
"TTLL5",0.15340532832955,0.0345907735006455,0.0905674030419256
"VPS28",0.15340532832955,0.0345907735006455,0.0905674030419256
"ADCY5",0.153373835986126,0.0346283565748498,0.090653096073997
"CCDC30",0.153359839389049,0.0346450712661502,0.0906841416911872
"HERC1",0.153331846194894,0.0346785211574024,0.0907317811776221
"BBS5",0.153328347045625,0.0346827043171474,0.0907317811776221
"ZBTB6",0.153328347045625,0.0346827043171474,0.0907317811776221
"MTTP",0.153317849597817,0.0346952563616366,0.0907446695319858
"CYP2C9",0.153303853000739,0.0347119984077988,0.0907702719496009
"CPED1",0.153298604276835,0.0347182784394812,0.090773984059324
"TXNDC9",0.153288106829027,0.0347308413906401,0.0907941200744112
"DAZL",0.153277609381219,0.034743408192944,0.0908142605194432
"MYH1",0.153251365761699,0.0347748420533966,0.0908837041966464
"PPT1",0.153240868313891,0.0347874223418283,0.0908966235170656
"DDAH2",0.153239118739256,0.0347895194313549,0.0908966235170656
"MREG",0.153216374269006,0.0348167913422311,0.0909551538827121
"PHACTR2",0.153160387880696,0.0348839993653697,0.0911052401269256
"RHAG",0.153146391283619,0.0349008185309078,0.0911364215440764
"TRAF3IP1",0.153104401492387,0.0349513172452656,0.0912300210863146
"C1orf54",0.153093904044579,0.0349639515890436,0.0912502459302651
"ORC4",0.153088655320675,0.0349702702113336,0.0912539844162173
"ATPSCKMT",0.153069409999694,0.0349934467678747,0.0913017060403503
"CKMT1A",0.15306066212652,0.0350039858659683,0.0913164464356509
"NUDCD1",0.153025670633827,0.0350461691438429,0.0914137227556438
"TRMT61A",0.153016922760654,0.0350567216873095,0.0914284784572255
"KIF24",0.152990679141134,0.0350883954637002,0.0914947925666445
"MARCHF5",0.152983680842595,0.0350968458956651,0.0914947925666445
"PBXIP1",0.152983680842595,0.0350968458956651,0.0914947925666445
"EDDM3B",0.152976682544056,0.0351052980509216,0.0915040539286828
"HNRNPM",0.152952188499171,0.0351348941691215,0.0915684180159802
"PWWP2A",0.152946939775267,0.0351412389424813,0.0915704220443115
"GSTK1",0.152943440625998,0.0351454693303504,0.0915704220443115
"WNT7A",0.152908449133304,0.0351877969311036,0.0916551318668468
"UGT2B11",0.152889203812323,0.0352110955039977,0.0916995269848516
"DNAAF5",0.152885704663054,0.0352153330111205,0.0916995269848516
"MRPL13",0.152882205513784,0.0352195709500075,0.0916995269848516
"OR7G2",0.152857711468899,0.0352492486144387,0.0917497542729191
"EPHA7",0.152847214021091,0.0352619740933071,0.0917497542729191
"SYTL4",0.152843714871822,0.0352662167838202,0.0917497542729191
"ANKS4B",0.152841965297187,0.0352683382911376,0.0917497542729191
"SYNPO2L",0.152841965297187,0.0352683382911376,0.0917497542729191
"RPP40",0.152743989117646,0.0353873152657328,0.0920391639489668
"LETM1",0.152742239543011,0.0353894429383985,0.0920391639489668
"FBXO39",0.152724743796664,0.0354107256214867,0.0920764501107963
"TMEM187",0.152715995923491,0.0354213710250754,0.0920764501107963
"PDCD6IP",0.152714246348856,0.0354235004308241,0.0920764501107963
"C16orf86",0.152714246348856,0.0354235004308241,0.0920764501107963
"DAPK3",0.152682754005432,0.0354618482668288,0.0921487332698947
"TOPORS",0.152681004430798,0.0354639797320141,0.0921487332698947
"PSG7",0.152679254856163,0.0354661113056331,0.0921487332698947
"ZBTB33",0.15261452059468,0.0355450557968325,0.0923410018168931
"C3orf70",0.152604023146872,0.0355578716091884,0.0923614478683175
"DEDD",0.15256553250491,0.0356048963827577,0.0924561286076191
"TFB2M",0.152563782930275,0.0356070351223122,0.0924561286076191
"PIK3R6",0.15256203335564,0.0356091739705828,0.0924561286076191
"ME2",0.152556784631736,0.0356155911677334,0.0924599361479829
"RHPN1",0.152530541012216,0.0356476918347159,0.092517550403718
"CCDC93",0.152530541012216,0.0356476918347159,0.092517550403718
"EPS8L1",0.152520043564408,0.0356605389548769,0.0925307337366967
"STX3",0.152518293989774,0.0356626805224215,0.0925307337366967
"CHMP4C",0.152511295691235,0.0356712478809001,0.092540106323613
"AKNAD1",0.152499048668792,0.0356862449488452,0.0925644151253567
"PLA2G15",0.152495549519523,0.0356905308051881,0.0925644151253567
"CADPS2",0.152458808452195,0.0357355585979452,0.0926554619429717
"GAD1",0.152437813556579,0.035761310338674,0.0927020573782199
"BOC",0.152436063981944,0.0357634570255983,0.0927020573782199
"RPL22L1",0.152429065683406,0.0357720448635814,0.0927041503508711
"ZNF611",0.152427316108771,0.0357741920956698,0.0927041503508711
"RAP2C",0.152416818660963,0.0357870777783033,0.0927233196899912
"CHFR",0.15240457163852,0.0358021160374974,0.0927233196899912
"KCNMB1",0.152402822063886,0.0358042647966074,0.0927233196899912
