"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.131346578366446,0.548361481843447,0.124434168630393,0.421146366547675,1.31063564827329,23,"MAPK1;GLI3;SATB2;ZNF521;RB1;MAPK3;AREG;HDAC3;RUNX2"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.131799163179916,0.548361481843447,0.120433371642259,0.357757681864715,1.26345798510669,51,"KHDRBS3;SYNGAP1;UBB;HIF1A;GPNMB;ARHGAP35;KHDRBS2;STAP2;NRG3;LRRK2;CBL;HBEGF;NR3C1;EGF;EGFR;NRG2;CRK"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.134090909090909,0.553023465703971,0.125033367555272,0.447429391586653,1.3134847258622,18,"GNB1;GNG2;GNG13;GNG10;GNG3;GNB4;GNG4;GNB2;GNB5"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.134375,0.553023465703971,0.118815039412263,0.351167672128863,1.25431551720074,53,"MAPK1;FGF13;PIK3R2;INS;FLT3;PIK3R4;KLB;FGF9;TRIB3;MAPK3;AKT2;IRS2;FRS2;FGFR2;FGF23;FGFR3;FGF10;FGFR1;FGF20;FGF7"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.134282807731434,0.553023465703971,0.117249716749792,0.323012637907204,1.22123028607815,87,"RAB6B;AKT3;RAB3A;RAB31;RAB12;SBF1;TRAPPC5;MADD;RAB5B;RAB14;TRAPPC6B;DENND2B;DENND4A;RAB10;TRAPPC2;DENND2C;ALS2;RAB8B;RAB18;AKT2;RAB6A;HPS4;TRAPPC13;CHML;TRAPPC11;RAB39B;TRAPPC12;DENND6B;RAB9A;TRAPPC8;RAB13;RAB3GAP1;DENND2A;RAB3GAP2;TRAPPC1;HPS1;RAB27A;GDI1;RAB38;DENND1A;DENND4C;RAB3IP;DENND6A;RIN3;DENND1B;TRAPPC2L;DENND5B;RINL;RAB32"
"Mitotic Anaphase R-HSA-68882",0.135135135135135,0.554151273575734,0.115734447701689,0.286263334674868,1.15778120744935,224,"TUBA4A;TUBB2A;DYNLL1;UBB;DYNC1I1;CENPQ;NUDC;ANAPC16;PPP2R5C;CLIP1;STAG2;AURKB;RANGAP1;ANAPC5;PMEPA1;PSMA6;PSMB11;PSMB3;PAFAH1B1;SPDL1;PSMD9;PDS5A;NDC1;TUBA8;EMD;MAD1L1;PSMF1;NDEL1;VRK1;SUMO1;PDS5B;BUB1B;UBE2I;CKAP5;WAPL;NUP58;CLASP1;UBE2D1;VPS4A;PSMD7;TUBA4B;NUP160;PSMC3;TMPO;PPP2R5B;SEH1L;CENPU;CCNB1;SKA2;PSMD13;ANAPC4;CHMP2A;ZWILCH;TUBB8;NUP98;NDC80;PSMA4;PSMD2;MAD2L1;SPC25;KIF18A;CHMP7;PSME4;PSMD5;CCNB2;PPP2R1B;SGO1;TUBA3C;ITGB3BP;PSMD6;ANAPC2;PSMC2;SGO2;ANAPC15;CDC16;NUP205;DYNLL2;KIF2A;SKA1;KANSL1;CENPH;CHMP4C;CENPE;CDC23;CENPO;CENPP;ANKLE2;PSMA7;CC2D1B;SMC3;PSMD11;PPP2R1A;TNPO1;RANBP2;PSMB9;BUB1;CENPF;PSMB10;NUP155;IST1"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.135864135864136,0.555143780950233,0.115240003147781,0.264415255095028,1.10822128444035,494,"CALM1;DNM1;GABRB2;CYFIP2;PTPRU;SHC3;AKT3;PRKCB;MAPK1;ITPR1;CDK5R1;ID4;MXD4;ATP6V1A;SYNGAP1;PTK2B;PRKCA;MEF2C;DOCK3;ID2;UBB;ATP6V1D;HIF1A;ATP6V1C1;ATP6V1H;SH3GL2;FLRT2;AP2M1;NCKAP1;FLRT3;LAMA2;FGF13;MAP2K1;ATP6V0C;PIK3R2;GABRA1;DIAPH1;EPN1;RICTOR;GABRB3;GABRB1;RNF41;YWHAB;FER;ATP6V1B2;DUSP3;PSEN2;AP2A1;RPS6KA5;VAV3;MEF2D;GRAP;SPRED2;INS;MAPK14;ARHGEF7;WASF3;NRG3;PCSK5;FLT3;COL9A1;NTRK3;NTRK2;PIK3R4;KLB;TIAM1;FGF9;WWP1;ATP6V1G2;AP2B1;EGR2;ABI1;EPS15L1;TRIB3;MLST8;CBL;HBEGF;ROCK2;WASF1;MAPK11;GTF2F2;EGR3;MAPK3;PRKCE;EGF;REST;EGFR;CLTC;VAV1;LAMB3;NEDD4;PTPRS;F3;SH3GL3;SPINT2;AKT2;POLR2K;STAT5A;NRG2;CRK;IL2RG;IRS2;GALNT3;FRS2;FURIN;AHCYL1;PTPRZ1;COL4A5;FGFRL1;PXDN;COL6A5;RNASEH2A;FGFR2;RIT2;DOCK7;FGF23;THBS4;AREG;STAM2;TEC;LRIG1;LAMB1;NTF4;NRP2;CDK5R2;TNS3;STMN1;LAMC2;GABRG2;PTN;FGFR3;APH1A;LMNB2;FGF10;ANOS1;MAP2K5;HDAC3;PPP2R1B;FGFBP3;FGFR1;PLCG1;GDNF;NAB2;FGF20;FGF7;RNMT;SPINT1;COL6A6;SPRED1;RPS6KA3;BRAF;MAPK13;NCBP2;CYBB;ABI2"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.137234042553191,0.558738601823708,0.118815039412263,0.378316447773962,1.27925638158891,37,"SGIP1;SLC25A4;PSIP1;HMGA1;NDC1;NUP88;KPNA1;NUP58;NUP160;SEH1L;NUP98"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.139112903225806,0.564372632303983,0.114266502484433,0.31569248311374,1.20972458258839,100,"MAOB;NCOA1;CYP3A43;CYP3A5;ARNT2;MTARC1;CYP2F1;CYP2E1;NR1H4;CYP24A1;ACSS1;ADH1A;ADH7;FMO3;CMBL;CYP39A1;CYP21A2;NQO2;CYP11A1;CYP26C1;CYP1A1;ALDH1A1;CYP4F11;CYP4F2;MTARC2;ACSS2;FDX1;CYP8B1;RXRA;AHR;CYP26A1;FMO4;CYP51A1;CYP4B1;CES3;SMOX;CYB5B;FDX2;CYB5R3;FDXR;HSP90AB1;CYP2C9;VDAC2;EPHX1"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.139728884254432,0.564861446986,0.116234148779716,0.349884254180688,1.25095199289673,55,"CHD3;SATB1;ZBED1;SATB2;PCGF2;HDAC4;NDC1;NUP88;SUMO1;SCMH1;UBE2I;NUP58;L3MBTL2;NUP160;SEH1L"
"NCAM1 Interactions R-HSA-419037",0.140425531914894,0.565671754003458,0.117249716749792,0.375830249406168,1.27084943775496,37,"CACNB1;CACNB4;CACNB3;PRNP;CACNA1G;CACNA1D;COL9A1;CACNB2;PSPN;GFRA2;COL4A5;COL6A5;ST8SIA4;GFRA4;GDNF;COL6A6;CACNA1C"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.142857142857143,0.573440643863179,0.118287526124085,0.406589251362138,1.28659819135415,25,"AKT3;GNB1;GNG2;GNG13;GNG10;GNG3;AKT2;GNB4;GNG4;GNB2;GNB5;PIK3R6"
"Glucose Metabolism R-HSA-70326",0.145473041709054,0.581390154560886,0.111918316325105,0.320007811973563,1.20986978805451,87,"PFKP;TPI1;PRKCA;PGM2L1;MDH1;ENO2;PFKM;PFKFB2;GOT2;ALDOC;NDC1;SLC25A11;NUP88;PKM;HOOK2;PFKFB1;NUP58;NUP160;SEH1L;G6PC1;NUP98;MDH2;PPP2R1B;PGAM4;GOLT1A;NUP205;SLC25A12;PRKACG;PPP2R1A;RANBP2;SLC37A1;G6PC3;NUP155;PGAM2;PFKFB4;PRKACB;G6PC2;SLC37A2;SLC25A13;GNPDA2;NUP85;PCK2;PFKL;FBP1;RNASE7;NUP153;ENO3;PROC;PCK1;ADPGK;SEC13;SLC25A10;GNPDA1;NUP133;PPP2CA;MAP4K2;BPGM;ALDOB;TAC4;NUP42;PKLR"
"HIV Life Cycle R-HSA-162587",0.146146146146146,0.581390154560886,0.110564716336619,0.300157349294969,1.18195893338638,144,"SGIP1;UBB;SUPT4H1;NMT1;NEDD4L;RANGAP1;TAF11;TAF3;TAF9B;GTF2B;PSIP1;SUPT5H;HMGA1;NDC1;MNAT1;NUP88;TAF9;NELFCD;TAF5;ERCC3;KPNA1;GTF2H1;GTF2F2;NUP58;POLR2K;VPS4A;CCNT1;VPS37A;TAF4;NUP160;FURIN;SEH1L;GTF2H4;ELOA;CHMP2A;LRIG1;NUP98;NELFE;PPIA;TBP;CHMP7;ERCC2;CCNK;RNMT;NCBP2;NELFA;VPS37B;NUP205;RANBP1;VTA1;CCR5;MVB12A;LIG4;TCEA1;VPS28;PDCD6IP;CHMP4C;NMT2;GTF2E2;XRCC5"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.146367521367521,0.581390154560886,0.114750719227023,0.383024601978861,1.27923346798485,34,"ARRB1;SH3GL2;HSPA8;AP4S1;AP1G2;CLTC;VAMP2;AP1G1;DNASE2;AP1S1;M6PR;AP1B1;CHMP2A"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.147258865852211,0.582899677331669,0.249246554383295,-0.182714386810571,-1.07516515266685,77,"H2AJ;CDKN1B;H3-3B;CDKN2D;H2AC19;RPS27A;H2AC6;H2BC4;IGFBP7;RELA;CDK2;H2BC17;H2AB1;STAT3"
"Glucagon-type Ligand Receptors R-HSA-420092",0.149253731343284,0.584766373243226,0.11331290842208,0.379572773410213,1.26210516528841,33,"GNB1;GNG2;GNG13;GIPR;GNAS;GNG10;GNG3;GLP2R;GNB4;GCG;GNG4;SCTR;GNB2;GNB5;VIPR1"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.149269311064718,0.584766373243226,0.111918316325105,0.346680504473336,1.23793873927616,54,"ARRB1;SH3GL2;ACBD3;NECAP1;HSPA8;TPD52L1;BLOC1S3;SNAPIN;BLOC1S6;SNX9;CLTC;BLOC1S4;AP3S1;VAMP2;AP1G1;SH3D19;AP1S1"
"Signaling By Insulin Receptor R-HSA-74752",0.148827726809378,0.584766373243226,0.110564716336619,0.324866938484822,1.21651272847426,77,"MAPK1;ATP6V1A;ATP6V1D;ATP6V1C1;ATP6V1H;FGF13;ATP6V0C;PIK3R2;ATP6V1B2;INS;FLT3;PIK3R4;KLB;FGF9;ATP6V1G2;TRIB3;MAPK3;AKT2;IRS2;FRS2;FGFR2;FGF23;FGFR3;FGF10;FGFR1;FGF20;FGF7"
"Pyroptosis R-HSA-5620971",0.150420263943878,0.586501812637893,0.249246554383295,-0.253433824180262,-1.17742909818075,25,"HMGB1;GZMB;CHMP6;CASP5"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.150741255353423,0.586501812637893,0.249246554383295,-0.235286102093765,-1.12020540131151,34,"SMARCB1;CBX4;CBX2;CBFB;HIPK2;SMARCE1;CBX8;CSNK2A2"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.152905198776758,0.589632922829606,0.108820126769161,0.326223317409209,1.21471035556385,73,"CALM1;AKT3;MAPK1;GNB1;GNG2;GNG13;UHMK1;PIK3R2;HBEGF;MAPK3;EGF;GNG10;EGFR;GNG3;AKT2;MMP7;GNB4;AREG;ZDHHC21;GNG4;PIK3R3;EPGN;MMP2;FOXO3;GNB2;GNB5;CREB1"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.152457372116349,0.589632922829606,0.107972360317345,0.305032597689676,1.18723348076713,126,"PLD3;LPIN1;MGLL;STARD7;PITPNB;PITPNM2;DGAT2L6;CDS2;GPAM;PLAAT1;CPNE6;ALPP;PCTP;CHKA;GPD2;LPIN2;GNPAT;LPCAT4;PLA2G1B;PISD;OSBPL10;PITPNM3;CHPT1;PRKCSH;PCYT1B;PLAAT4;PLA2G4B;CPNE1;ABHD3;OSBPL5;PTPMT1;PGS1;PLA2G2F;SELENOI;CHEK2;GPD1;MBOAT1;PLA2G6;PCYT1A;PLA2G12A;PLA2G4C;AGPAT2;LCLAT1;GPD1L;BCHE;ACHE;PLA2G15;AGPAT5;CHKB;ACP6"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.153614893052976,0.589632922829606,0.249246554383295,-0.327599046809335,-1.28702123177828,15,"PSENEN;PSEN1;SQSTM1;RPS27A"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.153225806451613,0.589632922829606,0.107972360317345,0.313693778606249,1.20224030410546,104,"SLC1A2;SLC8A1;SLC12A5;SLC8A2;CALM1;SLC17A7;SLC4A10;AHCYL2;SRI;SLC1A3;SLC25A26;SLC1A4;SLC4A8;SLC25A22;SLC20A1;SLC9A8;SLC3A1;SLC9A7;SLC26A4;SLC15A2;SLC26A7;SLC43A2;SLC9A1;SLC43A1;SLC25A18;SLC3A2;SLC8B1;SLC6A15;SLC17A1;SLC15A3;SLC4A9;SLC9A4;SLC17A6;SLC24A3;SLC6A14;SLC16A10"
"Activation Of GABAB Receptors R-HSA-991365",0.158394931362196,0.593980992608236,0.108820126769161,0.362208039636666,1.24642667860939,42,"ADCY1;GNB1;GABBR2;ADCY2;GNG2;KCNJ6;GNG13;ADCY7;GNG10;GNG3;UBD;GNB4;GNAL;KCNJ15"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.158158158158158,0.593980992608236,0.105520936843198,0.283236131450141,1.14610138566354,225,"TUBA4A;TUBB2A;DYNLL1;UBB;DYNC1I1;CENPQ;NUDC;ANAPC16;PPP2R5C;CLIP1;STAG2;AURKB;RANGAP1;ANAPC5;PMEPA1;PSMA6;PSMB11;PSMB3;PAFAH1B1;SPDL1;PSMD9;PDS5A;NDC1;TUBA8;EMD;MAD1L1;PSMF1;NDEL1;VRK1;SUMO1;PDS5B;BUB1B;UBE2I;CKAP5;WAPL;NUP58;CLASP1;UBE2D1;VPS4A;PSMD7;TUBA4B;NUP160;PSMC3;TMPO;PPP2R5B;SEH1L;CENPU;CCNB1;SKA2;PSMD13;ANAPC4;CHMP2A;ZWILCH;TUBB8;NUP98;NDC80;PSMA4;PSMD2;MAD2L1;SPC25;KIF18A;CHMP7;PSME4;PSMD5;CCNB2;PPP2R1B;SGO1;TUBA3C;ITGB3BP;PSMD6;ANAPC2;PSMC2;SGO2;ANAPC15;CDC16;NUP205;DYNLL2;KIF2A;SKA1;KANSL1;CENPH;CHMP4C;CENPE;CDC23;CENPO;CENPP;ANKLE2;PSMA7;CC2D1B;SMC3;PSMD11;PPP2R1A;TNPO1;RANBP2;PSMB9;BUB1;CENPF;PSMB10;NUP155;IST1"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.158106747230614,0.593980992608236,0.105920292736253,0.307088875253234,1.18523081982515,113,"PIP5K1C;AKT3;MAPK1;PIP4K2B;FGF13;PHLPP2;PIK3R2;PTEN;PPP2R5C;CLSTN1;INS;NRG3;FLT3;KLB;FGF9;TRIB3;HBEGF;MAPK3;EGF;EGFR;VAV1;AKT2;NRG2;IRS2;FRS2;PPP2R5B;FGFR2;FGF23;AREG;FGFR3;FGF10;PPP2R1B;FGFR1;FGF20;FGF7;RNMT;CD86;ERBB4;PIK3R3;IRAK4"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.156316076200995,0.593980992608236,0.249246554383295,-0.205097850129848,-1.11599772635703,59,"H2AJ;SIRT6;H3-3B;H2AC19;RBPJ;H2AC6;H2BC4;H2BC17;H2AB1;MOV10;H4C15;E2F1;SNW1"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.157175398633257,0.593980992608236,0.114266502484433,0.439778299688365,1.27357884437075,17,"CCND2;TNRC6A;AGO4;CDK6;TNRC6C;PML"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.156179775280899,0.593980992608236,0.11378726182188,0.430292553493645,1.2833419095071,19,"CDKN2A;PIAS3;MDM2;SUMO1;UBE2I;TFAP2A;PIAS4;TFAP2B;TP53;MTA1;FOXL2"
"trans-Golgi Network Vesicle Budding R-HSA-199992",0.155897435897436,0.593980992608236,0.107972360317345,0.329110132070944,1.21651634340018,70,"ARRB1;SH3GL2;ACBD3;NECAP1;HSPA8;TPD52L1;BLOC1S3;SNAPIN;AP4S1;AP1G2;BLOC1S6;SNX9;CLTC;BLOC1S4;AP3S1;VAMP2;AP1G1;DNASE2;SH3D19;AP1S1;M6PR;AP1B1;CHMP2A"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.159782608695652,0.597220242337847,0.110122263835536,0.395558011455042,1.27007807575825,27,"CALM1;AKT3;RICTOR;VAV3;ARHGEF7;TRIB3;MLST8;VAV1;AKT2"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.163461538461538,0.606990729140566,0.107554375265169,0.374208581701749,1.24978954157738,34,"RAB6B;DYNLL1;DYNC1I1;DCTN3;DCTN4;DCTN2;CAPZA1;PAFAH1B1;RAB18;RAB6A;CAPZA2;PLA2G6;DYNLL2;DCTN1;CAPZB;CAPZA3;RAB3GAP1;RAB3GAP2"
"Cellular Response To Chemical Stress R-HSA-9711123",0.163326653306613,0.606990729140566,0.103576326612592,0.287011243047437,1.1483470172987,180,"AKT3;FBXL17;CUL3;MAP1LC3B;UBB;NCOA1;COX7A2L;COX5A;SOD1;UBL4A;SESN1;CYCS;PSMA6;CREBBP;PSMB11;COX6B1;TXNRD2;STAP2;PSMB3;NOX5;CDKN2A;CARM1;GSTA1;PSMD9;COX20;GPX2;PRDX2;LRPPRC;BTRC;PSMF1;GCLM;COX6A1;SCO1;AKT2;NOX4;GPX7;PSMD7;PSMC3;GPX1;PSMD13;SCO2;GSR;SRXN1;COX7B;SKP1;PSMA4;PSMD2;TRIM21;PSME4;PSMD5;COX5B;RXRA;HDAC3;GPX8;GPX6;PSMD6;PSMC2;CYBB"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.164766839378238,0.609851288607765,0.105125131597001,0.335500414347237,1.21948788747522,61,"MAPK1;CDK5R1;ID4;MEF2C;ID2;DUSP3;RPS6KA5;MEF2D;MAPK14;EGR2;MAPK11;EGR3;MAPK3;REST;F3;SH3GL3;RNASEH2A;CDK5R2;PPP2R1B;GDNF;NAB2;RPS6KA3"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.165948275862069,0.611085328279668,0.107140237276725,0.386633505057486,1.25258633405409,29,"RRAGD;STK11;PRKAG2;CAB39;RHEB;MLST8;RPTOR;LAMTOR3;CAB39L;PRKAG3;PRKAG1;TSC2;SLC38A9;STRADB;LAMTOR2;PRKAB2;PRKAA1;PRKAA2;TSC1;LAMTOR5"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.166172326111138,0.611085328279668,0.249246554383295,-0.325253147152053,-1.29240525998539,16,"ATP5MG;ATP5MC1;ATP5MC2"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.168327796234773,0.611552028218695,0.107972360317345,0.405494708764083,1.26811459141689,24,"AKT3;MAPK1;UHMK1;HBEGF;MAPK3;EGF;EGFR;AKT2;AREG;EPGN;FOXO3;CREB1"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.168478260869565,0.611552028218695,0.106729884364606,0.392564660633939,1.26090170143553,28,"GUK1;AK6;AK1;DTYMK;NME2;CTPS1;DUT;GSR;AK4;GLRX;TXN2"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.167670682730924,0.611552028218695,0.102080107662747,0.301786256262175,1.17522380643563,131,"SGIP1;UBB;SUPT4H1;NMT1;NEDD4L;RANGAP1;TAF11;TAF3;TAF9B;GTF2B;SUPT5H;NDC1;MNAT1;NUP88;TAF9;NELFCD;TAF5;ERCC3;GTF2H1;GTF2F2;NUP58;POLR2K;VPS4A;CCNT1;VPS37A;TAF4;NUP160;FURIN;SEH1L;GTF2H4;ELOA;CHMP2A;NUP98;NELFE;PPIA;TBP;CHMP7;ERCC2;CCNK;RNMT;NCBP2;NELFA;VPS37B;NUP205;RANBP1;VTA1;MVB12A;TCEA1;VPS28;PDCD6IP;CHMP4C;NMT2;GTF2E2"
"Transcription Of HIV Genome R-HSA-167172",0.166838311019567,0.611552028218695,0.103958471559957,0.325780852605538,1.2017140258338,68,"SUPT4H1;TAF11;TAF3;TAF9B;GTF2B;SUPT5H;MNAT1;TAF9;NELFCD;TAF5;ERCC3;GTF2H1;GTF2F2;POLR2K;CCNT1;TAF4;GTF2H4;ELOA;NELFE;TBP;ERCC2;CCNK;RNMT;NCBP2;NELFA"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.168981481481481,0.611552028218695,0.110564716336619,0.449863234677899,1.27053713235358,15,"LSM4;LSM6;DDX6;EDC4;XRN1;LSM7;DCP1B;DCP1A;LSM3"
"HS-GAG Biosynthesis R-HSA-2022928",0.170258620689655,0.613147048995115,0.105520936843198,0.381067608424257,1.24177928007289,30,"HS3ST4;HS6ST1;HS6ST3;GLCE;SDC3;GPC2;HS3ST2;HS2ST1;GPC3;NDST3;GPC6;HS3ST6;GPC1"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.171573604060914,0.613147048995115,0.101350743797099,0.318903380235459,1.19786156438649,79,"MAPK1;HSPH1;UBB;HSPA8;HSPA12A;DEDD2;NDC1;NUP88;DNAJC2;HSPA5;MAPK3;BAG5;HSPA4L;NUP58;POLR1B;HSPA1L;DNAJB6;POLR1A;NUP160;SEH1L;DNAJB1;RPS19BP1;NUP98;CCAR2;BAG1;HSPA13;NUP205;COL4A6;RANBP2;HSPA9;RPA3;NUP155;GSK3B;ATM;HIKESHI;BAG3;FKBP4;TNFRSF21"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.171336206896552,0.613147048995115,0.105125131597001,0.385472606705272,1.24882534233406,29,"CHD3;AKT3;PIP4K2B;BRPF3;ING3;RBBP7;BRD7;PIP4P1;ING5;AKT2;PML;BRD1;DPEP3;TP53"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.170575692963753,0.613147048995115,0.104732821580651,0.37163056977391,1.23569680058118,33,"CNKSR2;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;FGA;MAPK3;FGG;ARRB2;BRAF;ARAF;CNKSR1"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.173864894795127,0.617464112356527,0.105920292736253,0.403042589221055,1.2604460115188,24,"TUBA4A;TUBB2A;TUBA8;TUBA4B;TCP1;CCT6B;CCT6A;TUBA3C;CCT2"
"Iron Uptake And Transport R-HSA-917937",0.173416407061267,0.617464112356527,0.102080107662747,0.338761346763929,1.21841410700191,57,"ATP6V1A;UBB;ATP6V1D;ATP6V1C1;ATP6V1H;ATP6V0C;HFE;ATP6V1B2;GLRX3;CYBRD1;HEPH;TFR2;ABCG2;ATP6V1G2"
"Interleukin-12 Signaling R-HSA-9020591",0.176101560689059,0.621534920079031,0.249246554383295,-0.215458216739142,-1.11374950341954,44,"SNRPA1;PDCD4;RPLP0;AURKAIP1"
"PI3K Cascade R-HSA-109704",0.176100628930818,0.621534920079031,0.101713902282311,0.355736591093976,1.23395325499538,44,"FGF13;PIK3R2;FLT3;PIK3R4;KLB;FGF9;TRIB3;AKT2;IRS2;FRS2;FGFR2;FGF23;FGFR3;FGF10;FGFR1;FGF20;FGF7"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.177083333333333,0.623070987654321,0.107554375265169,0.445704244310186,1.25879100311263,15,"UBB;IRF7;TLR4;NDUFA2;SARM1;TANK;TRAF3;TICAM1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.177801724137931,0.62367374005305,0.102821842840815,0.383228554167063,1.24155522863338,29,"HDAC4;RORA;NR1H4;THRB;PIAS3;NR3C1;SUMO1;UBE2I;NR1I2;AREG;PIAS4;RXRA;NR5A1;THRA;NR5A2;PGR;ESR1"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.179398148148148,0.625438141973239,0.106729884364606,0.445612483786114,1.25853184623087,15,"TLR4;FASLG;NDUFA2;CASP8;TANK;FASN;TICAM1;RIPK1"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.179401993355482,0.625438141973239,0.103958471559957,0.399050705122737,1.24796208420011,24,"CDK5R1;CAPNS2;CDC25C;CDKN2A;CDC25B;PRDX2;FASLG;GOLGA2;ERC2;TP53;CAPN2;FOXO3;CDC25A"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.180451127819549,0.627177700348432,0.101713902282311,0.373169025298119,1.22881566096937,32,"MAPK1;UBB;FGF13;FGF9;CBL;MAPK3;FRS2;FGF23;FGF10;ANOS1;FGFR1;FGF20;BRAF"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.182530795072788,0.628655910522594,0.103576326612592,0.41394018642433,1.25057042081788,20,"ANAPC16;ANAPC5;RB1;UBE2D1;ANAPC4;FZR1;ANAPC2;ANAPC15;CDC16;CDC23"
"Potassium Channels R-HSA-1296071",0.182459677419355,0.628655910522594,0.0972150808846466,0.307093727196921,1.17627548714279,102,"KCNAB2;GNB1;GABBR2;KCNQ2;KCNC1;KCNB1;HCN1;GNG2;KCNQ5;KCNN1;KCNJ6;GNG13;KCNV1;HCN2;KCND3;KCNA4;KCNK10;KCNA2;KCNA1;KCNH7;KCNG1;GNG10;KCNN3;GNG3;KCNAB1;UBD;GNB4;KCNN2"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.181723779854621,0.628655910522594,0.0992333343771191,0.335485328334288,1.20663133689664,57,"CYFIP2;MAPK1;NCKIPSD;NCKAP1;VAV3;WASF3;ABI1;VPS72;WASF1;WIPF2;MAPK3;MYO10;LIMK1;VAV1;ARPC3;CRK;MYH2;MYO5A"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.185344827586207,0.636425010386373,0.10027910675413,0.379031003325999,1.22795631712871,29,"MAPK1;GLI3;SATB2;HDAC4;ZNF521;RB1;MAPK3;AREG;HDAC3;RUNX2"
"FOXO-mediated Transcription R-HSA-9614085",0.187242798353909,0.641011381752123,0.096887770327544,0.322456390039594,1.18579481462851,65,"YWHAG;AKT3;STK11;YWHAB;FOXG1;BTG1;CCNG2;ATXN3;INS;CREBBP;BBC3;FASLG;PLXNA4;NR3C1;ABCA6;AKT2;RBL2"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.191192266380236,0.652572406207992,0.0982123351217438,0.36897446645725,1.21500331523569,32,"IDS;ARSB;UBB;GYS1;KHK;GLB1;G6PC1;GBE1;GYS2;PPP1R3C;GYG2;LCT;GALNS;NAGLU;SGSH;NHLRC1;G6PC3"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.197452229299363,0.664132937553749,0.0956031492204301,0.355921547365595,1.2077201943067,38,"DYNLL1;DNAJA1;DYNC1I1;DCTN3;HSPA8;DCTN4;DCTN2;CAPZA1;NR3C1;DNAJA4;HSPA1L;DNAJB1;AREG;CAPZA2;DYNLL2;DCTN1;CAPZB;HSP90AB1;PGR;CAPZA3"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.196162046908316,0.664132937553749,0.096240602328129,0.366162125090238,1.21751385184292,33,"MAPK1;UBB;FGF13;FGF9;CBL;MAPK3;FRS2;FGFR2;FGF23;FGF10;FGF20;FGF7;BRAF"
