"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.634615384615385,0.903024078511925,0.172324344900946,-0.172811111480049,-0.894989897415672,33,"GRB2;PPP2CB;PPP2CA;PPP2R1A;MAPK1;FGF13"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.63716814159292,0.904044850113515,0.16440575583821,-0.182555348980629,-0.899078240144707,26,"GSK3A;CDKN1B;GSK3B;RPS6KB2;AKT3;MLST8;FOXO4;MAPKAP1;PDPK1;RICTOR;AKT2;TSC2;AKT1;CREB1;CASP9;FOXO1;FOXO6;CHUK;FOXO3;MTOR;CDKN1A;PRR5;BAD"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.636363636363636,0.904044850113515,0.271288554688953,-0.139767184324302,-0.916972066851783,57,"GSK3A;ST3GAL2;SRPK2;GSK3B;CANX;PARP14"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.639097744360902,0.905350907546636,0.150169802128406,-0.181944891176155,-0.844294246610452,22,"PPP2CB;PPP2CA;PPP2R1A;PPP2R3B;CCNB1;TFDP2;PPP2R1B;E2F1;ORC3;CDK1;POLA1;PRIM1;SLC25A2;PRIM2;ORC4;MCM8;RB1;ORC6;ORC5;POLA2;SLC25A15;TFDP1"
"Protein Methylation R-HSA-8876725",0.639759036144578,0.905350907546636,0.0429311093452583,0.290681949235931,0.888614641571569,15,"EEF2KMT;VCPKMT;METTL22;ETFBKMT;METTL21A"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.643478260869565,0.909426903236778,0.161978948883402,-0.179539549276686,-0.880149882030623,25,"PPP2CB;PPP2CA;PPP2R1A;MNAT1"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.645348837209302,0.910882994186047,0.129442887745046,-0.219376500223745,-0.880665953519755,15,"PRKCZ;RHOA"
"MET Promotes Cell Motility R-HSA-8875878",0.646860986547085,0.91183005125753,0.0391155247681459,0.242604305663566,0.877211440983309,28,"LAMA4;LAMA5;TNS4;LAMC1;LAMC3;LAMB3;ITGA2;LAMA2;SOS1;LMNB2;CRK;ITGA3;LAMA1"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.647840531561462,0.912024852224188,0.0384786917635432,0.236940430492375,0.893432113511758,34,"RNASE7;AAAS;NUP37;NUP155;NUP42;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;KPNA1;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.650943396226415,0.91352542573272,0.16823816568964,-0.180527108729316,-0.912175440712434,30,"GRB2;PIK3R1"
"Inositol Phosphate Metabolism R-HSA-1483249",0.651434643995749,0.91352542573272,0.0363018462359236,0.223227914767889,0.896807045128164,48,"ITPKC;INPP5D;PLD4;IMPA2;PLCD1;PLCB2;PLCB4;PPIP5K2;INPP5B;ISYNA1;PLCH1;IPPK;PLCB3;PLCZ1;IPMK;IP6K3;NUDT4;PLCH2;MIOX;PLCE1;PLCG2"
"Transport Of SLBP Independent Mature mRNA R-HSA-159227",0.650055370985604,0.91352542573272,0.0383205781976994,0.236379083140321,0.891315439079634,34,"RNASE7;AAAS;NUP37;NUP155;NUP42;NCBP1;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93;NXF1"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.657077100115075,0.916153114765644,0.0395979123961192,0.258445241778896,0.879852570112928,22,"FGF3;FGF8;FGF9;FGF23;FGF22;FGF6;FGF5;SOS1;FGF4;FGF20;FGF10;KL;NRAS;FGFR1"
"HIV Transcription Initiation R-HSA-167161",0.657534246575342,0.916153114765644,0.204294756516886,-0.155639824325949,-0.930386511543585,45,"POLR2E;TAF15;POLR2A;POLR2I;MNAT1;TAF6;POLR2F"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.657245777707987,0.916153114765644,0.143902565267782,-0.151648856953038,-1.00770346470347,61,"ID2;PPP2CB;PPP2CA;TF;DNM2;MEF2C;CDK5R1;PPP2R1A;MAPK1;EGR3;PPP2R5D;MAPK3;VGF;F3;JUND"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.6558516801854,0.916153114765644,0.0400031517498194,0.264819686127822,0.878445079792227,20,"FGF18;FGF8;FGF9;FGFR4;FGF19;FGF23;FGF6"
"Signaling By Activin R-HSA-1502540",0.65421686746988,0.916153114765644,0.0419081748591401,0.286773368137031,0.876666110190853,15,"FOXH1;SMAD3;INHBA;ACVR1C;ACVR2B;INHBB"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.659866132269438,0.916407840412998,0.143902565267782,-0.129617662897146,-0.98198684024984,106,"PSMB7;H3-3B;PSMD8;PSMC5;UBE2E1;H2AZ1;PSMD14;PSMD2;PSMB6;KPNB1;H2AC6;PSMD7;SEM1;PSMA1;PSMD3;ANAPC11;CDC16;H4C15;ANAPC5;PSMB1;PSMC6;PSMC4;PSME3;FZR1;ANAPC15;RPS27A;PSMB5;PSMB2;PSMC3;PSMA5;PSMD4;H2AZ2;PSMC2;UBA52;PSMA2;UBE2S;PSMF1;PSMD11;CDC26;H2AJ;ANAPC10;PSMB3;PSMD12;H2BC4;PSMA3;PSME1;PSMC1;PSMD6;PSME2;ANAPC2;ANAPC7;PSMD13;KPNA6;PSMD10;PSMA7;H2BC21;H2AB1;UBB;H2BC5;CDC23;H2AX;H2AC7;MCM4;CDC27;PSMA4;UBE2D1;ANAPC1;GMNN;PSMB4;ORC3;H2AC20;H2AC4;H2BC13;MCM7;H2AC14;KPNA1;CDC6;H2BC14;PSMA6;ANAPC16;SLC25A2;MCM5;ORC4;PSMD9;ANAPC4;H3C7;UBE2C;H3C13;MCM8;H2BC3;PSMB10;H2BC17;PSMB8;ORC6;ORC5;H2AC19;H2BC9;SLC25A15;H2BC15;H2BC11;H2BC1;MCM6;MCM3;CDT1;PSMB9;PSMD5"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.65943600867679,0.916407840412998,0.0366850427613443,0.229338762199047,0.894403002661274,41,"TDG;NEIL1;POT1;SMUG1;MBD4;NTHL1;H2BC1;H2BC11;H2BC15;H2BC9;H2AC19;NEIL3;MUTYH;H2BC17;H2BC3;OGG1;UNG;H3-4;H2BC14;H2AC14;H2BC13;H2AC4;TINF2;H2AC20;ACD"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.663233779608651,0.916407840412998,0.0339723613634993,0.211223390126805,0.908414595855014,75,"NEU4;ALG6;ALG10B;NANP;RENBP;ST6GALNAC4;ST8SIA4;GFPT2;ALG2;SLPI;NEU2;ALG14;GMPPB;GMPPA;ALG9;ST8SIA2;SLC35C1;DOLK;FUOM;ST6GAL1;ST6GALNAC2;PMM2;ST3GAL1;GMDS;NUDT14;GFUS;DOLPP1;DPM2;AMDHD2;RFT1;NPL;NEU3;MPDU1;ST6GALNAC5;GNPNAT1"
"IGF1R Signaling Cascade R-HSA-2428924",0.664915966386555,0.916407840412998,0.0347904098478036,0.217995740398573,0.887531284397475,52,"FGF3;FGF18;THEM4;IGF2;FGF8;FGF9;FGFR4;FGF19;IGF1;FGF23;TLR9;FGF22;FGF6"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.661290322580645,0.916407840412998,0.153158808683073,-0.188874611125014,-0.885386308568235,23,"ADD1;ANKH;NIPA1;ADD2;TUSC3;ADD3"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.66304347826087,0.916407840412998,0.179782316298324,-0.166891790008831,-0.903928434822783,36,"ACSF2;NDUFAB1;ECHS1;ACOT7;THEM5;ACADVL;ACADM;DBI"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.666171013141552,0.916407840412998,0.143902565267782,-0.153467130094051,-1.00685344815725,57,"ARHGEF2;ABR;RASGRF2;OBSCN;NGEF;TRIO;MAGED1;PLEKHG5;PREX1"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.663774403470716,0.916407840412998,0.0363783055518278,0.228050121687825,0.889377406763153,41,"RNASE7;AAAS;ISG15;NUP37;NUP155;NUP42;NUP210;KPNA7;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;KPNA1;KPNA4;EIF2AK2;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93"
"Signaling By TGFB Family Members R-HSA-9006936",0.665659617321249,0.916407840412998,0.0327241935806629,0.202843762831964,0.920201560693837,118,"COL1A2;ACVRL1;ITGB5;AMH;TGFB1;TGFBR2;E2F5;FSTL1;DAND5;WWTR1;BMPR1A;ITGB3;TGIF2;TGFB3;FOXH1;TFDP1;GDF2;SMAD6;ITGB6;CDKN2B;RNASEH2A;PARD6A;MYC;SMAD3;ATP1B4;AMHR2;PMEPA1;SMURF2;PPP1CA;F11R;INHBA;SMAD1;E2F4;CCNT2;CBL;SMAD9;CGN;RBL1;LTBP1;ACVR1C"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.660980810234542,0.916407840412998,0.0357690767485421,0.220863088944114,0.887694723098108,49,"ARID3A;CCNE1;E2F8;PLAGL1;E2F7;AURKA;REXO2;TFDP1;CDC25C;CCNE2;TP53;PLK3;CNOT2;BAX;E2F4;CCNA1;RBL1"
"RND3 GTPase Cycle R-HSA-9696264",0.667027027027027,0.916422430034597,0.035996889024589,0.226719282713848,0.887394352562047,42,"CAV1;MUC13;RND3;HOMER2;DSG1;DSPP"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.669064748201439,0.916897834450518,0.142901149386948,-0.199408524156448,-0.886907032103433,20,"GNB1;GNG7;CDC42;GNG3;GNB2;GNG2"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.668460710441335,0.916897834450518,0.0356933083353341,0.222064802786884,0.880784623438578,45,"RNASE7;AAAS;NUP37;CBX8;RNF2;NUP155;NUP42;PCGF2;NUP210;NUP85;NUP153;NDC1;NUP188;CBX2;NUP160;NUP35;NUP214;NUP43;NUP54;SCMH1;SEC13;NUP205;NUP107;POM121C;NUP93;PHC1;UBE2I"
"Extension Of Telomeres R-HSA-180786",0.674074074074074,0.919584613134416,0.0344919215094074,0.216053346487794,0.872278769377895,50,"STN1;BLM;WRAP53;POT1;POLD1;RFC4;SHQ1;POLD4;DSCC1;POLA2;PIF1;POLD3;SLC19A1;CCNA1;WRN;DKC1;RFC5;TERT;PRIM2;GAR1;RFC3;PRIM1;POLA1;LRIG1;PPP6R3;CTC1;TINF2;ACD;POLD2;DNA2;RFC2"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.673860911270983,0.919584613134416,0.0403295396423143,0.273657574539241,0.850712989529604,16,"PDHA2;PLPP6;LDHD;PPARD;PDK4;GSTZ1"
"Signaling By FGFR In Disease R-HSA-1226099",0.67235421824784,0.919584613134416,0.143902565267782,-0.145262943054051,-0.965269201164647,61,"GRB2;PIK3R1;POLR2E;POLR2A;NCBP2;POLR2I;FGFR1OP2;FGF13;POLR2F"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.674418604651163,0.919584613134416,0.0366082221336689,0.23097980358081,0.870956356679596,34,"AKR1C2;BAAT;AKR1C1;PTGIS;HSD3B7;SYCP2;OSBPL9;CYP39A1;OSBPL3;CYP7B1;CYP8B1;AMACR;AKR1C3;ACOX2;NR1H4;AKR1C4;NCOA2;CYP27A1;CYP7A1;ABCB11;OSBPL7;AKR1D1;OSBPL6;CH25H;SLC27A2;OSBP"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.681093394077449,0.925632665735134,0.0374584205912161,0.248429128136247,0.864213515967545,24,"FGF3;FGF18;FGF8;FGF9;FGF23;FGF22;FGF6;FGFR2;FGF5;SOS1;FGF4;FGF20;FGF10;NRAS"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.6810551558753,0.925632665735134,0.0398406946073899,0.271561887657437,0.844198176061208,16,"E2F5;TFDP1;LIN37;E2F4;RBL1;HDAC1;LIN52;CDK1;LIN54;CCNA2;LIN9;E2F1;TFDP2;RBBP4;RBL2;MYBL2"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.68141592920354,0.925632665735134,0.158514105424824,-0.176451270796903,-0.869015884252236,26,"WNT3;WNT10A;WNT10B;VPS35;WNT2B;PORCN;WLS;SNX3;VPS29;WNT16;WNT7A;WNT11;WNT9B;WNT5B;TMED5;WNT5A;WNT8B;WNT3A;WNT6;VPS26A;WNT4;WNT2;WNT1;WNT8A;WNT9A"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.685714285714286,0.929328537170264,0.0354665010333725,0.227885316630621,0.868080601532666,36,"ABCG5;AGO3;CETP;ABCA1;AGO2;KDM4A;ABCG8;TNRC6C;EEPD1;KDM3A;RXRB;KDM1B;APOC2;HDAC3"
"Polo-like Kinase Mediated Events R-HSA-156711",0.685851318944844,0.929328537170264,0.0395172228473919,0.270585200867976,0.841161972367975,16,"FOXM1;CDC25A;CENPF;CDC25C;LIN37;PLK1;WEE1;LIN52;CCNB2;LIN54;LIN9;EP300;CCNB1;RBBP4"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.688616071428571,0.929676700860154,0.035996889024589,0.234572728429277,0.855315927429146,29,"TAF1A;CAVIN1;POLR1F"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.689538807649044,0.929676700860154,0.0363018462359236,0.242170773089722,0.862055745333815,26,"RNF31;RIPK1;TRADD;TRAF1;RBCK1;SHARPIN;BIRC3;TANK;TNF;IKBKB;TNFRSF1A;CHUK;TAB1;TAB3;IKBKG"
"Transcription Of HIV Genome R-HSA-167172",0.689358990767572,0.929676700860154,0.143902565267782,-0.142012503780557,-0.949005877004288,68,"POLR2E;TAF15;SSRP1;POLR2A;NCBP2;POLR2I;ELOB;MNAT1;TAF6"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.688888888888889,0.929676700860154,0.0334561741060507,0.214253069075212,0.865010454438491,50,"COL1A2;E2F5;DAND5;WWTR1;TGIF2;TFDP1;CDKN2B;RNASEH2A;MYC;SMAD3;ATP1B4;SMURF2;E2F4;CCNT2;RBL1"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.690909090909091,0.930367024280068,0.231126709673834,-0.143917166311793,-0.903683107415648,51,"PIK3R1;CLSTN1;RAB14;SYNJ1;INPP5K;PIP4K2A;PLEKHA1;PIP4K2B;PTEN;SYNJ2;PIK3R2;PIP5K1C;PIP4K2C;OCRL;PLEKHA5;MTMR2;INPPL1;MTMR9;RAB4A;PIK3CB;PLEKHA2;MTM1;PLEKHA6;MTMR3;PIK3CG;PIK3C2B;PIK3CA;BMX;INPP4B;PLEKHA4;SBF2;PTPN13;INPP4A;MTMR6;PIK3R6;RUFY1;PIP5K1B;RAB5A;INPP5J;PI4K2A;PLEKHA3;PI4K2B;PLEKHA8;MTMR1;PIK3C2A"
"G-protein Activation R-HSA-202040",0.693548387096774,0.931877323420074,0.149207542435322,-0.176901330969088,-0.845570759004656,24,"GNB1;GNG7;GNAQ;GNG3;GNB2;GNG2"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.69375,0.931877323420074,0.0323604297137014,0.210714549245933,0.876910421309201,59,"MAML3;NOTCH3;SIRT6;AGO3;MAMLD1;NOTCH2;TFDP1;H2BC1;AGO2;H2BC11;TP53;H2BC15;H2BC9;H2AC19;TNRC6C;H2BC17;H2BC3;CREBBP;H3C13;H3C7;MAML1;NOTCH4;MAML2;H2BC14;H2AC14;H2BC13;H2AC4;H2AC20;NOTCH1;E2F3;RUNX1;H2AC7;KAT2B;AGO4;H2AX;E2F1;H2BC5;PRKCI;H2AB1;H2BC21;TFDP2;EP300"
"Dual Incision In TC-NER R-HSA-6782135",0.7,0.939108910891089,0.271288554688953,-0.131907548306561,-0.876522883982078,61,"POLR2E;RBX1;DDB1;PRPF19;POLR2A;POLR2I;MNAT1"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.703614457831325,0.942791189479798,0.0385579101998489,0.273614035776008,0.836438034660026,15,"CBX8;RNF2;DNMT3B;PCGF2;CBX2;SCMH1;DNMT1;PHC1;UBE2I"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.704519119351101,0.942837932563695,0.0366850427613443,0.253080298949658,0.839503839972705,20,"NKX6-1;SLC2A2;PAX6;FOXA2;MAP4K2;FOXA3;MAFA;PKLR;INS;RFX6;IAPP;FOXO1;AKT1;HNF4G;HNF1A"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.716402116402116,0.946244783266548,0.0315649069021069,0.209791260159167,0.846996657134468,50,"DCN;CHST3;CHST9;GPC2;DSE;SDC2;CHST13;BGN;HYAL3;CSPG4;CHSY1;SDC1;B3GALT6;GPC3;CHST11;GPC6;GPC5;VCAN;XYLT2;ARSB;GPC4;CHPF2;CHST12;CHST14;HEXB;UST;B4GALT7;HEXA;SPAM1;DSEL"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.717265353418308,0.946244783266548,0.0358449292332649,0.250192702125824,0.829925264983017,20,"PEX12;PEX2;ABCD1;PXMP2;PEX14;PEX13;SLC25A17;ACBD5"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.7139896373057,0.946244783266548,0.0307037368093842,0.204395032223694,0.857763407898022,62,"IRF3;STING1;CGAS;POLR3G;MRE11;RIPK1;RELA;NLRC3;NFKBIB;IRF7;TRIM56;POLR3D;POLR3C;TLR3;CREBBP;POLR3GL;POLR1D;ZBP1;TREX1;NLRP4;AIM2;POLR3F;TRIM21;IFI16;IKBKB;STAT6;CHUK;MYD88;DDX41;RIPK3;IKBKG;POLR3A;POLR3B;NKIRAS2"
"NOD1/2 Signaling Pathway R-HSA-168638",0.710467706013363,0.946244783266548,0.0344174840212229,0.228451255217864,0.855946053385606,33,"CASP1;MAPK12;IRAK2;MAPK14;RIPK2;TRAF6;CASP8;BIRC3;MAPK13;CASP4;IRAK1;MAP2K6;IKBKB;CHUK;TAB1;TAB3;NOD2;IKBKG;CASP9;NOD1"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.71753986332574,0.946244783266548,0.0350150690873584,0.240758858032248,0.837530851399474,24,"RAC2;NCF1;NOX3;NOXO1;MAPK14;NCF2;PRKCD;NOX1"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.715171883478344,0.946244783266548,0.143902565267782,-0.136906477743207,-0.968533628359686,78,"POLR2E;TAF15;SSRP1;POLR2A;NCBP2;POLR2I;ELOB;MNAT1;TAF6;POLR2F;MLLT1;CTDP1;SUPT4H1;SUPT6H;TAF7;CDK7;CCNK;TAF12;RTF1;PAF1;ERCC3;TAF10;GTF2A2;CDK9;POLR2C;POLR2L;CCNH;MLLT3;POLR2K;AFF4;NELFCD;GTF2E1;SUPT16H;POLR2J;GTF2E2;TAF13;ELOC;POLR2G;POLR2H;NELFA;EAF1;GTF2H1;DMAP1;ELOA;NELFE;CDC73;CCNT1;GTF2H5;NELFB;TAF9B;GTF2A1;TAF9;TAF2;SUPT5H;GTF2F1;TBP;LEO1;TAF1L;GTF2H4;POLR2B;TAF11;POLR2D;GTF2B;TCEA1;GTF2H3;TAF1;CTR9;IWS1;TAF5;CCNT2;ERCC2;NCBP1"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.708333333333333,0.946244783266548,0.0301329841082956,0.199376279353076,0.876945213909102,88,"BLM;RAD9A;TAF4;RMI2;TPX2;TP53INP1;MRE11;RFC4;BARD1;AURKA;TAF3;TAF7L;RHNO1;SERPINA2;MAPK14;ARTN;CHEK1;TP53;PLK3;MDM2;TOP3A;PRKAB2;ATM;CCNA1;WRN;RFC5;RBBP8;RAD9B;RAD50;TAF5;PRKAG3;RAD17;CDK5;TAF1;RRAD;RFC3"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.717391304347826,0.946244783266548,0.172324344900946,-0.16100827864884,-0.872061839020689,36,"GRB2;PIK3R1"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.714736842105263,0.946244783266548,0.0314209215415833,0.210385483216173,0.85753898777721,53,"FGF3;FGF18;THEM4;IGF2;FGF8;FGF9;FGFR4;FGF19;IGF1;FGF23;TLR9;FGF22;FGF6"
"Translesion Synthesis By POLH R-HSA-110320",0.709677419354839,0.946244783266548,0.130105630751129,-0.195358062434432,-0.838666464740441,18,"VCP;RPA3;RPS27A;RCHY1;UBA52;PCNA;POLR1A;POLR1B;UFD1;UBB;RFC2;POLH;RFC3;RFC5;NPLOC4;SLC19A1;SPRTN"
"Transport Of SLBP Dependant Mature mRNA R-HSA-159230",0.714285714285714,0.946244783266548,0.0338984188001938,0.223899238579194,0.847393123640682,35,"RNASE7;AAAS;NUP37;NUP155;NUP42;NCBP1;NUP210;NUP85;NUP153;NDC1;NUP188;NUP160;NUP35;NUP214;NUP43;NUP54;SEC13;NUP205;NUP107;POM121C;NUP93;NXF1"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.713631156930126,0.946244783266548,0.0355420211253902,0.24654408449851,0.829881941126348,21,"CNGA4;RAB3IP;PRKD2;RHO"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.725274725274725,0.948439853337746,0.0327971189467838,0.222070855633147,0.845931650143856,36,"SPHK1;WRAP53;CCNE1;FBXW10;KIFC3;CCNE2;TP53;FBXW9;AP3M1;CCT5"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.724137931034483,0.948439853337746,0.176694268938498,-0.160680278838224,-0.873141094113766,37,"GNB1;GNG7;GNAQ;GNG3;GNB2;CCT2;RGS7;GNG2;CCT8;CCT7;GNA11"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.7262313860252,0.948439853337746,0.0347156757446657,0.243083766055236,0.81823430499482,21,"PAPSS2;ABHD14B;SULT1B1;SULT1A4;SULT1E1;SULT2A1;SULT2B1;SLC26A1"
"DAP12 Signaling R-HSA-2424491",0.725336322869955,0.948439853337746,0.0337507376805299,0.229033261929895,0.828141104837791,28,"LCK;KLRC2;SYK;KLRD1;TYROBP;KLRK1"
"Defective Pyroptosis R-HSA-9710421",0.725982532751092,0.948439853337746,0.0324330694656715,0.217310527131143,0.838039578886943,39,"EZH2;H2BC1;H2BC11;H2BC15;SUZ12;DNMT3B;H2BC9;H2AC19;POLA2;H2BC17;H2BC3;H3C13;H3C7;GSDME;PRIM2;PRIM1;POLA1;H2BC14;H2AC14;H2BC13;H2AC4;H2AC20;DNMT1;H2AC7;EED;H2AX;H2BC5;H2AB1;H2BC21"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.726415094339623,0.948439853337746,0.158514105424824,-0.17394132764816,-0.878898511821127,30,"PARP1;SKI;PPM1A;MAPK1;NCOR2;MAPK3;SMAD4"
"Netrin-1 Signaling R-HSA-373752",0.727078891257996,0.948439853337746,0.0312052969963336,0.208218394501562,0.836873064370507,49,"UNC5C;MAPK12;TRPC3;HJV;TRPC4;SLIT3;SIAH1;MAPK14;ROBO1;NTN1;TRPC6;PKN1;UNC5A;NTN4;UNC5D"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.724220623501199,0.948439853337746,0.036993251998507,0.262377740005898,0.815647628106972,16,"APOB;APOA1;APOA4;ABCA1;APOC3"
"Telomere Extension By Telomerase R-HSA-171319",0.725806451612903,0.948439853337746,0.14551614609036,-0.168092359699248,-0.787965481258538,23,"TERF2IP;RTEL1;RUVBL2;NHP2;NOP10"
"HS-GAG Biosynthesis R-HSA-2022928",0.728794642857143,0.949535327953297,0.0333092817548776,0.229356172300932,0.840346035190103,30,"GPC2;SDC2;EXT1;NDST4;HS3ST6;NDST2;SDC1;HS3ST2;HS3ST1;GPC3;GPC6;GPC5;GPC4;HS3ST3A1;NDST3;HS3ST4;SLC35D2;HS6ST2"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.735849056603774,0.952999256103334,0.157402899305283,-0.172497958123877,-0.87160538980089,30,"GRB2;PIK3R1"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.73421926910299,0.952999256103334,0.0325785172778622,0.220793081790727,0.835637228800664,35,"GNG11;KCNJ14;UBD;GNGT2;KCNJ5;GNB3;KCNJ1;KCNJ12;KCNJ16;GNG13;GNG8;GNB4;KCNJ15;ABCC8;KCNJ11;KCNJ2;GNG12;GNGT1"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.735294117647059,0.952999256103334,0.199915231309662,-0.147730136900945,-0.887190967355687,46,"SKP1;FBXW7;RBX1;TLE4;HDAC2;NCOR2;TBL1X;HDAC11"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.734229576008273,0.952999256103334,0.0292103127923884,0.201870342000057,0.849429703231057,63,"NEU4;NANP;RENBP;ST6GALNAC4;ST8SIA4;GFPT2;SLPI;NEU2;GMPPB;GMPPA;ST8SIA2;SLC35C1;DOLK;FUOM;ST6GAL1;ST6GALNAC2;PMM2;ST3GAL1;GMDS;NUDT14;GFUS;DOLPP1;DPM2;AMDHD2;NPL;NEU3;ST6GALNAC5;GNPNAT1;GFPT1;DHDDS;ST3GAL3;ST8SIA1;GNE;FPGT;DPM1;NUS1"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.733610822060354,0.952999256103334,0.0295645497308931,0.204782745994191,0.84410977687045,56,"CEBPE;GFI1;IL6R;CSF3R;PML;MYB;TFDP1;H2BC1;H2BC11;H2BC15;MYC;H2BC9;H2AC19;CEBPB;H2BC17;H2BC3;KLF5;GATA2;CEBPA;H3C13;H3C7;CDKN1A;SPI1;H2BC14;CDK4;H2AC14;H2BC13;H2AC4;H2AC20;FLI1;RUNX1;H2AC7;CREB1;H2AX;E2F1;CDK2;H2BC5;KMT2A;H2AB1;H2BC21;TFDP2;EP300"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.741321388577828,0.957951572752743,0.0326513265618535,0.22429250695913,0.827681878582588,31,"TIRAP;CD36;UNC93B1;TLR10;TLR6;TLR2;RELA;TLR1;TLR3;BTK;IRAK4;FGG"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.741440377804014,0.957951572752743,0.0351652290409302,0.251314073067144,0.812430439770508,18,"FUT3;FUT4;FUT5;FUT10;FUT7"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.74241186964829,0.958064841308031,NA,-0.115895285706606,-0.774668343297843,73,"POLR2E;RBX1;DDB1;PRPF19;POLR2A;POLR2I;MNAT1;POLR2F;COPS8;RPA3;XRCC1;GPS1;COPS7A;PPIE;CUL4B;COPS3;COPS4;CDK7;RPS27A;ERCC3;POLR2C;USP7;POLR2L;CCNH;COPS5;COPS6;POLR2K;UBA52;POLK;POLR2J;PCNA;POLR1A;POLR2G;POLR2H;XPA;HMGN1;POLR1B;GTF2H1;ERCC4;COPS2;GTF2H5;EP300;POLE4;UBB;UVSSA;ERCC5;RFC2;POLD2;GTF2H4;ERCC8;POLR2B;LRIG1;POLR2D;RFC3;TCEA1;GTF2H3;ERCC1;RFC5;XAB2;ERCC2;SLC19A1;CUL4A;POLD3;POLE2;ZNF830;POLD4;ELL;POLE;POLE3;LRIG3;AQR;RFC4;POLD1"
