"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.00755775424799777,0.187958062167597,0.407017918923954,-0.349967070034217,-1.69294102488123,28,"SV2B;VAMP2;MAP2K2;STX1B;SV2A;MAP2K7;SNAP25"
"RHO GTPases Activate CIT R-HSA-5625900",0.00793388983766018,0.193114254771984,0.380730400722792,-0.422612262495639,-1.77254092267717,19,"MYL12B;CDKN1B;MYL9;MYH9;PPP1CB;MYH11"
"Amino Acids Regulate mTORC1 R-HSA-9639288",0.00866008633609858,0.202186505479526,0.380730400722792,-0.271864528942628,-1.43204377573732,54,"ATP6V0B;ATP6V0E2;ATP6V0C;ATP6V1B2;FNIP2;ATP6V1F;ATP6V1G2;ATP6V1A;LAMTOR1;ATP6V1E1;RRAGA"
"RHO GTPases Activate PAKs R-HSA-5627123",0.00863911211858995,0.202186505479526,0.380730400722792,-0.414302518010599,-1.79962546894089,21,"MYL12B;NF2;FLNA;MYL9;MYH9;CTTN;PPP1CB;MYH11"
"SARS-CoV-2-host Interactions R-HSA-9705683",0.00889279591382428,0.203467170508299,0.380730400722792,0.372656959009583,1.3090006508817,188,"RPS24;GJA1;RPSA;RNASE7;RPS28;RPS3A;RPS4X;PTPN11;RPS11;AKT2;TJP1;G3BP1;RPS21;IFNA14;RPS10;POM121C;RPS8;CRB3;CAV1;RPS25;MASP1;RPS27;RPS23;AAAS;SAR1B;IRAK2;HLA-G;UVRAG;NUP58;VPS16;RPS15A;RPS27A;AKT3;UBE2V1;NUP133;TKFC;RPS7;DDX20;TRIM4;IRF7;RPS13;IFNA6;NUP153;RPS27L;IFNA4;SNRPD2;IKBKE;NLRP12;ISG15;TLR1;SEH1L;VPS41;RPS9;NUP62;MBL2;RPS2;RPS12;IL17RA;IFNA8;STAT2;MAP1LC3B;SIKE1;SFTPD;TYK2;CREBBP;VPS18;RPS20;NLRP3;HLA-C;GEMIN7;NUP160;RANBP2;TLR8;TRAF3;NUP42;GEMIN2;TOMM70;TRAF6;RPS14;NUP50;SEC24C;MAVS;PTPN6"
"Signaling By ROBO Receptors R-HSA-376176",0.00934116187841357,0.209535082135395,0.380730400722792,0.362168487092002,1.27515807107661,205,"RPS24;RPSA;RPS28;RPS3A;RPL21;RPS4X;RPL7;UPF3A;RPL6;RPL10A;RPL31;RPS11;NCK2;CASC3;RPS21;RPL26;RPS10;MSI1;RPL35;RPS8;RPL37A;RPL32;RPS25;RPS27;RPS23;RPL7A;RPL27A;RPL13A;MYO9B;PAK4;ZSWIM8;COL4A5;PFN2;RPL30;RPS15A;RPS27A;RPL5;RPL14;RPS7;PSME2;RPL38;RPS13;RPL36A;ENAH;CLASP2;RPS27L;RPL35A;PSMA8;LHX2;RPL39;UBB;RPL4;PSMA2;RPL41;RPL37;RPL34;PRKCA;PSMD10;RPL23A;RPS9;PSMB11;RPS2;RPS12"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.0112249335149433,0.243316012125746,0.380730400722792,-0.405578431267248,-1.70109679859047,19,"VAMP2;DNAJC5;RAB3A;SNAP25;STXBP1;CPLX1;SLC6A11;SYT1"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.0114851963765649,0.243316012125746,0.380730400722792,-0.323979226855337,-1.56355881669106,34,"APP;CLTC;CLTB;CTSZ;VAMP2;DNAJC6;DNM2;AP1S1;AP1M2;CLTA;BLOC1S1;CLVS1;AP4M1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.011342471017415,0.243316012125746,0.380730400722792,-0.40430275073371,-1.75618900622909,21,"TUBB4B;TBCB;TUBA3D;TUBA1C;TUBB6;ARL2;TUBB3;TUBB2A;TUBB2B"
"HDACs Deacetylate Histones R-HSA-3214815",0.0126824502232239,0.263794964643058,0.380730400722792,0.443007026984247,1.44052056777314,57,"CHD4;RBBP4;SUDS3;SAP30L;PHF21A;H2AC20;BRMS1L;H2AC14;HDAC10;H2AC1;H2BC18;SAP18;SAP30;TBL1X;MTA3;NCOR1;GPS2;CHD3;HDAC1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;REST;HDAC3;H2AC19;H3C13"
"NGF-stimulated Transcription R-HSA-9031628",0.0140400600680995,0.286818369962604,0.380730400722792,0.478725308731034,1.48417102475296,39,"SGK1;FOSL1;SH3GL3;NAB1;CHD4;ID4;FOSB;RNASEH2A;F3;EGR2;ARC;ID3;LYL1;ASCL1"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.0149303940177161,0.295576588749352,0.380730400722792,0.443132022027244,1.44767928864368,61,"SGK1;FOSL1;SH3GL3;MAPK14;NAB1;MAPK1;MAPK7;CHD4;ID4;FOSB;RPS6KA3;PPP2R1B;RNASEH2A;F3;EGR2;ARC;DUSP6;VRK3;ID3;LYL1"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.0149855263526769,0.295576588749352,0.380730400722792,-0.413604716206525,-1.70097148770961,18,"SYN1;VAMP2;RAB3A;SNAP25;STXBP1;CPLX1;SYN3;TSPOAP1;SYT1;UNC13B"
"Biological Oxidations R-HSA-211859",0.0178734195963761,0.34656257658058,0.352487857583619,0.35713372334095,1.25671072027228,200,"MAOB;MGST1;ALDH1A1;CHAC1;GSTA1;SULT1A2;AOC1;CYP7B1;ESD;CYP11B1;GSTM5;RXRA;ACSM5;BPNT2;UGT2A3;NCOA1;MTARC1;ACSM4;CYP26C1;ADH1B;CYP27B1;UGT2B10;SULT1A4;CES1;MAT2A;TRMT112;DPEP2;CYP4F11;AKR7L;AURKAIP1;CYP8B1;CYP26A1;CYP2C18;EPHX1;SULT6B1;GSTM2;ACSS1;CYP4F2;GLYATL2;CES3;UGT2B7;SULT2B1;COMT;PTGS1;SLC35D1;CYP2S1;CYP2C19;GGCT;ABHD14B;ACSM2B;TPST1;AHRR;CMBL;SULT1B1;ADH7;GSTM3;AKR7A3;ACSS2;GSTA4;CYP2A13;GLYAT;AKR1A1;SLC38A3;CYP2R1;DPEP1"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.0199621350934284,0.380611375781368,0.352487857583619,-0.383872084956616,-1.6100549843038,19,"MYL12B;RND1;MYL9;MYH9;MYH11"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.0213795488106034,0.400954161300496,0.352487857583619,-0.382319188821681,-1.66069796720549,21,"AFG3L2;MCU;MICU2;YME1L1;PMPCA;SPG7;AKAP1"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.0235201627988615,0.433984939385445,0.352487857583619,-0.247008824315207,-1.35265653483244,58,"PSMB7;RBX1;PSMB6;PSMC5;PSMC4;PSMD7;PSMB5;PRKACB;PSMD8;GSK3B;PSMD3;PSME1"
"Oncogene Induced Senescence R-HSA-2559585",0.0257731958762887,0.457142857142857,0.287857117255149,0.496189332834941,1.50582063886353,32,"CDK6;MAPK1;MDM2;E2F2;CDK4;RPS27A;TFDP1;E2F1;CDKN2A;UBB;DAND5;TNRC6C;TNRC6A;ETS1;E2F3;AGO3;MDM4;CDKN2C"
"SUMOylation R-HSA-2990846",0.025974025974026,0.457142857142857,0.282013350011725,0.359730907375192,1.25712432941277,172,"HIPK2;STAG2;RNASE7;BLM;DDX17;TP53BP1;RXRA;PHC1;MDM2;NCOA1;POM121C;UHRF2;PGR;HNRNPC;RAD21;AAAS;ING3;TOPORS;NUP58;PHC3;SMC6;RELA;TFAP2A;NUP133;TOP2A;NUP153;XPC;NFKBIA;SP100;MITF;PMEPA1;CDKN2A;IKBKE;HDAC4;ZBED1;SEH1L;CBX2;TDG;NUP62;DNMT1;TFAP2B;NSMCE2;MBD1;SAE1;SUMO2;L3MBTL2;AURKA;SENP5;HNRNPK;SCMH1;CREBBP;TRIM28;CHD3;PCGF2;PCNA;HDAC1;NUP160;AURKB;TOP1;ZNF131;RANBP2;NR3C1;NUP42;SENP2;NR5A1;NUP50;UBA2;VHL;SIN3A;PIAS2;PML;CTBP1;NR2C1;FOXL2;THRB;PPARA;SATB2;NUP155;NR5A2;NUP93;AREG"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.0255242637474027,0.457142857142857,0.352487857583619,-0.400007450122918,-1.52774827213476,15,"CLTC;CLTB;AP2S1;AP2M1;PRKCB;AP2A1;CLTA"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.028391167192429,0.49211356466877,0.276500599254472,0.49897676793045,1.48159030366967,28,"AK4;AK2;AK1;AK6;DUT;CTPS1;AK8;AK9;RRM2B;CMPK1;GUK1;TXN2"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.0296050976496453,0.505495995689465,0.352487857583619,-0.251595612287429,-1.26982100137715,46,"GSK3A;KLHDC3;TLN1;SSR1;MYDGF;WIPI1;TSPYL2;SRPRA;TATDN2;DCTN1;ZBTB17;PPP2R5B"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.0306345733041575,0.513303719657199,0.271288554688953,0.563710220123271,1.52312764437287,17,"PLAAT3;PLA2G12A;PLBD1;PLA2G4C;PLA2G5;PLA2G4E;PLA2G4D;PLA2G1B;PLA2G2D"
"HSF1-dependent Transactivation R-HSA-3371571",0.0309597523219814,0.513303719657199,0.261663521711573,0.470156974567936,1.43115297012025,35,"HSPA2;HSPA1A;CRYAB;DNAJB1;HSPB8;CAMK2B;HSPH1;FKBP4;RPTOR;UBB;HSPA1B;SERPINH1;HSPA1L;AKT1S1;CREBBP;DEDD2;COL4A6;HSPA6;HSBP1;CRYBA4;HSP90AA1;CAMK2G;PTGES3;MTOR;GML;HSPA8"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.0314253647586981,0.51358024691358,0.271288554688953,0.574661347490784,1.51233119507736,15,"HIPK2;KAT2B;YAP1;TEAD2;NPPA"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.0366876310272537,0.583078491335372,0.241339976815091,0.488827657740321,1.45916944644672,29,"PLAAT3;PLA2G12A;ABHD4;PLA2G3;PLBD1;PLA2G4C;PLA2G5;PLA2G4E;PLA2G4D;PLA2G1B;PLA2G2D;PLAAT5;MBOAT1;PLAAT1;PLAAT4;PLA2G2F"
"RND2 GTPase Cycle R-HSA-9696270",0.0377166156982671,0.583078491335372,0.234392647294686,0.43994651247313,1.38069161936483,42,"PKP4;VANGL2;RND2;CAV1;WDR6;ARHGAP5;FNBP1;DSG1;NUDC;LRRC1;MUC13;SCRIB;ARHGAP35;PRAG1"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.0369609856262834,0.583078491335372,0.237793834423688,0.466093785010955,1.4188427544137,34,"HSD3B7;CYP7B1;RXRA;NCOA1;BAAT;SYCP2;AKR1C1;ACOX2;CYP8B1;AMACR"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.0372971492026579,0.583078491335372,0.321775918075361,-0.243648778537409,-1.28606691934976,52,"PSMB7;RBX1;PSMB6;PSMC5;PSMC4;PSMD7;PSMB5;PSMD8;PSMD3;PSME1"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.0415754923413567,0.60347175366497,0.231126709673834,0.54200840878546,1.46449001886671,17,"CDK6;CCND2;CCNE1;E2F2;CCND1;CDKN1C;CDK4;TFDP1;E2F1"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.0443722943722944,0.60347175366497,0.222056046145248,0.520917914839167,1.46014643370717,20,"SEPTIN4;MAPK1;BAK1;AVEN;UACA;GSDMD;CARD8;CDKN2A;APAF1;CASP3;XIAP;APIP;CASP7;CASP9"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.0423728813559322,0.60347175366497,0.224966093540314,0.490622469826823,1.4319463635078,25,"P2RX7;TXNIP;GSDMD;RELA;PSTPIP1;MEFV;IL18;IL1B;HMOX1;TXN2;PYCARD;CASP1;NLRP3"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.0429887410440123,0.60347175366497,0.219250346703755,0.416985850395325,1.33590937623544,50,"B3GAT2;HYAL3;XYLT2;SDC4;SDC3;CSGALNACT2;SDC2;VCAN;CHSY3;XYLT1;ARSB;DSEL;BGN;CHST9;CSGALNACT1;CHPF2;IDS;CHST11;BCAN"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.043956043956044,0.60347175366497,0.213927855492356,0.368458931334742,1.25778941292759,110,"KAT2B;MYBBP1A;CHD4;AEBP2;SAP30BP;RBBP4;SUDS3;H2AZ2;SAP30L;DPEP2;H2AC20;TET1;CBX3;JARID2;H2AC14;SUV39H1;PHF19;SAP18;TDG;SMARCA5;BAZ2A;DNMT1;KAT2A;H2AX;SAP30;DNMT3L;MTA3;ERCC2;POLR1F;PHF1;CHD3;HDAC1;EHMT2;DEK;H2AB1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;SIRT1;TAF1A;SIN3A;H2AC19;POLR1B;POLR1G;H3C13;SAP130"
"FLT3 Signaling In Disease R-HSA-9682385",0.0402116402116402,0.60347175366497,0.231126709673834,0.491239374630856,1.4437273633718,26,"SPTBN1;PTPN11;MYO18A;STAT5B;FLT3LG;GAB2;NOX4;RPS27A;UBB;ETV6"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",0.0432616588042753,0.60347175366497,0.321775918075361,-0.236615327998479,-1.29574022525705,58,"PSMB7;RBX1;PSMB6;PSMC5;PSMC4;PSMD7;PSMB5;PRKACB;PSMD8;GSK3B;PSMD3;PSME1"
"Phase 2 - Plateau Phase R-HSA-5576893",0.0437710437710438,0.60347175366497,0.227987202850442,0.559768586042217,1.47313804624656,15,"KCNE1;KCNQ1;AKAP9;KCNE3;CACNA2D2;CACNB1;CACNB2"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.0448383733055266,0.60347175366497,0.216542836735348,0.469049246091967,1.41193634018488,31,"HIPK2;CAMK2B;SLC6A4;PRKCA;AGO2;TNRC6C;TNRC6A;TBL1X;NCOR1;GPS2;HDAC1;AURKB;AGO3;HDAC3;SIN3A"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.042957042957043,0.60347175366497,0.216542836735348,0.354770507526314,1.23670304897368,166,"HIPK2;STAG2;RNASE7;BLM;DDX17;TP53BP1;RXRA;PHC1;MDM2;NCOA1;POM121C;UHRF2;PGR;HNRNPC;RAD21;AAAS;ING3;TOPORS;NUP58;PHC3;SMC6;RELA;TFAP2A;NUP133;TOP2A;NUP153;XPC;NFKBIA;SP100;MITF;PMEPA1;CDKN2A;IKBKE;HDAC4;ZBED1;SEH1L;CBX2;TDG;NUP62;DNMT1;TFAP2B;NSMCE2;MBD1;SUMO2;L3MBTL2;AURKA;HNRNPK;SCMH1;CREBBP;TRIM28;CHD3;PCGF2;PCNA;HDAC1;NUP160;AURKB;TOP1;ZNF131;RANBP2;NR3C1;NUP42;NR5A1;NUP50;VHL;SIN3A;PIAS2;PML;CTBP1;NR2C1;FOXL2;THRB;PPARA;SATB2;NUP155;NR5A2;NUP93;AREG"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.0422077922077922,0.60347175366497,0.227987202850442,0.538397628491536,1.49197164857304,19,"FGF1;GTF2F2;POLR2J;FGFR2"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.0460157126823793,0.605080175961402,0.222056046145248,0.557591218899039,1.46740788835767,15,"PARD3;ARHGEF18;SMURF1;RPS27A;TGFB1;UBB"
"tRNA Processing R-HSA-72306",0.045954045954046,0.605080175961402,0.208955027549354,0.370406790588732,1.26244818582738,104,"RNASE7;TRMT12;COLEC12;WDR4;DUS2;RPP25;ADAT3;POM121C;POP7;CDKAL1;TRMU;TRMT112;AAAS;RPP14;PYDC1;NUP58;TRNT1;NUP133;TRIT1;NUP153;RPP30;TRDMT1;TSEN15;SEH1L;TRMT10C;NUP62;TRMT61A;PUS1;NLRP2B;RPP38;LCMT2;PUS7;NUP160;NSUN6;TSEN2;THG1L;ADAT2;RANBP2;NUP42;PRORP;NUP50;CPSF1;RTCB;ZBTB8OS"
"IRE1alpha Activates Chaperones R-HSA-381070",0.0497519474908875,0.619419125493475,0.321775918075361,-0.244148281758571,-1.27498522609292,48,"GSK3A;KLHDC3;TLN1;SSR1;MYDGF;WIPI1;TSPYL2;SRPRA;TATDN2;DCTN1;ZBTB17;PPP2R5B;ERN1"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.049049049049049,0.619419125493475,0.20207170902116,0.381147154799464,1.27915156428319,88,"MAP4K4;MAPK14;CDK6;MAPK1;PHC1;MDM2;E2F2;RBBP4;H2AZ2;H2AC20;PHC3;CDK4;RPS27A;TFDP1;H2AC14;E2F1;CDKN2A;UBB;TNIK;CBX2;MAPK9;TNRC6C;H2AX;TNRC6A;TXN2;SCMH1;E2F3;MAPKAPK2;AGO3;H2AB1;H2BC17;H2BC1;H2BC3;H2BC5;MDM4;H2BC9;CDKN2C;MINK1;H2AC19"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.049049049049049,0.619419125493475,0.20207170902116,0.375034296681378,1.26383705104088,93,"MGST1;CHAC1;GSTA1;SULT1A2;ESD;GSTM5;ACSM5;BPNT2;UGT2A3;ACSM4;UGT2B10;SULT1A4;MAT2A;TRMT112;SULT6B1;GSTM2;GLYATL2;UGT2B7;SULT2B1;COMT;SLC35D1;GGCT;ABHD14B;ACSM2B;TPST1;SULT1B1;GSTM3;GSTA4;GLYAT;AKR1A1;SLC38A3"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.0503548764605709,0.619419125493475,0.321775918075361,-0.311639525392719,-1.47932981416962,26,"TUBB4B;VBP1;TUBA3D;TUBA1C;TUBB6;TUBB3;TUBB2A;TUBB2B;PFDN2;CCT7"
"RHOC GTPase Cycle R-HSA-9013106",0.0503018108651912,0.619419125493475,0.199915231309662,0.389437224251789,1.28860220045539,73,"ERBIN;FMNL2;ACBD5;ANLN;MCF2;ARHGAP21;STK10;FLOT2;CAV1;ARHGEF28;DIAPH3;ARHGAP5;MYO9B;DAAM1;DLC1;JUP;ROCK1;ARHGAP35;OPHN1;ARHGEF40;VAPB;SLK;DHDDS"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.0486182666337317,0.619419125493475,0.321775918075361,-0.375428964270453,-1.4338756723088,15,"CLTC;NR1H2;AP2S1;AP2M1;AP2A1;CLTA;MYLIP;PCSK9"
"Regulation Of Complement Cascade R-HSA-977606",0.0510725229826353,0.621563471192924,0.199915231309662,0.425511240034328,1.33962035735881,44,"C4B;CPNE1;C1R;CFHR4;AKR1C1;HNRNPC;C8A;CFI;CD55;CLU;C5;CD59;CR1"
"Gap Junction Assembly R-HSA-190861",0.0530973451327434,0.638831615120275,0.204294756516886,0.534904066387482,1.42514116722268,16,"GJA1;GJD3;GJB4;GJD4;GJA3;GJC2;GJB2;GJA8;GJB3;GJA4;GJB5"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.0536082474226804,0.638831615120275,0.195789002148949,0.447579172587465,1.35867035120407,33,"XRCC2;BLM;MRE11;BARD1;ATM;EME2;RBBP8;RAD51;XRCC3;RAD51D;GEN1"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.0544290288153682,0.641925865616301,0.197822021315103,0.492018229031111,1.41142055919314,23,"SP7;MAPK1;YAP1;HDAC6;GLI3;ZNF521;UCMA;CBFB;YES1;HEY1;SRC;RUNX2;HDAC3;RB1;SATB2;AREG;ABL1"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.055613850996852,0.642648944852513,0.193813302725311,0.476252754266612,1.41312139541925,27,"PLAAT3;PLA2G12A;PLA2G3;PLBD1;PLA2G4C;PLA2G5;TMEM86B;PLA2G4E;PLA2G4D;PLA2G1B;PLA2G2D"
"Cyclin D Associated Events In G1 R-HSA-69231",0.0552147239263804,0.642648944852513,0.191892240384838,0.418189622080787,1.32425897087826,46,"PTK6;CKS1B;CDK6;CCND2;CCNE1;E2F2;CCND1;PPP2R1B;CDKN1C;CDK4;RPS27A;E2F4;TFDP1;E2F1;CDKN2A;UBB"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.0601503759398496,0.674627745835176,0.188204146308491,0.488925230462593,1.39290617713661,22,"PLAAT3;PLA2G12A;PLA1A;PLA2G5;OSBPL5;PLA2G4E;PLA2G4D;PLA2G1B;PLA2G2D;MBOAT1;PLA2G2F"
"Interleukin-10 Signaling R-HSA-6783783",0.0591836734693878,0.674627745835176,0.184706471207739,0.420947455409369,1.32488486603085,43,"CCL3;IL12B;CXCL1;CCR1;CCL22;CCL2;CCL20;CSF3;IL10;CD80;CCR2;IL18;CSF1;IL1B;TYK2;IL12A;CCL5;TIMP1;ICAM1;TNFRSF1B;FCER2"
"tRNA Processing In Nucleus R-HSA-6784531",0.0597771023302938,0.674627745835176,0.183023938384487,0.402850815744196,1.31005435191436,56,"RNASE7;COLEC12;RPP25;POM121C;POP7;AAAS;RPP14;PYDC1;NUP58;TRNT1;NUP133;NUP153;RPP30;TSEN15;SEH1L;NUP62;NLRP2B;RPP38;NUP160;TSEN2;RANBP2;NUP42;NUP50;CPSF1;RTCB;ZBTB8OS;NUP155;NUP93;FAM98B"
"Cellular Response To Heat Stress R-HSA-3371556",0.061,0.677514563106796,0.179782316298324,0.367641547009526,1.24364401023799,96,"RNASE7;HSPA2;HSPA1A;MAPK1;CRYAB;DNAJB1;HSPB8;CAMK2B;POM121C;HSPH1;ATM;HIKESHI;AAAS;FKBP4;HDAC6;NUP58;ST13;NUP133;RPTOR;NUP153;UBB;SEH1L;NUP62;DNAJC2;HSPA1B;SERPINH1;HSPA1L;BAG2;AKT1S1;CREBBP;DEDD2;RPS19BP1;COL4A6;NUP160;MAPKAPK2;RANBP2;SIRT1;NUP42;NUP50;HSPA6;HSPA5;POLR1B;RPA3;HSBP1;CRYBA4;NUP155;NUP93;CCAR2;HSP90AA1;HSPA14;HSPA12B;BAG3"
"Antimicrobial Peptides R-HSA-6803157",0.0652610441767068,0.67864711514265,0.173747838999571,0.373777136943032,1.24816774056653,84,"RNASE7;DEFB128;DEFB119;DEFB131A;BPIFA2;DEFB135;ITLN1;RNASE3;RO60;PI3;DEFB115;BPIFB2;CLU;DEFB132;SEMG1;HTN3;REG3G;DEFB106A;TRIM21;DEFB126;RNASE8;TLR1;DEFB118;DEFB104A;DEFB1;TSPAN32;CCR2;BPIFB6;DEFB107A;GNLY"
"Beta Defensins R-HSA-1461957",0.0649484536082474,0.67864711514265,0.176694268938498,0.445115888280527,1.35082446740518,32,"DEFB128;DEFB119;DEFB131A;DEFB135;DEFB115;DEFB132;DEFB106A;DEFB126;TLR1;DEFB118;DEFB104A;DEFB1;CCR2;DEFB107A;DEFB114;DEFB123;DEFB105A"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.0658477533049249,0.67864711514265,0.287805130535564,-0.308293026124694,-1.39868489420276,23,"SYN1;VAMP2;RAB3A;SNAP25;STXBP1;CPLX1;SYN3;TSPOAP1"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.0627660735486578,0.67864711514265,0.287805130535564,-0.215733449577982,-1.24648806537066,63,"PSMB7;PSMB6;PSMC5;P4HB;ERLEC1;VCP;PSMC4;PSMD7;PSMB5;PSMD8;GPC5;PSMD3;PSME1"
"Mismatch Repair R-HSA-5358508",0.063973063973064,0.67864711514265,0.186432558434075,0.538850069437743,1.41808697076737,15,"LRIG1;PMS2;MSH3;MSH2;MLH1;PCNA;POLD4;POLR1B;RPA3"
"RHOJ GTPase Cycle R-HSA-9013409",0.0630722278738555,0.67864711514265,0.178219874951973,0.399830454120233,1.29527966295689,54,"GJA1;SYDE1;ARHGAP21;CAV1;DIAPH3;ARHGAP5;FNBP1;PAK4;FNBP1L;STEAP3;WAS;JUP;SCRIB;ARHGAP35;OPHN1;CDC42BPA"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.0642570281124498,0.67864711514265,0.175204047558551,0.375581543891781,1.24842763444083,79,"RNASE7;HSPA2;HSPA1A;MAPK1;DNAJB1;POM121C;HSPH1;ATM;HIKESHI;AAAS;FKBP4;NUP58;ST13;NUP133;NUP153;UBB;SEH1L;NUP62;DNAJC2;HSPA1B;SERPINH1;HSPA1L;BAG2;DEDD2;RPS19BP1;COL4A6;NUP160;MAPKAPK2;RANBP2;SIRT1;NUP42;NUP50;HSPA6;HSPA5;POLR1B;RPA3;HSBP1;CRYBA4;NUP155;NUP93;CCAR2;HSPA14;HSPA12B;BAG3"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.0624123073151972,0.67864711514265,0.321775918075361,-0.310479492115097,-1.40860460270511,23,"MYL12B;RND1;MYL9;MYH9;MYH11"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.0671414038657172,0.685801482342683,0.172324344900946,0.397714060440348,1.28771956922062,53,"OTOG;WHRN;EZR;XIRP2;SPTBN1;TWF1;GRXCR1;RDX;EPB41L3;TWF2;GSN;CHRNA10;USH1C;MSN;PJVK;RIPOR2"
"Metalloprotease DUBs R-HSA-5689901",0.0681341719077568,0.689783120906848,0.173747838999571,0.454108888921676,1.35553258000467,29,"KAT2B;UIMC1;BARD1;BRCC3;H2AC20;RPS27A;H2AC14;UBB;H2AC1"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.0689277899343545,0.690385406665752,0.176694268938498,0.51002082811918,1.37806056158498,17,"CDK6;CCND2;PTPN11;CCND1;CBFB;AGO2;TNRC6C;TNRC6A;SRC;AGO3;PML"
"Tight Junction Interactions R-HSA-420029",0.0694006309148265,0.690385406665752,0.172324344900946,0.463420673700164,1.37601511894424,28,"CLDN10;CRB3;PARD3;CLDN16;CLDN15;CLDN1;CLDN11;CLDN2;CLDN23;CLDN17;CLDN18;CLDN3;CLDN7;PARD6B;CLDN4;CLDN19;PARD6G"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.0703463203463204,0.691042177450876,0.173747838999571,0.49869775845098,1.38195801289174,19,"KAT2B;NOTCH2;SMAD3;HEY1;FLT4;NOTCH4;KAT2A;CREBBP;MAML3"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.0712788259958071,0.691042177450876,0.169570644405628,0.451320593492711,1.34720941041067,29,"SP7;MAPK1;YAP1;HDAC6;GLI3;ZNF521;UCMA;CBFB;YES1;HDAC4;SMAD6;HEY1;SRC;RUNX2;HDAC3;RB1;SATB2;AREG;ABL1;SMAD1;SMAD4;IHH"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.0711340206185567,0.691042177450876,0.16823816568964,0.439780785365176,1.33499758411601,33,"BLM;LRIG1;CTC1;SLC19A1;POT1;DSCC1;TINF2;RFC5;POLA2;ACD;PCNA;TERF1;PRIM1;POLD4;POLR1B;RPA3;RFC3;PRIM2;STN1;TERF2"
"HCMV Early Events R-HSA-9609690",0.0720720720720721,0.692860928155046,0.16440575583821,0.367204750488682,1.23673268865293,92,"RNASE7;POM121C;RBBP4;AAAS;H2AC20;NUP58;NUP133;DYNC1LI1;DUT;H2AC14;NUP153;DYNC1LI2;H2AC1;H2BC18;SEH1L;DYNLL2;NUP62;CBX1;TBL1X;TXN2;NCOR1;GPS2;DYNLL1;TRIM28;IRS1;PCSK1;NUP160;H2BC17;H2BC1;H2BC3;H2BC5;RANBP2;H2BC9;NUP42;UCN3;NUP50;RRM1;HDAC3;H2AC19;PML;H3C13"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.0733041575492341,0.698832968636032,0.170932335370056,0.506128327223664,1.36754314411043,17,"FGF1;FGFR2;FGF18;FGF9;FGF23;FGF3"
