"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.313907284768212,0.945727499144454,0.0819778796501272,0.404472838726421,1.1351703847668,17,"PTPN22;HLA-DQA2;HLA-DRA;PAG1;CD247;PTPRC"
"Phototransduction Cascade R-HSA-2514856",0.695920889987639,0.945727499144454,0.0402477565068868,0.263271694458229,0.8519086782039,31,"NMT2;PPEF1;CNGA1;GNAT1;RCVRN;PDE6A;GNB1;GNB5;CNGB1;PRKCQ;PRKCA;CAMKMT;GUCA1C;PDE6G"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.585485854858549,0.945727499144454,0.047925896705813,0.283666551530125,0.930049446424878,34,"CUBN;NCEH1;SCGB1D1;CLTC;CLTA;NR1H2;AP2A1;SOAT1;UBB;AP2M1"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.484375,0.945727499144454,0.142901149386948,-0.241741265651167,-1.0043766536759,33,"FGF21;APOC3;PCSK6;APOB;APOA5;ANGPTL8"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.317848410757946,0.945727499144454,0.0770736734944102,0.33664059131174,1.114933804015,36,"TLN1;PDPK1;AKT1;FN1;GRB2;PTPN1;SOS1;VWF;THPO;FGG"
"Platelet Degranulation R-HSA-114608",0.60655737704918,0.945727499144454,0.234392647294686,-0.17623580996511,-0.966061208090971,124,"ORM2;LAMP2;SERPINA1;FAM3C;PDGFB;ECM1;KNG1;TGFB3;ACTN4;PHACTR2;CD36;SERPINA3;CD9;SELENOP;APOOL;TIMP1;TMSB4X;AHSG;SERPING1;CALU"
"Platelet Homeostasis R-HSA-418346",0.338137472283814,0.945727499144454,0.0689567351672811,0.283682297448233,1.08637168248411,83,"GUCY1B1;GNG11;PDE11A;PPP2R1A;P2RX2;GNG13;PDE1A;ITPR2;TRPC3;IRAG1;PRKG1;PRKG2;PLA2G4A;PDE1B;SLC8A2;PAFAH2;P2RX1;GNB1;GNB5;GNG3;TRPC6;PDE5A;PPP2R1B;GUCY1A2;KCNMB1;PDE2A;PPP2CB;ATP2A2;ATP2B3;FGR;PDE9A;GNG10;PPP2CA"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.602247191011236,0.945727499144454,0.0425023180036553,0.251947458117071,0.942914349450324,69,"POLR2H;H2AC7;MTA2;POLR1H;TBP;DDX56;TAF1B;RBBP7;TAF1C;MYO1E;MTA1;POLR2K;GATAD2A;GATAD2B;POLR1D;DPEP3;POLR1E;H2AC4"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.314910025706941,0.945727499144454,0.0802023444698144,0.377201670602018,1.11947661277136,21,"TUBA3C;TUBB6;TUBB2A"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.518891687657431,0.945727499144454,0.0545680646670941,0.313074862591746,0.972390294934821,26,"NUP54;NUP98;NUP160;NUP93;SEC13;NUP37;SEH1L;SUMO1;RCC1;NUP85"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.636363636363636,0.945727499144454,0.151148761385484,-0.190523877724318,-0.921895859958919,59,"SIRT6;H2AJ;H2AC19;CCND1;H4C15;RBPJ;H2BC4"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.646060606060606,0.945727499144454,0.0427591434738678,0.264125003790749,0.887596135445728,39,"RFC5;BRCA1;EXO1;RBBP8;ARTN;RAD9B;KAT5;WRN;SEM1;RAD51;SERPINA2;RRAD;RPA3;RHNO1"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.306122448979592,0.945727499144454,0.261663521711573,-0.217985320260284,-1.08404051440827,75,"TIPIN;RPS27A;TP53BP1;SIRT6;H3-4;H4C15;H2BC4;PPP4R2;UBE2I;BLM;UBA52;RAD17;BARD1;H2BC21;RAD9A;PIAS4;RMI2"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.347639484978541,0.945727499144454,0.154190966581424,-0.305410207326159,-1.06191210621684,19,"FEN1;POLD4;TINF2;BLM;TERF1;POLD1"
"Programmed Cell Death R-HSA-5357801",0.572597137014315,0.945727499144454,0.0404934829859503,0.230309733968606,0.966570124349965,205,"DAPK1;PSMA7;BMF;PDCD6IP;PSMB9;CASP4;PSMB4;PKP1;PSMB3;AKT1;BCAP31;PSMC3;MAGED1;PSMB5;GAS2;AKT2;DBNL;CHMP4C;TLR4;MED12;BCL2;ARHGAP10;DSG1;OCLN;PSMA1;PSMA2;H1-4;H1-5;PSMF1;GSDME;BAX;PKN2;DSG3;STK26;LY96;H1-3;YWHAH;UBB;YWHAG;VIM;STAT3;PSMC2;CYCS;SPTAN1;IL1A;RIPK1;PSMD7;CDKN2A;BMX;SEM1;UNC5B;TP53BP2;CTNNB1;CHMP2B;APAF1;BCL2L11;BAK1;DFFB;RRM1;ROCK1;CASP8;CASP7;DSG2;PRKCQ;H1-2;TP53;DAPK2;CASP3;TJP2;PSME1;PSMD11;XIAP;PSMD3;UACA;BAD;TNFRSF10A;PPP3R1;DNM1L;H1-1"
"Protein Methylation R-HSA-8876725",0.435931307793923,0.945727499144454,0.0650877566917313,0.375587683046057,1.03214361139243,15,"VCP;KIN;EEF1AKMT2;VCPKMT;METTL21A;EEF1AKMT1"
"Protein Ubiquitination R-HSA-8852135",0.595555555555556,0.945727499144454,0.0425023180036553,0.248509803769285,0.938756042416984,73,"HLA-A;LEO1;UBE2N;UBA6;VCP;CTR9;PEX10;UBA1;UCHL3;RTF1;BCL10;UBE2G2;UBE2A;UBE2C;UBB;HLTF;RNF152;USP9X;USP7;PEX5;PEX2;H2BC3;CDC73;RNF181;OTULIN;RNF20;PAF1;H2BC13;TMEM129;UBE2G1;H2BC1;PEX13;UBE2Z;UBE2J2;UBE2E3;CDC34"
"Protein-protein Interactions At Synapses R-HSA-6794362",0.435448577680525,0.945727499144454,0.0561766586307176,0.266121872820547,1.02820530508449,88,"NRXN3;PPFIA3;NRXN1;NLGN3;SLITRK3;PPFIA4;STXBP1;DBNL;LRFN3;NTRK3;GRIA3;HOMER3;CASK;SLITRK4;GRIA4;STX1A;DLGAP1;EPB41L1;IL1RAP;EPB41L3;IL1RAPL2;EPB41;SLITRK2;LRRC4B;SHARPIN;MPP3;LIN7A;SHANK2;SLITRK5;GRIA1"
"Pyruvate Metabolism R-HSA-70268",0.411985018726592,0.945727499144454,0.0650877566917313,0.322060181802452,1.03352788735608,30,"PDPK1;PDPR;LDHAL6A;PDHB;PDK3;LDHC;LDHB;PPARD;PDK4;GLO1;PDP2"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.510382513661202,0.945727499144454,0.0487989701682839,0.255456495664172,0.985763196823215,87,"TRAPPC11;RIN1;TRAPPC13;AKT1;RAB14;ULK1;TRAPPC6B;GDI1;AKT2;RAB13;DENND2B;TRAPPC3;DENND3;RAB7A;RAB18;RABGEF1;RAB38;RIC1;RAB3A;TRAPPC5;CHML;RAB9A;RAB35;RAB12;RAB21;RINL"
"RAB Geranylgeranylation R-HSA-8873719",0.501702610669694,0.945727499144454,0.0513223330421143,0.268114285413728,0.991698324264203,62,"RAB40A;RAB14;RAB33A;RAB2A;RAB13;RABGGTA;RAB37;RAB7A;RAB18;RAB23;RAB38;RAB3C;RAB25;RAB24;RAB3A;RAB41;CHML;RAB3D;RAB9A;RAB35;RAB2B;RAB12;RAB21;RAB44;RAB20;RAB22A;RAB5C;RAB11A;RAB40C"
"RAC2 GTPase Cycle R-HSA-9013404",0.408743169398907,0.945727499144454,0.0590954798717342,0.27084010243555,1.04512592060206,87,"MCAM;TMPO;BAIAP2L1;RACGAP1;MPP7;ARHGAP1;PIK3R2;VAV3;LMAN1;PIK3R3;NCKAP1;DOCK4;RAB7A;ARHGAP42;DOCK3;PKN2;DOCK2;NCKAP1L;EMD;NCF4;SWAP70;ARHGAP39;CYFIP1;NCF2;DSG2;SLITRK5;SAMM50;ABR;TIAM1;LBR;CAV1;CYBA;VAPB;ARMCX3;ABI1;TFRC;VANGL1"
"RAF Activation R-HSA-5673000",0.665018541409147,0.945727499144454,0.042331839351853,0.270415538319599,0.875025111566623,31,"JAK2;PPP2R1A;PPP1CB;CAMK2G;PPP2R1B;PPP2CB;MRAS;ARAF;CAMK2A;PPP1CC;PPP2CA;MAP3K11;PPP2R5E;HRAS"
"RAS Processing R-HSA-9648002",0.562753036437247,0.945727499144454,0.11378726182188,-0.267000152020984,-0.921860336932528,17,"ABHD17B;NRAS;BCL2L1;GOLGA7;ARL2"
"RHO GTPase Cycle R-HSA-9012999",0.622244488977956,0.945727499144454,0.0356933083353341,0.218858825003422,0.96128810948359,434,"MCAM;RHOB;ARHGEF3;STOM;TMPO;DOCK8;ABL2;BAIAP2L1;RACGAP1;MPP7;TMOD3;ARHGAP1;TRA2B;WAS;RHOD;ARHGAP25;BAIAP2;PIK3R2;SLITRK3;ARHGAP40;OCRL;ARAP3;BCAP31;NCOA3;VCP;ARHGAP44;SLK;VAV3;FMNL1;LMAN1;PIK3R3;NOX3;SNAP23;CLTC;FARP2;ARHGEF6;YKT6;PARD6A;NCKAP1;KCTD13;ARHGAP10;ECT2;ATP6AP1;PLEKHG1;DSG1;IQGAP2;ARHGAP18;DOCK4;CKAP4;GRB2;RAB7A;ARHGEF39;PTK2B;ARHGEF16;ARHGAP42;DBN1;CYFIP2;RHOH;DOCK3;PLEKHG2;RHOC;DIAPH2;ARHGEF12;PKN2;ARHGAP29;DOCK2;NCKAP1L;ARHGAP24;SOS1;STK38;SH3RF1;STAM2;DBT;GFOD1;GNA13;NSFL1C;KIF14;ARHGEF11;EMD;GRB7;VIM;DHDDS;NCF4;RBM15;SWAP70;PLXNA1;PRKCSH;CCDC115;RND1;WDR11;RHOG;SPTAN1;GPS1;ARHGAP11A;RAPGEF1;STARD13;ARL13B;TPM4;FNBP1L;USP9X;TXNL1;ARHGEF9;ABCD3;GOPC;RHOF;ANKFY1;TIAM2;NDUFS3;EFHD2;ARFGAP3;PKN3;ARHGAP4;DOCK6;ARHGAP39;COPS4;FAM169A;TOR1AIP1;CYFIP1;SH3BP1;PDE5A;NCF2;GJA1;HMOX2;ARHGEF1;ROCK1;ALDH3A2;DSG2;CCT7;LRRC1;SLITRK5;RASAL2;JAG1;MUC13;FAM83B;WDR6;SAMM50;NDUFA5;ARFGAP2;NOX1;PREX2;ANKRD26;CEP97;ARHGAP11B;ABR;TJP2;TIAM1;LBR;DDX39B;KIDINS220;FGD4;CAV1;CYBA;GMIP;RNF20;CDC42EP2;COPS2;KALRN;RHOBTB2;DLG5;UACA;ZNF512B;SRGAP1;VAPB;NCK1;ARMCX3;ABI1;DIAPH1;STK10;TFRC;WASL;VANGL1;MOSPD2;ARHGEF7;ARHGAP20;RND2;MACO1;WDR81;CDC42EP1;RBBP6;FAF2"
"RHO GTPase Effectors R-HSA-195258",0.588832487309645,0.945727499144454,0.038875878582578,0.226774622367411,0.965103610815265,258,"RHOB;H2AC7;PDPK1;CENPQ;MYL9;MAD2L1;NCOA2;WAS;CENPF;RHOD;BAIAP2;CDCA8;ARPC2;NUP98;NUP160;PIK3C3;PPP2R1A;MAD1L1;FMNL1;NOX3;CENPE;AURKB;NCKAP1;PRC1;ACTR2;IQGAP2;GRB2;KLC4;S100A8;MYH11;ERCC6L;CYFIP2;KNTC1;RHOC;DIAPH2;PKN2;SEC13;NCKAP1L;NUP37;KIF2C;SEH1L;ARPC1B;PIK3R4;DSN1;YWHAH;PRKCB;ARPC1A;KIF14;YWHAG;DHDDS;NCF4;MYH9;CENPH;KIF2A;RHOG;AREG;MAPK11;S100A9;GOPC;KLKB1;TAX1BP3;CENPN;PKN3;PAFAH1B1;PPP1CB;SPC24;H2AC4;NF2;CTNNB1;DVL2;CYFIP1;DYNC1I1;NUP85;NCF2;PPP2R1B;CLIP1;PPP2CB;ROCK1;SGO2;SCAI;SKA1;H2BC3;CENPO;PPP1R12B;PFN2;PPP1R12A;CENPU;NOX1;CYBA;NDEL1;PRKCA;ZWILCH;PPP1CC;MRTFA;SPC25;PPP2CA"
"RHO GTPases Activate Formins R-HSA-5663220",0.508038585209003,0.945727499144454,0.0481183992657975,0.247820936819858,0.980135277753675,114,"RHOB;CENPQ;MAD2L1;CENPF;RHOD;CDCA8;NUP98;NUP160;PPP2R1A;MAD1L1;FMNL1;CENPE;AURKB;ERCC6L;KNTC1;RHOC;DIAPH2;SEC13;NUP37;KIF2C;SEH1L;DSN1;CENPH;KIF2A;CENPN;PAFAH1B1;SPC24;DVL2;DYNC1I1;NUP85;PPP2R1B;CLIP1;PPP2CB;SGO2;SCAI;SKA1;CENPO;PFN2;CENPU;NDEL1;ZWILCH;PPP1CC;MRTFA;SPC25;PPP2CA"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.537275064267352,0.945727499144454,0.0538979025357319,0.315085536835804,0.959240270055235,24,"PIK3C3;NOX3;S100A8;PIK3R4;PRKCB;NCF4;MAPK11;S100A9;NCF2;NOX1;CYBA;PRKCA"
"RHO GTPases Activate PAKs R-HSA-5627123",0.708226221079691,0.945727499144454,0.0412376090540065,0.278383945925516,0.826200786272324,21,"MYL9;MYH11;PKN2;MYH9;PPP1CB;NF2;PPP1R12B;PPP1R12A;ARHGEF7;MYL6"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.344603381014304,0.945727499144454,0.0760837160951725,0.388282710622953,1.11082525045251,18,"RHOB;MYL9;MYH11;RHOC;MYH9;PPP1CB;ROCK1;PPP1R12B;PPP1R12A;VPS72;MYL6"
"RHOA GTPase Cycle R-HSA-8980692",0.716386554621849,0.945727499144454,0.0312052969963336,0.218760655421985,0.888405303629066,147,"MCAM;ARHGEF3;STOM;TMPO;RACGAP1;ARHGAP1;PIK3R2;ARHGAP40;ARAP3;BCAP31;ARHGAP44;SLK;VAV3;LMAN1;SNAP23;YKT6;ARHGAP10;ECT2;ATP6AP1;ARHGAP18;ARHGAP42;ARHGEF12;PKN2;ARHGAP29;DOCK2;ARHGAP24;ARHGEF11;DHDDS;PRKCSH;CCDC115;ARHGAP11A;STARD13;ABCD3;PKN3;ARHGAP4;ARHGAP39;HMOX2;ARHGEF1;ROCK1;PREX2;ARHGAP11B;ABR;TJP2;TIAM1;LBR;CAV1;GMIP;KALRN;SRGAP1;VAPB;DIAPH1;STK10;TFRC;VANGL1;ARHGEF7;ARHGAP20;MACO1;FAF2"
"RHOB GTPase Cycle R-HSA-9013026",0.714606741573034,0.945727499144454,0.034566432206351,0.229116514181774,0.857469452292106,69,"MCAM;RHOB;ARHGEF3;STOM;RACGAP1;ARHGAP1;PIK3R2;SLK;SNAP23;ECT2;ARHGEF12;PKN2;ARHGEF11;DHDDS"
"RHOBTB GTPase Cycle R-HSA-9706574",0.640836408364084,0.945727499144454,0.0438002031299891,0.271581397233882,0.890426195101972,34,"TMOD3;TRA2B;DBN1;STK38;VIM;RBM15;GPS1;TXNL1;COPS4;PDE5A;ROCK1;CCT7;DDX39B;RNF20;COPS2;RHOBTB2"
"RHOF GTPase Cycle R-HSA-9035034",0.512727272727273,0.945727499144454,0.053347785067549,0.291831330654337,0.985207096558433,40,"MCAM;TMPO;BAIAP2L1;ARHGAP1;PIK3R2;SNAP23;RAB7A;DIAPH2;RHOF;ARHGAP39;FAM169A;TOR1AIP1"
"RHOG GTPase Cycle R-HSA-9013408",0.674057649667406,0.945727499144454,0.0366850427613443,0.233829227188788,0.886395808163172,74,"MCAM;TMPO;MPP7;ARHGAP1;VAV3;LMAN1;YKT6;IQGAP2;DOCK4;RAB7A;ARHGEF16;DOCK3;PKN2;DOCK2;EMD;PRKCSH;RHOG;NDUFS3;ARFGAP3;ARHGAP39;CYFIP1;DSG2;NDUFA5;LBR;CAV1;KALRN;VAPB;TFRC;VANGL1;CDC42EP1;MAP3K11;ARHGAP32"
"RHOH GTPase Cycle R-HSA-9013407",0.635916359163592,0.945727499144454,0.0441523058441465,0.273490595782394,0.896685830027487,34,"STOM;VCP;RAB7A;DBN1;RHOH;PKN2;DBT;NSFL1C;WDR11;ROCK1;CAV1;UACA;TFRC;VANGL1;SLC1A5;TMEM59;ZAP70"
"RHOU GTPase Cycle R-HSA-9013420",0.535911602209945,0.945727499144454,0.139599673451922,-0.223186589483764,-0.968885472555848,38,"DST;NCK2;SPTBN1;MYO6;PKN1;GIT1;RHOU"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.610596026490066,0.945727499144454,0.0493910105981501,0.321522164090829,0.90236575556291,17,"ZBP1;NFKBIA;IKBKB;TLR3;DHX9;IKBKG;NFKB1;RIPK1;NKIRAS1;NKIRAS2"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.412162162162162,0.945727499144454,0.179782316298324,-0.230453032691775,-1.04887959538431,48,"H2AJ;PRMT1;H2AC19;CCND1;RPS2;CDK4;H4C15"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.503333333333333,0.945727499144454,0.0501934252649434,0.262723118423258,0.992447425259083,73,"POLR2H;H2AC7;MTA2;POLR1H;TBP;GTF2H3;TAF1B;RBBP7;TAF1C;MTA1;POLR2K;GTF2H1;GATAD2A;GATAD2B;UBTF;POLR1D;GTF2H5;DPEP3;POLR1E;H2AC4"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.681293302540416,0.945727499144454,0.0380842053196415,0.240764741058729,0.868461931472535,55,"POLR2H;H2AC7;POLR1H;TBP;GTF2H3;TAF1B;TAF1C;POLR2K;GTF2H1;UBTF;POLR1D;GTF2H5;POLR1E;H2AC4"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.504854368932039,0.945727499144454,0.134273452883202,-0.239331404817473,-0.9769950310036,29,"H2AJ;H2AC19;H4C15;H2BC4;H2BC21;H3C13;H2AB1"
"RNA Polymerase I Transcription R-HSA-73864",0.503325942350333,0.945727499144454,0.0500922874402106,0.262350209330021,0.994512656166417,74,"POLR2H;H2AC7;MTA2;POLR1H;TBP;GTF2H3;TAF1B;RBBP7;TAF1C;MTA1;POLR2K;GTF2H1;GATAD2A;GATAD2B;UBTF;POLR1D;GTF2H5;DPEP3;POLR1E;H2AC4"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.569844789356984,0.945727499144454,0.0444181153081573,0.250695092851253,0.950330641306089,74,"POLR2H;POLR2G;INTS3;SNAPC1;TBP;SSU72;GTF2A1;POLR2C;INTS7;CDK9;NABP2;INTS14;POLR2K;INTS12;ZNF143;ELL;TAF5;GTF2B;INTS5"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.311475409836066,0.945727499144454,0.231126709673834,-0.222682438593175,-1.08715889149853,63,"H2AJ;PRMT1;H2AC19;H4C15;KMT2E;SETD1A;H2BC4;RBBP5;KAT2B;H2BC21;CBFB;PF4;H3C13;H2AB1;GP1BA;SIN3A;TNRC6B;KMT2A;ITGA2B;KMT2C;NR4A3;H2AX;H2BC15;H2AC6;WDR5;ZFPM1;TNRC6C;H3-3B;H2BC5;EP300;NFE2"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.542553191489362,0.945727499144454,0.197822021315103,-0.187876106802244,-0.973140319970418,94,"RPS27A;H2AJ;H2AC19;TCF7L1;PSMB11;LMO1;ITCH;PSMD14;PSMD10;GATA3;H4C15;H2BC4;PSMC1;UBA52;PSMD8"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.576633165829146,0.945727499144454,0.0495901956956338,0.289936011945642,0.92281499209203,29,"WWTR1;RB1;MAF;BGLAP;IHH;COL1A1"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.648717948717949,0.945727499144454,0.0451344222209097,0.293749056109035,0.888237577186487,23,"WWTR1;RB1;MAF;BGLAP;COL1A1;AREG"
"Rab Regulation Of Trafficking R-HSA-9007101",0.699786324786325,0.945727499144454,0.0331626424471441,0.226878021736424,0.899693032453535,118,"TRAPPC11;RIN1;GGA2;TRAPPC13;AKT1;RAB14;ULK1;TRAPPC6B;RAB33A;GDI1;GGA3;AKT2;RAB13;TBC1D10C;DENND2B;TBC1D7;TRAPPC3;DENND3;RAB7A;RAB18;RABGEF1;RAB38;RIC1;RAB3A;TBC1D25;TRAPPC5;CHML;RAB9A;RAB35;RABGAP1;RABEP1;RAB12"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.59656652360515,0.945727499144454,0.11378726182188,-0.255270610611773,-0.887576594584854,19,"MPP2;DLG1;NRAS;GPRIN1;GRIN2B"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.645631067961165,0.945727499144454,0.116739204791222,-0.21765981805495,-0.888527608196733,29,"RPS27A;POLD4;POLE4;RAD18;UBA52"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.416058394160584,0.945727499144454,0.186432558434075,-0.217166343471941,-1.02582352434907,56,"RPS27A;TP53BP1;KDM4B;H3-4;H4C15;H2BC4;UBE2I;UBA52;BARD1;H2BC21;UBXN1"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.499451152579583,0.945727499144454,0.0499913914024592,0.259531609933784,0.992260798022206,79,"HAUS2;CETN2;HAUS8;PPP2R1A;NUMA1;DCTN3;CEP76;CENPJ;HAUS3;CEP131;HAUS7;MZT2A;PCNT;CEP63;CEP250;NINL;YWHAG;CSNK1E;DCTN1;TUBGCP6;PAFAH1B1;CSNK1D;SSNA1;DCTN2;CEP152;TUBGCP2;CEP164;PRKCA;CEP41;PCM1;TUBG1"
"Regulated Necrosis R-HSA-5218859",0.352941176470588,0.945727499144454,0.204294756516886,-0.224173902659758,-1.05190268456724,55,"HSP90AA1;RPS27A;TRADD;FLOT2;HMGB1;CASP5;CHMP6;IL18;UBA52;CHMP7"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.454445664105379,0.945727499144454,0.0543434390269162,0.26626671998421,1.0180109780296,79,"PSMA7;PSMB9;PSMB4;PSMB3;MAD2L1;CDC27;CDK2;PSMC3;PSMB5;PSMA1;PSMA2;PSMF1;ANAPC1;FBXO5;UBE2C;UBB;PSMC2;ANAPC11;ANAPC16;PSMD7;SEM1;ANAPC4"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.652777777777778,0.945727499144454,0.0401660980049421,0.247345849607599,0.895669017864926,57,"WAS;BAIAP2;ARPC2;VAV3;NCKAP1;ACTR2;GRB2;MYO1E;CYFIP2;NCKAP1L;ARPC1B;CD247;ARPC1A;MYH9;MYO10;NF2;CYFIP1"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.540983606557377,0.945727499144454,0.0492917662312669,0.278417197691855,0.978195714133647,48,"PSMA7;PSMB9;PSMB4;PSMB3;PSMC3;PSMB5;PSMA1;PSMA2;PSMF1;PKN2;UBB;PSMC2"
"Regulation Of Apoptosis R-HSA-169911",0.333333333333333,0.945727499144454,0.0721797965581253,0.306501568940399,1.08990045529942,51,"PSMA7;PSMB9;PSMB4;PSMB3;PSMC3;PSMB5;MED12;ARHGAP10;PSMA1;PSMA2;PSMF1;PKN2;UBB;PSMC2"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.607512953367876,0.945727499144454,0.0486034247259069,0.310823602784766,0.908748599065239,20,"AKT1;FOXA3;AKT2;HNF4G;NKX6-1;NKX2-2;MAFA;FOXO1;INS;FOXA2"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.491413474240423,0.945727499144454,0.0593487680335629,0.361434957222697,0.993250840937603,15,"HNF1B;NOTCH1;CREBBP;NEUROG3"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.472527472527473,0.945727499144454,0.216542836735348,-0.198743237214629,-0.990548318259358,79,"HSPA1A;AAAS;HSPA2;HSBP1;NUP58;HSPA1B;DNAJC7;HSF1;FKBP4;CCAR2;NUP62;HSPA4;SERPINH1;DEDD2;DNAJB1;NUP35;HIKESHI;TPR;NUP50;POM121C"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.346808510638298,0.945727499144454,0.0656813601934011,0.267917758048922,1.06883564026842,122,"APOL1;CP;SERPINA10;ENAM;IGFBP4;SCG3;SERPINC1;ITIH2;FN1;SDC2;VCAN;KLK1;CKAP4;FUCA2;MATN3;PAPPA;SGPP2;CHGB;FBN1;APLP2;TNNI3;DNAJC3;CHRDL1;TMEM132A;MBTPS1;SHISA5;FGG;CSF1;PRKCSH;GOLM1;IGFBP6;PENK;IGFBP7;F5;PRSS23;KLKB1;FSTL1;LAMB1;NUCB1;AMELX;P4HB;SPARCL1;MGAT4A;FGA;IGFBP3"
"Regulation Of KIT Signaling R-HSA-1433559",0.661822985468956,0.945727499144454,0.0455878202571231,0.308673870001878,0.860301593538736,16,"GRB2;SOS1;SH2B2;LYN;CBL;PRKCA"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.48582995951417,0.945727499144454,0.12384217120105,-0.28052347987552,-0.968551769420745,17,"RPS27A;USP18;CHUK;UBA52"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.639867841409692,0.945727499144454,0.0387962208304479,0.23918974833814,0.920120967057136,85,"HAUS2;CETN2;HAUS8;PPP2R1A;DCTN3;CEP76;CENPJ;HAUS3;CEP131;HAUS7;PCNT;CEP63;CEP250;NINL;UBB;YWHAG;CSNK1E;DCTN1;PAFAH1B1;CSNK1D;PPP1CB;SSNA1;DCTN2;CEP152;PPP1R12B;PPP1R12A;CEP164;PRKCA;CEP41;PCM1;CCNB2;TUBG1"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.321003963011889,0.945727499144454,0.0806388495950661,0.405608008477536,1.13046567901317,16,"PDPK1;PDPR;PDHB;PDK3;PPARD;PDK4;PDP2"
"Regulation Of RAS By GAPs R-HSA-5658442",0.321956769055745,0.945727499144454,0.0727141077934447,0.29919327652927,1.1068721822265,64,"PSMA7;NF1;PSMB9;PSMB4;PSMB3;PSMC3;SYNGAP1;PSMB5;DAB2IP;PSMA1;PSMA2;PSMF1;SPRED3;UBB;PSMC2;RBX1;RASAL3;PSMD7;SEM1;SPRED1"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.704453441295547,0.945727499144454,0.0995791200495904,-0.240939562205159,-0.831882020716479,17,"PTPN11;CCND1"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.638179800221976,0.945727499144454,0.0392758570896778,0.24266450160208,0.911780697599812,71,"PSMA7;PSMB9;PSMB4;PSMB3;SMURF1;PSMC3;PSMB5;BMP2;ESR1;PSMA1;PSMA2;PSMF1;UBB;PSMC2;RBX1;PSMD7;SEM1;STAT1"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.48667439165701,0.945727499144454,0.0536769600638126,0.279914164408816,1.00161531724995,53,"PSMA7;PSMB9;PSMB4;PSMB3;SMURF1;PSMC3;PSMB5;PSMA1;PSMA2;PSMF1;UBB;PSMC2;PSMD7;CDKN2A;SEM1"
"Regulation Of Signaling By CBL R-HSA-912631",0.553966189856957,0.945727499144454,0.0530212512043078,0.329547462861723,0.942791509779167,18,"PIK3R2;PIK3R3;GRB2;RAPGEF1;LYN;CBL;HCK"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.323797139141743,0.945727499144454,0.0793434960134973,0.394787258094844,1.12943389661898,18,"LBP;TLR4;S100A8;GSDME;LY96;FGG;TLR6;S100A9;FGB;FGA"
