"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SARS-CoV-2 Infection R-HSA-9694516",2.6764532578984e-12,9.76069047489822e-11,0.898671232061694,0.424142787276949,2.18926208871432,273,"MAN2A1;RPS28;RPS12;RPS27A;RPS3A;RPS6;RPS23;RPSA;ZDHHC20;RPS10;RPS27;RPS8;RPS11;IFNA14;RPS7;RPS24;RPS2;RPS13;RPS9;RPS4X;HLA-C;RPS14;RPS29;RPS20;RPS19;RPS17;RPS16;RPS3;AAAS;ATG14;PTPN11;RPS25;RPS15A;ZDHHC11;RPS5;B2M;HSP90AA1;GOLGA7;RPS21;POM121C;RNASE7;DAD1;FAU;SMN1;IFNA4;YWHAQ;STAT2;G3BP1;RPS15;NUP50;GJA1;UBA52;ZDHHC3;CRB3;NUP62;HLA-B;PRMT1;NUP214;UBE2V1;SNRPG;AGRN;CAV1;SDC4;SAR1B;YWHAZ;HSPG2;CHMP6;NUP35"
"Transmission Across Chemical Synapses R-HSA-112315",4.05277331090616e-11,1.43320801631136e-09,0.851339057116899,-0.43288459299361,-2.14295366749051,246,"GABBR2;STXBP1;SYN1;RAB3A;CAMK2A;SLC17A7;GABRA3;CPLX1;PRKCB;TSPAN7;SYT1;SYN2;GNB5;GLUL;SNAP25;GRIA2;GNG3;PLCB1;NRGN;CACNA2D1;GABRG2;SLC1A1;NSF;NPTN;AP2M1;PRKAR2B;CAMKK2;GABRB2;PRKAR1B;NEFL;GABRB3;CACNA1A;PRKCG;EPB41L1;GNB1;VAMP2;HTR3E;GABRA2;GABRA4;GABRA1;AP2S1;GABRB1;ADCY1;GRIA1;CREB1;CHRNB2;AP2A1;ARL6IP5;CHRND;SLC6A11;SLC6A13;GLRB;STX1A;NBEA;CAMK2G;DNAJC5;GRIA3;GNGT1;PPFIA3;CACNA1B;LIN7A;CACNG8;ARHGEF9;CAMKK1;SYN3;CACNG3;AKAP5;CACNB1;GABRA5;GNG4;PRKAG1;SLC5A7;GLRA3;MAPK3;GNG2;RASGRF1;GNB2;CHRNA4;CACNB3;CALM1;RPS6KA6;SLC1A2;GRIN2B;PPFIA2;RIMS1;PRKAR2A;PRKAG3;GAD1;NCALD;GRIN3A;CHRNA9;GRIA4;CAMK2D;GNG13;PRKACG;PDPK1;CHRNA5;CACNB4;CACNA1E;GRIK5;ADCY9"
"SARS-CoV Infections R-HSA-9679506",8.46920359054695e-10,2.90692958534362e-08,0.801215574617779,0.368128739368246,1.96479576957502,357,"MAN2A1;RPS28;RPS12;RPS27A;CD79B;RPS3A;RPS6;RPS23;RPSA;ZDHHC20;RPS10;RPS27;RPS8;RPS11;IFNA14;RPS7;RPS24;RPS2;RPS13;RPS9;RPS4X;HLA-C;RPS14;RPS29;RPS20;RPS19;RPS17;RPS16;RPS3;AAAS;ATG14;KDM1A;PTPN11;RPS25;RPS15A;ZDHHC11;RPS5;B2M;HSP90AA1;GOLGA7;RPS21;ITGB1;POM121C;RNASE7;DAD1;FAU;SMN1;FKBP4;IFNA4;YWHAQ;STAT2;G3BP1;RPS15;NUP50;GJA1;FNTA;UBA52;TLR9;ZDHHC3;CRB3;AP2A2;CHD4;NUP62;HLA-B;RBBP4;PRMT1"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",8.28404633326688e-07,2.76213773454927e-05,0.659444398037935,-0.660127307640948,-2.24955159530205,32,"CAMK2A;SCN1B;FGF14;FGF12;SCN2B;SCN2A;SCN1A;SCN4B;SCN8A;FGF13;CAMK2G;SCN3A;CACNG8;CACNB1;CALM1;SCN5A;SCN3B;SCN10A;CAMK2D"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",2.85003608265453e-06,9.23886696793844e-05,0.627256739718528,-0.738388861963105,-2.19242163769418,18,"STXBP1;SYN1;RAB3A;CPLX1;SYT1;SYN2;SNAP25;VAMP2;STX1A;PPFIA3;SYN3"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",3.34642557094202e-06,0.000104503603463181,0.627256739718528,-0.64651012680345,-2.18973106125704,31,"CAMK2A;PRKCB;TSPAN7;GRIA2;NSF;AP2M1;PRKCG;EPB41L1;AP2S1;GRIA1;AP2A1;CAMK2G;GRIA3;CACNG8;CACNG3;AKAP5"
"Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314",3.40285941011215e-06,0.000104503603463181,0.627256739718528,-0.395134150718185,-1.8976310968634,182,"GABBR2;CAMK2A;GABRA3;PRKCB;TSPAN7;GNB5;GRIA2;GNG3;PLCB1;NRGN;GABRG2;NSF;NPTN;AP2M1;PRKAR2B;CAMKK2;GABRB2;PRKAR1B;NEFL;GABRB3;PRKCG;EPB41L1;GNB1;HTR3E;GABRA2;GABRA4;GABRA1;AP2S1;GABRB1;ADCY1;GRIA1;CREB1;CHRNB2;AP2A1;CHRND;GLRB;NBEA;CAMK2G;GRIA3;GNGT1;LIN7A;CACNG8;ARHGEF9;CAMKK1;CACNG3;AKAP5;GABRA5;GNG4;PRKAG1;GLRA3;MAPK3;GNG2;RASGRF1;GNB2;CHRNA4;CALM1;RPS6KA6;GRIN2B;PRKAR2A;PRKAG3;NCALD;GRIN3A;CHRNA9;GRIA4;CAMK2D;GNG13;PRKACG;PDPK1;CHRNA5;GRIK5;ADCY9"
"Attenuation Phase R-HSA-3371568",4.61548067876303e-06,0.000138109383387601,0.610526878385931,0.693317053299333,2.26546721648439,25,"HSPA2;HSPA1A;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",5.35082124225683e-06,0.000156110209742843,0.610526878385931,-0.737725924171436,-2.20425412734082,19,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;SLC6A11;SLC6A13;STX1A;DNAJC5"
"Neurotransmitter Release Cycle R-HSA-112310",5.90985199147045e-06,0.000168214567659659,0.610526878385931,-0.568257404878934,-2.16755975388459,50,"STXBP1;SYN1;RAB3A;SLC17A7;CPLX1;SYT1;SYN2;SNAP25;SLC1A1;VAMP2;ARL6IP5;SLC6A11;SLC6A13;STX1A;DNAJC5;PPFIA3;LIN7A;SYN3;SLC5A7;SLC1A2;PPFIA2;RIMS1;GAD1"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",6.72923554139211e-06,0.000186976616114395,0.610526878385931,-0.750932202147454,-2.17872742301151,17,"PRKCB;TSPAN7;GRIA2;NSF;AP2M1;PRKCG;AP2S1;GRIA1;AP2A1;GRIA3"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.09790064231144e-05,0.000297965127808711,0.593325476396405,-0.671945002957208,-2.11669885299093,23,"STXBP1;RAB3A;SLC17A7;CPLX1;SYT1;SNAP25;SLC1A1;VAMP2;ARL6IP5;STX1A;PPFIA3;SLC1A2;PPFIA2;RIMS1"
"Opioid Signaling R-HSA-111885",1.61638361169296e-05,0.000428709017010382,0.575610261071129,-0.456706351013692,-1.9849254964314,88,"CAMK2A;PPP3R1;GNB5;GNG3;PLCB1;ITPR1;PPP3CB;PRKAR2B;CAMKK2;PRKAR1B;PDE1B;PRKCG;GNB1;PDE4B;PPP2R1A;ADCY1;CREB1;PDE1A;PLA2G4A;NBEA;CAMK2G;PPP3CA;GNGT1;PDYN;CAMKK1;GNG4;PPP2CA;GNG2;GNB2;GRK2;CALM1;PRKAR2A;PDE4A;CAMK2D;GNG13;PRKACG;ADCY9;GNA14;PPP1R1B;CDK5;PPP1CA;GNAT3;KPNA2;PRKACB;PLCB2;ADCY2"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",1.80110338758631e-05,0.000467086145180717,0.575610261071129,-0.661808188386725,-2.08476679950457,23,"STXBP1;SYN1;RAB3A;CPLX1;SYT1;SYN2;SNAP25;VAMP2;STX1A;PPFIA3;LIN7A;SYN3"
"Insulin Receptor Recycling R-HSA-77387",2.1297095553691e-05,0.000540298054590378,0.575610261071129,-0.639013637078387,-2.09106676673764,26,"ATP6V1G2;ATP6V1B2;ATP6V1A;ATP6AP1;ATP6V0A1;ATP6V1D;ATP6V0C;ATP6V0A4;ATP6V1H;INS;ATP6V0E2;ATP6V1C1;ATP6V0D1;ATP6V1F;ATP6V1E2"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",2.52589988479747e-05,0.000627175567140138,0.575610261071129,-0.72768590421419,-2.11128145832141,17,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;STX1A;PPFIA3;SLC5A7;PPFIA2;RIMS1"
"HSF1-dependent Transactivation R-HSA-3371571",3.59954812673051e-05,0.000875140138311354,0.557332238758646,0.595938149429788,2.14807307402613,35,"CRYAB;HSPA2;HSPA1A;HSPB8;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.000108052771804809,0.00257342009584106,0.538434096309916,-0.677056241151452,-2.01031303355508,18,"STXBP1;RAB3A;CPLX1;SYT1;SNAP25;VAMP2;STX1A;PPFIA3"
"Integration Of Energy Metabolism R-HSA-163685",0.000157854448879402,0.00368432283684523,0.518848077743792,-0.407441517315309,-1.81168096978295,105,"STXBP1;GNB5;SNAP25;GNG3;PLCB1;ITPR1;SYT5;ACACA;KCNC2;ACSL4;PRKAR2B;PRKAR1B;MLXIPL;CACNA1A;GNAS;GNB1;VAMP2;ACSL3;PPP2R1A;ADCY1;KCNB1;STX1A;GNGT1;AKAP5;INS;CYSLTR2;STK11;GNG4;PPP2CA;GNG2;GNB2;CACNB3;ABCC8;PFKFB1;PRKAR2A;CACNA1D;GNG13;PRKACG;ACLY;CACNA1E;ADCY9;PRKAA2;GNA14"
"DARPP-32 Events R-HSA-180024",0.000178755932956146,0.00409035634823181,0.518848077743792,-0.618020240734279,-1.96673521879403,24,"PPP3R1;PPP3CB;PRKAR2B;PRKAR1B;PDE4B;PPP2R1A;PPP3CA;PPP2CA;CALM1;PRKAR2A;PDE4A;PRKACG;PPP1R1B;CDK5;PPP1CA;PRKACB;PDE4D;PDE4C"
"Organelle Biogenesis And Maintenance R-HSA-1852241",0.000191981117640134,0.004308499313193,0.518848077743792,-0.311915643844572,-1.55954608017765,274,"MEF2C;APOO;IFT57;ARL6;TUBA4A;PRKAR2B;ATP5F1A;CRTC1;ATP5F1B;HAUS8;IFT81;DCTN3;HAUS3;CYCS;TTC8;CEP63;ATP5MC3;YWHAG;PPP2R1A;SIRT3;CREB1;EXOC1;SIRT4;DCTN1;TBL1XR1;MCHR1;KIF3C;NCOA2;DYNLRB2;FBF1;MARK4;PTGES2;TRIP11;IFT122;CEP89;BBS10;HSPA9;IMMT;MTX2;TUBB4B;PRKAG1;AHI1;DYNC1H1;HAUS2;B9D1;CETN2;SAMM50;TMEM11;HAUS7;CALM1;CEP131;ATP5F1D;IQCB1;CHCHD6;DNAJC11;CEP76;CEP83;TRAF3IP1;TTBK2;EXOC6;ATP5F1E;SMOX;PRKAG3;MKKS;IFT74;TMEM216;TMEM67;CEP152;KIF3B;ODF2;BBS12;RAB11A;CEP97;CEP290;C2CD3;KIFAP3;NR1D1;DYNLT5;TCTN1;CEP72;PRKAA2;TTC30A;CCT2;DYNLT2B;MAPK11;WDR35;PPRC1;DYNLRB1;PRKAG2;EXOC8;GDNF;HAUS6;KIF17;TTC26;HDAC3;IFT22;ATP5PD;BBS7;PCNT;INPP5E;NEDD1"
"Regulation Of Insulin Secretion R-HSA-422356",0.000200592086975013,0.00441681066980831,0.518848077743792,-0.442929498877411,-1.87699995616582,77,"STXBP1;GNB5;SNAP25;GNG3;PLCB1;ITPR1;SYT5;KCNC2;ACSL4;PRKAR2B;PRKAR1B;CACNA1A;GNAS;GNB1;VAMP2;ACSL3;KCNB1;STX1A;GNGT1;AKAP5;INS;GNG4;GNG2;GNB2;CACNB3"
"Expression And Translocation Of Olfactory Receptors R-HSA-9752946",0.000350748417996596,0.00758006303337087,0.49849310876659,0.274036956894667,1.46892180615875,373,"OR2A14;OR4Q3;OR5V1;OR2A1;OR5L1;OR2B11;OR2M5;OR4C46;OR2A2;OR4X1;OR5D16;OR9Q1;OR4X2;OR10AD1;RTP2;OR9Q2;OR9G4;OR10T2;OR6T1;OR4F17;OR6C74;OR2Z1;OR1E1;OR2A4;OR4F21;OR2H2;OR8B2;OR51B6;OR4F15;OR2S2;OR10A7;OR2T35;OR2T8;OR4L1;OR51Q1;OR5H15;OR5A1;OR7C1;OR8G1;OR1C1;OR2J2;OR5W2;OR51E2;OR2T11;OR10K1;OR2L13;OR4A47;OR10J5;OR2T34;OR2F1;OR4C15;OR1J1;OR6S1;LHX2;RTP1;OR4E1;OR4C13;OR6N2;OR10G4;OR5AU1;OR9G9;OR10D3;OR13C8;OR13C9;OR52E4;OR52J3;OR5B3;OR10H2;OR1L8;OR2T27;OR1N1;OR4D11;OR5M10;OR10Z1;OR7D4;OR11G2;OR2T5;OR6F1;OR56B4;OR2AJ1;OR14A2;OR6V1;OR11H4;EBF1;OR1M1;OR4A5;OR4D9;OR10G9;OR7C2;OR52E2;OR10G7;OR8B4;OR56A1;OR1F1;OR7D2;OR11H6;OR4N2;OR10C1;OR6P1;OR4P4;OR4C5;OR2G2;OR51D1;OR5T1;OR2G6;OR51L1;OR4D2"
"GABA Receptor Activation R-HSA-977443",0.000443589934162463,0.00941217187577444,0.49849310876659,-0.463519505006778,-1.84955294641913,59,"GABBR2;GABRA3;GNB5;GNG3;GABRG2;NPTN;GABRB2;GABRB3;GNB1;GABRA2;GABRA4;GABRA1;GABRB1;ADCY1;GNGT1;ARHGEF9;GABRA5;GNG4;GNG2;GNB2"
"Ca2+ Pathway R-HSA-4086398",0.00047745910406652,0.00994990668652908,0.49849310876659,-0.441722660878425,-1.7698206211315,61,"CAMK2A;PPP3R1;NLK;GNB5;GNG3;PLCB1;ITPR1;PPP3CB;GNB1;GNAO1;AGO4;PPP3CA;GNGT1;GNG4;GNG2;GNB2;FZD4;CALM1;LEF1;GNG13;AXIN2;TCF7;WNT5A"
"HS-GAG Biosynthesis R-HSA-2022928",0.000504591465529644,0.0103308463205806,0.477270815362862,-0.562267089362797,-1.88571253194135,30,"HS3ST5;HS6ST3;GPC1;HS3ST1;GPC5;SDC1;HS6ST2;GPC6;HS3ST2;HS2ST1;GPC3;HS3ST3A1;GPC2;GLCE"
"Chaperone Mediated Autophagy R-HSA-9613829",0.000529736646751888,0.0104976730240723,0.477270815362862,0.652667825594162,2.03745283084777,18,"LAMP2;RPS27A;GFAP;RNASE1;HSP90AA1;PLIN3;UBA52"
"Olfactory Signaling Pathway R-HSA-381753",0.000530730684164754,0.0104976730240723,0.477270815362862,0.268566644455803,1.44371222099891,381,"OR2A14;OR4Q3;OR5V1;OR2A1;OR5L1;OR2B11;OR2M5;OR4C46;OR2A2;OR4X1;OR5D16;OR9Q1;OR4X2;OR10AD1;RTP2;OR9Q2;OR9G4;OR10T2;OR6T1;OR4F17;OR6C74;OR2Z1;OR1E1;OR2A4;OR4F21;OR2H2;OR8B2;ANO2;OR51B6;OR4F15;OR2S2;OR10A7;OR2T35;OR2T8;OR4L1;OR51Q1;OR5H15;OR5A1;OR7C1;OR8G1;OR1C1;OR2J2;OR5W2;OR51E2;OR2T11;OR10K1;OR2L13;OR4A47;OR10J5;OR2T34;OR2F1;OR4C15;OR1J1;OR6S1;LHX2;RTP1;OR4E1;OR4C13;OR6N2;OR10G4;OR5AU1;OR9G9;OR10D3;OR13C8;OR13C9;OR52E4;OR52J3;OR5B3;OR10H2;OR1L8;OR2T27;OR1N1;OR4D11;OR5M10;OR10Z1;OR7D4;OR11G2;OR2T5;OR6F1;OR56B4;OR2AJ1;OR14A2;OR6V1;OR11H4;EBF1;OR1M1;OR4A5;OR4D9;OR10G9;OR7C2;OR52E2;OR10G7;OR8B4;OR56A1;OR1F1;OR7D2;OR11H6;OR4N2;OR10C1;OR6P1;OR4P4;OR4C5;OR2G2;OR51D1;OR5T1;OR2G6;OR51L1;OR4D2"
"Transferrin Endocytosis And Recycling R-HSA-917977",0.000619116396545298,0.0120418139128061,0.477270815362862,-0.553519585334861,-1.87477191581618,31,"ATP6V1G2;ATP6V1B2;ATP6V1A;ATP6AP1;ATP6V0A1;ATP6V1D;ATP6V0C;ATP6V0A4;ATP6V1H;STEAP2;ATP6V0E2;ATP6V1C1;ATP6V0D1;ATP6V1F;HFE;ATP6V1E2"
"Cristae Formation R-HSA-8949613",0.00143701800780819,0.0274918035264287,0.45505986738723,-0.5559791237378,-1.85157916474648,29,"APOO;ATP5F1A;ATP5F1B;ATP5MC3;HSPA9;IMMT;MTX2;SAMM50;TMEM11;ATP5F1D;CHCHD6;DNAJC11;ATP5F1E"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.00150124162248627,0.0282572415071206,0.45505986738723,-0.555475988308499,-1.84990357111686,29,"SPTBN2;SCN1B;SCN2B;NRCAM;SCN2A;SCN1A;L1CAM;SCN4B;SCN8A;SCN3A;ANK2;KCNQ2;SCN5A;SPTBN4;SCN3B;SCN10A;KCNQ3"
"DAG And IP3 Signaling R-HSA-1489509",0.00154159588941274,0.0285562286181694,0.45505986738723,-0.49014951844393,-1.75512476755481,39,"CAMK2A;ITPR1;PRKAR2B;CAMKK2;PRKAR1B;PDE1B;PRKCG;ADCY1;CREB1;PDE1A;NBEA;CAMK2G;CAMKK1;PRKCE;GRK2;CALM1;PRKAR2A;CAMK2D;PRKACG;ADCY9"
"Intraflagellar Transport R-HSA-5620924",0.00167667095058119,0.0303029896651723,0.45505986738723,-0.48956281219199,-1.77225149888475,41,"IFT57;IFT81;KIF3C;DYNLRB2;TRIP11;IFT122;TRAF3IP1;IFT74;KIF3B;KIFAP3;DYNLT5;TTC30A;DYNLT2B;WDR35;DYNLRB1;KIF17;TTC26;IFT22;IFT140;IFT88;DYNC2H1;KIF3A;HSPB11;IFT20;TTC21B;DYNC2LI1"
"Platelet Homeostasis R-HSA-418346",0.00168782718786307,0.0303029896651723,0.45505986738723,-0.401434755277323,-1.72110559089754,83,"GNB5;GNG3;ITPR1;SLC8A2;PDE1B;ATP2B1;GNAS;KCNMB1;GNB1;PPP2R1A;PDE2A;PDE1A;ATP2B3;PLA2G4A;PPP2R5B;GNGT1;GUCY1B1;ATP2A2;GUCY1A1;GNG4;PPP2CA;FGR;GNG2;GNB2"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",0.00181270675147602,0.0320519511965533,0.45505986738723,-0.325050526716716,-1.53536656889247,159,"ATP5F1A;ATP5F1B;PDHB;CYCS;PDK3;NDUFAF4;ATP5MC3;LDLR;BSG;NDUFA9;SLC25A14;MDH2;COX7C;COX5A;SUCLA2;COX8A;LDHB;PPARD;NDUFA13;NDUFAB1;NDUFA8;COX6C;PDK2;NDUFC1;NDUFS8;ADHFE1;UCP1;NDUFB6;IDH3B;NDUFB10;UCP2;ATP5F1D;ECSIT;NDUFAF6;COX7B;ATP5F1E;LDHC;SDHB;NDUFS5;IDH3A;TACO1;PDP2;UQCRC1;PDPK1;COX14;COA1;ETFDH;TRAP1;NDUFA1;NDUFAF1;COX7A2L;FAHD1;NDUFS4;LRPPRC;UCP3;NUBPL;UQCRFS1;NDUFB2;ATP5PD;GLO1;UQCRQ"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",0.00194520422276644,0.0335317484520931,0.45505986738723,-0.340469420955088,-1.58185409775107,141,"CAMK2A;PRKCB;PPP3R1;NLK;GNB5;GNG3;PLCB1;CLTC;ITPR1;AP2M1;PPP3CB;CLTB;PRKCG;GNB1;GNAO1;PSMA6;AP2S1;AGO4;RORA;AP2A1;PSMC5;PPP3CA;GNGT1;PSMC4;PARD6A;PSMD12;PSMD7;FZD1;PSMB5;PSMD2;PSMD11;PSMD9;GNG4;GNG2;GNB2;FZD4;CALM1;PSMA1;PSMC2;PSMC3;PSMA5;LEF1;PSMF1;PSMD5;PSMB4;GNG13;AXIN2;TCF7"
"PLC Beta Mediated Events R-HSA-112043",0.00195386366301828,0.0335317484520931,0.431707695803346,-0.463140042576103,-1.74870186719218,47,"CAMK2A;PLCB1;ITPR1;PRKAR2B;CAMKK2;PRKAR1B;PDE1B;PRKCG;ADCY1;CREB1;PDE1A;PLA2G4A;NBEA;CAMK2G;CAMKK1;GRK2;CALM1;PRKAR2A;CAMK2D;PRKACG;ADCY9;GNA14;KPNA2;PRKACB;PLCB2;ADCY2"
"Ca-dependent Events R-HSA-111996",0.00253325456991366,0.0421485792256241,0.431707695803346,-0.501371232713008,-1.74702015052252,35,"CAMK2A;PRKAR2B;CAMKK2;PRKAR1B;PDE1B;PRKCG;ADCY1;CREB1;PDE1A;PLA2G4A;NBEA;CAMK2G;CAMKK1;GRK2;CALM1;PRKAR2A;CAMK2D;PRKACG;ADCY9;KPNA2;PRKACB;ADCY2"
"Keratinization R-HSA-6805567",0.00256430944731732,0.0421485792256241,0.431707695803346,0.29807350012986,1.47634987359581,192,"KRTAP10-3;PKP4;KRTAP12-3;KRTAP5-1;KRTAP9-2;PCSK6;KRT34;KRT18;KRTAP12-2;KRTAP10-2;KRTAP10-1;KRTAP21-1;KRT8;KRTAP9-4;LCE1D;KRTAP10-6;KRTAP19-1;KRT12;KRT28;KLK14;KRTAP2-3;KRTAP10-7;KRT77;JUP;LCE3A;PI3;KRTAP9-6;LIPN;LCE5A;LCE3D;KRTAP5-7;KRTAP8-1;KRT72;KRTAP12-4;KRT75;KRT35"
"NLRP3 Inflammasome R-HSA-844456",0.00256279230381093,0.0421485792256241,0.431707695803346,0.633610580568996,1.90689732333754,16,"P2RX7;TXNIP;RELA;HMOX1;SUGT1;NFKB2;CASP1"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.00277691537408948,0.0450091700217003,0.431707695803346,0.588574506246865,1.87664956588154,20,"IFNA14;PTPN11;USP18;IFNA4;STAT2"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.00301673908183674,0.0482265001164859,0.431707695803346,-0.518041216328167,-1.73738928024266,30,"MEF2C;MAPK10;PPP2R1A;CREB1;MAPK8;PPP2CA;MAPK3;DUSP3;RPS6KA5;JUN;MAPK11;FOS;GDNF"
"CaM Pathway R-HSA-111997",0.00317980451183073,0.049512259217478,0.431707695803346,-0.494314707114163,-1.69021811785628,33,"CAMK2A;PRKAR2B;CAMKK2;PRKAR1B;PDE1B;PRKCG;ADCY1;CREB1;PDE1A;NBEA;CAMK2G;CAMKK1;GRK2;CALM1;PRKAR2A;CAMK2D;PRKACG;ADCY9;KPNA2;PRKACB;ADCY2"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.00318202180060913,0.049512259217478,0.431707695803346,0.474425821650614,1.80450993689987,42,"HIPK2;DDX17;CBX2;PIAS2;NPM1;PHC3;SUMO2;CASP8AP2;UHRF2;CBX4;NCOR2;PHC1;ZNF350"
"Potassium Channels R-HSA-1296071",0.00329987803295694,0.0506704955850099,0.431707695803346,-0.357594925049173,-1.58377043620569,102,"GABBR2;GNB5;GNG3;HCN1;KCNC2;KCNV1;KCNAB2;KCNC1;KCNA2;KCNMB1;GNB1;KCNH1;KCNA4;KCNA5;KCNB1;GNGT1;KCNV2;KCNS1;HCN2;KCND2;GNG4;KCNN1;GNG2;GNB2;KCNQ2;KCNG3;KCNK10;ABCC8;KCNG1;KCNQ3;KCND3;KCNH5;KCNN2;KCNAB1;GNG13;KCNK18;KCNJ8;KCNQ5;KCNS2"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.00369711116701224,0.0560328406740687,0.431707695803346,-0.63426106933224,-1.75587951762527,15,"PRKCB;CLTC;AP2M1;CLTB;PRKCG;AP2S1;AP2A1"
"Metabolism Of Carbohydrates R-HSA-71387",0.00383865439181582,0.0574321753237059,0.431707695803346,-0.280730010935063,-1.41182997363359,282,"MDH1;ENO2;PGK1;PFKM;B4GAT1;PKM;HS3ST5;TPI1;HS6ST3;B3GNT4;GALE;GPC1;HMMR;SPAM1;DSE;HS3ST1;GPC5;PPP2R1A;SLC37A2;SDC1;PHKB;HAS2;NUP88;PFKP;HEXB;HS6ST2;FUT11;MDH2;ENO1;ENO3;NDC1;UGP2;PYGB;IDS;GPC6;FMOD;HS3ST2;UBL4A;HS2ST1;MAN2C1;PPP2CA;GPC3;HS3ST3A1;CHST7;DERA;FUT9;GPC2;STAB2;B4GALT6;FBP1;PGM2L1;GLCE;LUM;CALM1;PFKFB1;NAGLU;B3GNT2;ALDOC;DCXR;B3GALT2;GOT2;GYS2;FUT6;NUP54;CHST6;CHST5;RBKS;RPIA;ACAN;ST6GALNAC6;HS6ST1;ARSB;SLC9A1;B4GALT1;PRKACG;B4GALT4;HAS3;B3GALT4;NDST4;PHKA1;NUP43;GNPDA1;GYG1;PGM2;HPSE;SLC25A11;GNS"
"Inflammasomes R-HSA-622312",0.00409720085414553,0.0605244733770612,0.407017918923954,0.568731148024947,1.8267984833206,21,"P2RX7;TXNIP;RELA;NLRP1;HMOX1;SUGT1;BCL2L1;NFKB2;CASP1"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.00579718628290767,0.0825038584408933,0.407017918923954,0.46848582674241,1.73451780004192,38,"HSPA2;DYNC1LI2;HSPA1A;HSP90AA1;FKBP4;HSPA1B;DNAJB1;DNAJA1;FKBP5;DYNLL2;DCTN5"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.00571490448163272,0.0825038584408933,0.407017918923954,-0.574615474263454,-1.70614626523449,18,"GRIA2;CREB1;SLC2A3;RNMT;PTPN4;OPRK1;GRIN2B"
"Platelet Degranulation R-HSA-114608",0.00577823870280194,0.0825038584408933,0.407017918923954,0.325407745163405,1.50911088144152,124,"LAMP2;ORM2;CD9;SPARC;TGFB3;ACTN4;SELENOP;PDGFB;LGALS3BP;SERPINA3;PF4;TMSB4X;PFN1;TF;TIMP1;IGF1;TAGLN2;ANXA5;SERPING1;GTPBP2;ABCC4;LHFPL2;VTI1B"
"Mitochondrial Biogenesis R-HSA-1592230",0.00593189559302626,0.0834038814103812,0.407017918923954,-0.3671890782616,-1.59428182188588,89,"MEF2C;APOO;ATP5F1A;CRTC1;ATP5F1B;CYCS;ATP5MC3;SIRT3;CREB1;SIRT4;TBL1XR1;NCOA2;HSPA9;IMMT;MTX2;PRKAG1;SAMM50;TMEM11;CALM1;ATP5F1D;CHCHD6;DNAJC11;ATP5F1E;PRKAG3;NR1D1;PRKAA2;MAPK11;PPRC1;PRKAG2;GDNF;HDAC3;ATP5PD"
"Gluconeogenesis R-HSA-70263",0.0061941386540365,0.0860542834435785,0.407017918923954,-0.49651858511586,-1.68170941682734,31,"MDH1;ENO2;PGK1;TPI1;SLC37A2;MDH2;ENO1;ENO3;FBP1;ALDOC;GOT2"
"G Alpha (Z) Signaling Events R-HSA-418597",0.00628958190860659,0.0863522598511046,0.407017918923954,-0.437187960023823,-1.65071324378516,47,"PRKCB;GNB5;GNG3;RGS4;GNAS;PRKCG;GNB1;ADCY1;RGS20;GNGT1;GNG4;PRKCE;GNG2;GNB2"
"HSF1 Activation R-HSA-3371511",0.00697185287092002,0.0946064220972519,0.407017918923954,0.517430095339468,1.72152385658525,27,"HSPA1A;HSP90AA1;SERPINH1;HSBP1;FKBP4;HSPA1B;DNAJB1;HDAC6;PTGES3"
