"gene","statistic","p.value","p_adj"
"NEFH",-0.235497119762758,0.00107240576609191,0.00483657331261352
"ARMC5",-0.235500618912027,0.0010722161352455,0.00483657331261352
"EBAG9",-0.235521613807643,0.00107107899617067,0.00483292373338572
"COL7A1",-0.235530361680816,0.00107060551491917,0.00483195471160716
"ESPN",-0.235540859128624,0.00107003759094583,0.00483055887080115
"POPDC3",-0.235542608703259,0.00106994296383182,0.00483055887080115
"CUL7",-0.235596845516934,0.00106701332928352,0.00481923601879056
"SLC25A21",-0.235603843815472,0.00106663584858812,0.00481869644611314
"ABHD10",-0.235624838711088,0.00106550414166068,0.00481474845140451
"KLF18",-0.235668578076955,0.00106314995714985,0.00480527313643044
"NUDT12",-0.235694821696475,0.00106173973862943,0.00480006084692406
"TIMD4",-0.235736811487707,0.00105948695924952,0.00479103594453852
"CDK14",-0.23574905851015,0.00105883072539087,0.00478922805216755
"SMAD7",-0.235759555957958,0.00105826853614764,0.00478784476286176
"C8A",-0.235778801278939,0.001057238567303,0.0047843439503152
"FAM183A",-0.235812043196998,0.00105546169685441,0.00477746065207292
"AP1M2",-0.235813792771632,0.00105536825332251,0.00477746065207292
"DUSP9",-0.235826039794075,0.00105471436116271,0.00477639316417914
"DEPDC4",-0.235843535540422,0.00105378087450541,0.00477332321422825
"FAM13A",-0.235845285115056,0.00105368756755667,0.00477332321422825
"SLC13A4",-0.23588027660775,0.00105182302021207,0.00476676698021852
"DEFB124",-0.235896022779462,0.00105098496226981,0.00476412503770655
"PWWP3B",-0.235908269801904,0.00105033356317951,0.00476232814419532
"C11orf1",-0.23592926469752,0.00104921774107858,0.00475842412151131
"RNASE10",-0.235950259593136,0.00104810300706665,0.00475452313820176
"FTMT",-0.235966005764848,0.0010472676700428,0.00475188799944589
"LILRA2",-0.235973004063387,0.00104689660532667,0.00475135868799048
"KLHL3",-0.235992249384368,0.00104587679949862,0.00474788408056301
"CLK2",-0.235997498108272,0.00104559882893028,0.00474777625312472
"ZNF772",-0.236014993854619,0.00104467275004016,0.00474472477620379
"BRD3OS",-0.236032489600966,0.00104374742406827,0.00474167523519799
"NWD2",-0.236032489600966,0.00104374742406827,0.00474167523519799
"ZNF830",-0.236137464079046,0.00103821124875466,0.00471996915329649
"C2CD4B",-0.23614271280295,0.00103793514885064,0.0047198628779972
"LRRD1",-0.236153210250758,0.0010373831512342,0.00471850163966145
"IL13RA2",-0.236156709400027,0.00103719921192129,0.00471850163966145
"B4GALT1",-0.236177704295643,0.0010360962046094,0.00471609376487576
"COL8A2",-0.236186452168816,0.00103563693610648,0.0047151524667783
"H3Y1",-0.23619520004199,0.0010351778544898,0.0047142115607051
"BNIP1",-0.236259934303472,0.00103178645230188,0.0047003300265211
"TNNT1",-0.236282678773723,0.00103059730204872,0.0046967875092879
"AMHR2",-0.236291426646896,0.0010301402716769,0.00469585055255986
"SPRR2A",-0.236312421542512,0.00102904415781209,0.00469199919221156
"SPRY4",-0.236317670266416,0.00102877029669678,0.0046918959856188
"ETV7",-0.236329917288859,0.0010281315476117,0.00469012818348707
"FAM178B",-0.236345663460571,0.00102731083377562,0.00468752922833948
"KLRC3",-0.236361409632283,0.00102649072143367,0.00468493174816601
"GPRC6A",-0.23637890537863,0.00102558019047254,0.00468192022421539
"CTSG",-0.236387653251803,0.00102512520310843,0.00468098735776356
"TMEM35B",-0.236422644744496,0.00102330710617898,0.00467382820127137
"PAX2",-0.236448888364016,0.00102194547673759,0.00466875091084911
"KLHL35",-0.236468133684998,0.00102094800590433,0.00466533519898931
"CXorf51A",-0.236504874752326,0.00101904622513183,0.00465778445926628
"MUC4",-0.236504874752326,0.00101904622513183,0.00465778445926628
"POLD3",-0.236515372200134,0.00101850345691559,0.00465758338916641
"NBEA",-0.23653286794648,0.00101759943302828,0.00465458903042766
"PAMR1",-0.236578356886982,0.00101525241775211,0.00464726817498492
"FUT10",-0.236590603909425,0.00101462137879118,0.00464551823248447
"PLCXD3",-0.236597602207963,0.00101426094681342,0.00464500672944762
"OR1L1",-0.236604600506502,0.00101390063240289,0.00464449551404373
"GLYATL3",-0.236625595402118,0.00101282039423014,0.0046406853980967
"PCGF6",-0.236639591999195,0.00101210082265294,0.00463852637150094
"ACSL6",-0.236665835618715,0.00101075289102334,0.00463462337165529
"ERN2",-0.236700827111408,0.00100895821297912,0.00462753035009776
"TOP1MT",-0.236702576686043,0.00100886855593311,0.00462753035009776
"ARMC12",-0.236758563074353,0.0010060033902263,0.00461624553215392
"AIFM1",-0.236769060522161,0.00100546700422057,0.00461491810538789
"KCTD14",-0.23677255967143,0.00100528826725377,0.00461491810538789
"SCN4A",-0.236779557969969,0.00100493088084714,0.00461472562839959
"EPS8L1",-0.236832045209009,0.00100225419942083,0.00460356601780212
"AR",-0.236853040104625,0.00100118536123463,0.00459978789825779
"LRIT3",-0.236853040104625,0.00100118536123463,0.00459978789825779
"C22orf42",-0.236882782873414,0.000999672965564278,0.00459510024732426
"ZFP92",-0.236886282022683,0.000999495174664441,0.00459510024732426
"ARHGEF3",-0.236916024791473,0.000997985124004722,0.00459073157042172
"STYX",-0.236938769261723,0.000996831793369904,0.0045865559430836
"ADRA2B",-0.236951016284166,0.000996211276307654,0.00458483040816209
"DEFB127",-0.236963263306609,0.00099559111399889,0.00458310565566756
"SLC8A3",-0.236979009478321,0.00099479428343607,0.00458056657728108
"PHEX",-0.237005253097841,0.000993467533952592,0.00457558561383443
"CYP2C9",-0.237026247993457,0.000992407304642969,0.00457183000037299
"NPSR1",-0.237054241187611,0.000990995282021573,0.00456645148952255
"LRRK1",-0.237069987359323,0.000990201830398945,0.0045639213683442
"MMP7",-0.23713997034471,0.000986682433102796,0.00454882278958968
"AS3MT",-0.237164464389595,0.000985453360820228,0.00454540058450941
"PPP1R3A",-0.23716621396423,0.000985365623774477,0.00454540058450941
"PLA2G4F",-0.237199455882289,0.000983699982502583,0.00454067742788389
"C1QTNF3",-0.237206454180827,0.000983349650880188,0.00454018246720356
"COMMD10",-0.237227449076443,0.000982299343488321,0.00453757668537915
"OR13G1",-0.237236196949617,0.000981862019602789,0.00453667864376588
"POLA1",-0.237237946524251,0.000981774576288758,0.00453667864376588
"ZDHHC9",-0.237250193546694,0.000981162673348698,0.004535691605807
"TCEANC",-0.237255442270598,0.000980900536483767,0.00453560248065631
"C6orf15",-0.237264190143771,0.000980463784659276,0.0045347057063637
"OR2V2",-0.23727118844231,0.000980114511817189,0.0045347057063637
"PDK3",-0.237283435464753,0.000979503559334177,0.0045347057063637
"EXOC3L2",-0.237285185039387,0.000979416308970082,0.0045347057063637
"POU4F2",-0.237304430360369,0.000978457026019335,0.00453215858579789
"C11orf42",-0.237332423554523,0.000977063245937692,0.00452763212528898
"CCDC152",-0.237395408241371,0.000973933906267477,0.00451568759519648
"CD209",-0.237400656965275,0.000973673543994412,0.00451560146700761
"C1R",-0.237404156114545,0.000973500004668299,0.00451560146700761
"TEKT5",-0.237461892077489,0.000970640704823475,0.00450489209823142
"DYNAP",-0.237517878465798,0.000967875420114504,0.0044931745826643
"TSKS",-0.237530125488241,0.000967271479647168,0.00449148735800361
"EGFL8",-0.237561617831665,0.000965720079234605,0.00448539870673601
"DNAJC5B",-0.237587861451185,0.000964428992137514,0.00448051638237816
"LOXL1",-0.237617604219974,0.000962967677211937,0.00447484059209011
"TMEM210",-0.237629851242417,0.000962366550785481,0.00447316020469628
"TGIF2LY",-0.237642098264859,0.000961765769128687,0.00447148058358162
"SUZ12",-0.237645597414129,0.000961594180526893,0.00447148058358162
"IQCF2",-0.237673590608283,0.000960222483892926,0.00446652929244938
"PRR36",-0.237698084653169,0.000959023724274283,0.00446206454273705
"CES5A",-0.237699834227803,0.000958938151223402,0.00446206454273705
"DPP9",-0.237699834227803,0.000958938151223402,0.00446206454273705
"MED6",-0.237773316362459,0.000955350411608446,0.00444829825160791
"PTCD1",-0.237813556579057,0.000953390927290956,0.00444028153568227
"TRDMT1",-0.237817055728326,0.000953220711986462,0.00444028153568227
"ZSCAN30",-0.237839800198577,0.000952114992951939,0.00443765899884463
"EXD1",-0.237909783183963,0.000948720168192856,0.00442404440978022
"MUC19",-0.237922030206406,0.000948127218649077,0.00442238360027227
"FAM76B",-0.238013008087409,0.000943733100051137,0.00440298760343618
"REN",-0.238039251706929,0.000942469047981609,0.00439818889058084
"LHX1",-0.238061996177179,0.000941374794898976,0.00439457308569932
"PARD3B",-0.238061996177179,0.000941374794898976,0.00439457308569932
"THSD7B",-0.238063745751814,0.000941290669962319,0.00439457308569932
"IFNG",-0.238072493624987,0.000940870148896376,0.00439457308569932
"APBB1IP",-0.238086490222065,0.000940197674273784,0.0043941771183026
"PWWP2B",-0.238100486819142,0.00093952564137085,0.00439323507216875
"SIGLEC14",-0.238142476610374,0.000937512190369771,0.00438491802337737
"BRF2",-0.238156473207451,0.000936841921735926,0.00438288069397299
"CCDC74A",-0.238168720229894,0.000936255797968603,0.00438123610194478
"EFNA4",-0.238200212573318,0.000934750169682334,0.00437528675914468
"ZNF143",-0.238208960446491,0.000934332334684511,0.00437442734584305
"XK",-0.238270195558705,0.000931412292518754,0.00436184954239725
"RBKS",-0.238298188752859,0.000930080211595257,0.00435670379527289
"GOT1L1",-0.238298188752859,0.000930080211595257,0.00435670379527289
"CSAG3",-0.238301687902129,0.000929913824649379,0.00435670379527289
"LARS2",-0.238305187051398,0.00092974746506101,0.00435670379527289
"C1orf146",-0.238341928118726,0.000928002340074928,0.00435133610425291
"ZNF585B",-0.238383917909958,0.000926011598231008,0.00434309206643955
"ETV1",-0.238390916208497,0.000925680189787374,0.00434262829049711
"DNASE1L1",-0.238410161529478,0.000924769378593282,0.00433944545593169
"SFN",-0.238413660678747,0.000924603865082503,0.00433944545593169
"NRG4",-0.23842590770119,0.000924024782190622,0.00433813143091807
"CFAP97D1",-0.238466147917787,0.000922124427551559,0.00433029816669674
"KCNK18",-0.238492391537307,0.000920887001919493,0.00432666305606251
"FAAP24",-0.238522134306097,0.000919486431472005,0.00432116975193034
"GAREM1",-0.238529132604635,0.000919157170162402,0.00432109651175965
"SIX3",-0.238565873671963,0.000917430325680374,0.00431585107365407
"FICD",-0.238578120694406,0.000916855373889005,0.00431423304680047
"CCDC27",-0.238607863463196,0.000915460441059704,0.00430875483801185
"POLR3B",-0.23860961303783,0.000915378446973252,0.00430875483801185
"INKA2",-0.238641105381254,0.000913903707321663,0.00430359698384755
"VSX1",-0.238655101978332,0.000913248968798402,0.00430159842150793
"STEAP2",-0.23868834389639,0.000911695692585839,0.00429536547798515
"LYZL6",-0.238711088366641,0.000910634324351438,0.00429144755023655
"PSORS1C1",-0.238728584112988,0.000909818660317896,0.0042886858405091
"INTS5",-0.238774073053489,0.000907701076080363,0.0042797842203678
"ZNF668",-0.238784570501297,0.000907213046689785,0.0042785633484794
"RAX",-0.238833558591068,0.000904938764112869,0.0042699940269257
"OR4F6",-0.238847555188145,0.000904289932500067,0.00426801081106173
"OTOP1",-0.23892453647207,0.000900728997249094,0.00425227875445503
"SLC25A10",-0.238985771584284,0.000897905646380065,0.004240021707154
"ADAM30",-0.239010265629169,0.000896778586102722,0.00423577058018574
"SOAT1",-0.239019013502342,0.000896376379906333,0.0042349418849306
"TOX3",-0.239047006696497,0.000895090434388533,0.00422993647587051
"MAGEB17",-0.239074999890652,0.000893806185312827,0.00422600615617781
"COA6",-0.239099493935537,0.000892683857399591,0.00422176847829698
"PAPSS2",-0.239120488831153,0.000891722893563838,0.00421829198586582
"IRX2",-0.23916422819702,0.000889723939898865,0.00420990228060583
"TFF1",-0.239192221391174,0.000888446772805519,0.00420492446247234
"LIM2",-0.239225463309233,0.000886932326554482,0.00419882081894335
"ADH6",-0.23923945990631,0.000886295375449274,0.00419686927786274
"BTC",-0.239262204376561,0.000885261226973652,0.00419303542352522
"LRRC26",-0.239272701824369,0.000884784302027319,0.00419183958007666
"AGTR2",-0.239283199272177,0.000884307613366106,0.00419064424948627
"ZNF726",-0.239297195869254,0.000883672395856869,0.00418869686929515
"ACAN",-0.239332187361948,0.00088208618739758,0.00418223956228413
"OASL",-0.23934793353366,0.000881373248193582,0.00417992046299221
"ENTPD7",-0.239349683108294,0.000881294065445506,0.00417992046299221
"LCE3B",-0.239382925026353,0.000879790835661379,0.00417453598750303
"BCL2L15",-0.239388173750257,0.00087955369925745,0.00417447138178707
"MPC1L",-0.239459906310278,0.000876318720767969,0.00416229105520412
"ZNF569",-0.239463405459548,0.000876161197201105,0.00416229105520412
"FAM169B",-0.23947565248199,0.000875610069770516,0.00416104164453795
"TMEM61",-0.239484400355164,0.000875216602541215,0.00416023040698899
"AARD",-0.23950189610151,0.000874430155868935,0.00415755030320983
"SLC4A8",-0.23950539525078,0.000874272944547357,0.00415755030320983
"AKR1C3",-0.239519391847857,0.000873644359174857,0.00415593022209618
"USP6",-0.239566630362993,0.000871525950955485,0.00414690921275022
"SEPTIN14",-0.239577127810801,0.000871055835615337,0.00414572853872376
"SPAG8",-0.239641862072284,0.000868161941089729,0.00413406231815191
"SAMM50",-0.239676853564977,0.000866601358191194,0.00412768349032868
"FXYD3",-0.239773080169884,0.000862323049924218,0.00410835338785324
"PDE11A",-0.239878054647964,0.00085767796845828,0.0040872655623697
"ADCY10",-0.239946288058716,0.000854671020242764,0.00407397549108062
"PER2",-0.239953286357254,0.00085436316426773,0.00407354772935005
"TOP2A",-0.240033766790449,0.000850830145190951,0.00405773845546123
"SMKR1",-0.240047763387526,0.000850217080863213,0.00405585037093266
"THSD4",-0.240072257432412,0.000849145196081215,0.00405177201890975
"RGMB",-0.240089753178758,0.000848380325402552,0.0040491569019213
"STK36",-0.24010899849974,0.000847539699776881,0.00404617879167511
"NAA40",-0.240147489141702,0.000845860747013457,0.00403919593741328
"CCN4",-0.240156237014876,0.000845479593840248,0.00403840841293107
"MROH8",-0.240163235313414,0.000845174785080495,0.00403798523565191
"GNPAT",-0.24018423020903,0.000844260965304111,0.00403465142989242
"ADAMTS19",-0.240198226806108,0.000843652257236707,0.00403277439369151
"HOXB4",-0.240206974679281,0.000843272019770471,0.00403198879703874
"TRIP13",-0.240212223403185,0.000843043952980869,0.00403193056744448
"RASGRP2",-0.240212223403185,0.000843043952980869,0.00403193056744448
"HSD17B13",-0.240229719149532,0.000842284140153194,0.00403036090225495
"DNASE1",-0.240241966171974,0.000841752646115429,0.00402988270157697
"FPR3",-0.240290954261745,0.000839629754256889,0.00402075007448761
"FGF3",-0.240310199582726,0.000838797109643827,0.00401779297761172
"FGF7",-0.240322446605169,0.000838267640533198,0.00401628693037404
"CACNA1H",-0.240376683418844,0.000835926543189419,0.00400712631432381
"B4GALT6",-0.240378432993478,0.000835851124180753,0.00400712631432381
"TRPC5OS",-0.240427421083249,0.000833741932242285,0.00399870681216151
"PRKAA2",-0.240434419381788,0.000833441019220644,0.00399829038658226
"IL15",-0.240451915128134,0.000832689173831004,0.00399570992046964
"MLXIPL",-0.240481657896924,0.000831412468835032,0.00399060890978233
"FBXL18",-0.240507901516444,0.000830287460547846,0.00398623357665593
"LINGO2",-0.240516649389617,0.000829912769189526,0.00398617886935373
"PIGA",-0.240535894710598,0.000829088995848331,0.00398355186170914
"CHM",-0.240541143434502,0.000828864461018169,0.0039834978574306
"OR2AG2",-0.240653116211121,0.000824087695041238,0.00396360077069023
"TEX50",-0.240693356427718,0.000822377242133639,0.00395639293510763
"TIGD7",-0.240696855576988,0.000822228661610777,0.00395639293510763
"LRRC10B",-0.240700354726257,0.000822080105793244,0.00395639293510763
"OR10H5",-0.240730097495046,0.000820818378298693,0.00395194741766084
"PRUNE1",-0.240733596644316,0.000820670056997127,0.00395194741766084
"ODAD3",-0.240752841965297,0.000819854730652301,0.00394934406749094
"MALL",-0.240770337711644,0.000819114171861048,0.00394679470425101
"S100A7",-0.2408438198463,0.000816010542907154,0.00393488585058973
"SPACA5",-0.240871813040455,0.00081483105773912,0.00393021302539664
"NCOA3",-0.240885809637532,0.000814241903769546,0.00392838589377423
"MYO1H",-0.24089630708534,0.000813800295617961,0.00392726985037753
"CLEC2A",-0.240910303682417,0.00081321182766117,0.0039264591761634
"C20orf204",-0.240920801130225,0.000812770733748891,0.00392635960255931
"GSG1L2",-0.240926049854129,0.000812550269382531,0.00392631017619357
"TMEM247",-0.240938296876572,0.000812036066563623,0.00392484098839085
"S100A14",-0.240955792622919,0.000811302010649491,0.00392230814157129
"HOMER2",-0.240978537093169,0.000810348651056999,0.00391871346637507
"TMEM30B",-0.240989034540977,0.000809908986821651,0.00391760171921294
"TBPL2",-0.241018777309767,0.000808664463595353,0.00391259521298104
"HMGCS2",-0.241022276459036,0.000808518164882611,0.00391259521298104
"MS4A4A",-0.241046770503921,0.000807494755848675,0.00390997460726727
"TRIM71",-0.241071264548807,0.000806472539340307,0.00390603764126545
"ITPRIP",-0.241172739877617,0.000802250319097214,0.00388659583902972
"LILRA4",-0.241183237325425,0.000801814701092474,0.00388549334654983
"SRGAP1",-0.241195484347868,0.000801306755298228,0.00388403969944192
"NUDT9",-0.241205981795676,0.000800871608971956,0.00388293825782976
"SERPINB9",-0.24121123051958,0.000800654117393318,0.00388289179341408
"CHRNA10",-0.241232225415196,0.000799784694689214,0.00387968284623786
