"gene","statistic","p.value","p_adj"
"GPRASP1",0.0379806409566674,0.602882333223373,0.68259657200847
"ATG4C",0.0379299032922621,0.603367113480541,0.683021227504097
"ZNF430",0.0379141571205501,0.603517597874404,0.683108767145599
"RPAP1",0.0378914126502994,0.603734993764535,0.683313420007663
"BMP1",0.0378284279634514,0.604337195251981,0.683953548571446
"ACO1",0.0377706920005074,0.604889448120549,0.684454124998447
"ZCCHC13",0.0377601945526994,0.604989881846053,0.684526295489936
"ZNF711",0.0377444483809874,0.605140546338079,0.684655288266188
"DPY19L1",0.037735700507814,0.605224256041371,0.684685982788086
"TBC1D15",0.0377339509331794,0.605240998599728,0.684685982788086
"RAB18",0.037725203060006,0.605324714479621,0.684739210637275
"IL7",0.0377129560375634,0.605441925356893,0.684830319057921
"EFCAB7",0.0376954602912167,0.605609386959573,0.684955712667614
"HECTD1",0.037693710716582,0.605626134251462,0.684955712667614
"PRMT6",0.03767796454487,0.605776869135078,0.685084704370032
"ZBTB47",0.0375817379399633,0.606698388524395,0.686043782034487
"RNF121",0.03754674644727,0.607033640498028,0.686339766917373
"FAM50B",0.037525751551654,0.607234831070402,0.686525679827521
"MMP7",0.037515254103846,0.607335437429678,0.686586920754814
"HTR4",0.0375117549545767,0.607368974522851,0.686586920754814
"HS3ST3B1",0.037504756656038,0.607436051168975,0.686586920754814
"EGLN1",0.03749425920823,0.607536672286763,0.686659095353885
"RAD52",0.0374802626111527,0.607670845252155,0.686720335485659
"SUPT20H",0.0374767634618833,0.607704390542233,0.686720335485659
"CIB1",0.0374137787750353,0.608308345822459,0.687319627887974
"KDELR2",0.037410279625766,0.608341906671033,0.687319627887974
"EXD2",0.037384036006246,0.608593639114748,0.687562446561432
"FEM1A",0.0373647906852646,0.608778272147168,0.68772943446773
"CDK12",0.0373507940881873,0.608912566250413,0.687839538335009
"XKR9",0.0373437957896486,0.608979718206267,0.68787378838879
"ZNF274",0.0372773119535313,0.609617824758002,0.688511278131377
"MCM8",0.0371653391769126,0.610693196296482,0.689517328700387
"POU6F1",0.0370008791612539,0.612274159481953,0.691218775463033
"NASP",0.0369868825641766,0.612408792409363,0.691328977698094
"CRTAM",0.0369064021309819,0.613183183565755,0.69196741120394
"SH2D5",0.0368819080860966,0.613418952920151,0.692051006689425
"MED16",0.0368819080860966,0.613418952920151,0.692051006689425
"GTPBP4",0.0368626627651152,0.613604228103285,0.692176405173771
"RNF144A",0.0368504157426726,0.613722143240407,0.69226760567481
"NUDT16",0.0368364191455952,0.613856915534186,0.69233599580388
"ACVR1",0.0367804327572859,0.61439613409914,0.692902306789586
"FSTL4",0.0367541891377659,0.614648964020368,0.6931037345758
"HTR1B",0.0366702095553019,0.615458324906384,0.693806946094745
"CILK1",0.0366544633835899,0.615610131792529,0.693932337199832
"NUP43",0.0366509642343205,0.615643868872565,0.693932337199832
"VEPH1",0.0365722333757605,0.616403166111719,0.694536683577825
"COPS2",0.0365599863533178,0.616521315639401,0.694627901235608
"SLC20A1",0.0365459897562405,0.616656355736123,0.694738137161599
"CRACDL",0.0365039999650085,0.617061553206616,0.695152706459571
"NXN",0.0364917529425658,0.6171797575994,0.695243932259267
"POLB",0.0364690084723152,0.617399306145781,0.695407360326796
"ARRDC3",0.0364620101737765,0.617466866369535,0.695441514673588
"CADM1",0.0363745314420432,0.618311639934568,0.696266999542839
"RIMS1",0.0363447886732538,0.618598977072594,0.696548564802108
"OR52M1",0.0363325416508111,0.618717309182949,0.696639806251929
"DNAJB9",0.0362958005834831,0.619072364345643,0.696997557060479
"ZNF444",0.0362730561132325,0.619292204600475,0.697199091073455
"OSBPL10",0.0362468124937125,0.619545908409577,0.697404579920274
"RUBCN",0.0362345654712698,0.61966431890535,0.697495830513278
"HS3ST5",0.0361960748293071,0.620036529880843,0.697872731396048
"MPP1",0.0361908261054031,0.620087293408635,0.69788780834637
"TENT4A",0.0361838278068645,0.620154980906021,0.697921929701768
"EID2B",0.0361733303590565,0.620256518137569,0.697994139114078
"AP1S2",0.0361680816351524,0.620307289446377,0.698009214779811
"RBMXL1",0.0361575841873445,0.620408837449069,0.69808142235202
"EMP3",0.0361068465229391,0.62089975396784,0.698549626813457
"NME5",0.0360491105599951,0.621458586879572,0.699094119296644
"KMT5B",0.0360211173658404,0.621729614177154,0.699356879742969
"STK25",0.0359703797014351,0.622220980875302,0.699783153006572
"NMU",0.0359598822536271,0.622322663812345,0.699855366373177
"ARPC3",0.0358724035218937,0.623170299483261,0.700639847880885
"PDE6H",0.0358549077755471,0.623339886110721,0.700788328497702
"FANK1",0.0358006709618724,0.623865730540263,0.701337289085051
"SEC31A",0.0357464341481977,0.624391765161282,0.701801914188259
"TXNDC5",0.035734187125755,0.624510573471897,0.701861882295733
"UCP2",0.0357306879764857,0.624544520482273,0.701861882295733
"ARSG",0.035728938401851,0.624561494283886,0.701861882295733
"DYNC1LI2",0.0357254392525817,0.624595442479926,0.701861882295733
"OR5AR1",0.0356379605208484,0.625444404096513,0.702731301341985
"MICAL1",0.035618715199867,0.62563124185233,0.702894823976209
"FAIM",0.0356152160505977,0.625665214916497,0.702894823976209
"MTCL1",0.0355312364681337,0.626480804870042,0.703684098860462
"YIPF1",0.035518989445691,0.626599782969104,0.703733089586325
"INHA",0.035503243273979,0.626752768973989,0.703862580478546
"MED11",0.0354752500798243,0.627024783420226,0.704060145206688
"NDUFA9",0.0354735005051897,0.627041785993941,0.704060145206688
"ALOX5",0.0354577543334777,0.627194818000023,0.704189636946521
"HADHB",0.0354437577364003,0.627330859809052,0.704257702440121
"FXYD2",0.0354385090124963,0.627381878728183,0.704272643332785
"TTF1",0.035429761139323,0.627466914187452,0.704325765678858
"PLEKHO2",0.0353895209227257,0.627858140506136,0.704680206255564
"GALM",0.0353685260271097,0.628062299785906,0.704862819484416
"CCT4",0.0353650268778403,0.628096329077943,0.704862819484416
"NENF",0.0353492807061283,0.628249470596259,0.704992315859865
"TAC1",0.035330035385147,0.628436665121842,0.705160007078558
"ZNF22",0.0353230370866083,0.628504741736285,0.705194025633335
"SF3A1",0.0352915447431843,0.628811125278928,0.705410654475568
"WIPF2",0.0352548036758563,0.629168652900695,0.705684569189441
"HRAS",0.0352478053773176,0.629236763181697,0.70571439529812
"HERPUD1",0.0352443062280483,0.629270819495587,0.70571439529812
"DXO",0.035225060907067,0.629458143201852,0.705839704739585
"PABPC1L2A",0.035198817287547,0.629713622732761,0.705999016578044
"CEP57",0.0351900694143736,0.629798792345162,0.706052118724908
"FAM8A1",0.0351393317499683,0.630292872356746,0.706521198255482
"GORASP1",0.0350815957870243,0.630855300907729,0.707024339879545
"MYCN",0.0350501034436003,0.631162169569617,0.707317358376101
"TSEN15",0.0350431051450616,0.631230371174474,0.707317358376101
"VSIG8",0.0350046145030989,0.631605535667382,0.707652827651571
"FBXO7",0.0349661238611363,0.631980794306336,0.70797558967513
"CXCL12",0.0349626247118669,0.632014913393687,0.70797558967513
"ST14",0.0349556264133283,0.63208315390036,0.70797558967513
"KCNN1",0.0349153861967309,0.632475597130837,0.708372668786538
"METTL8",0.0348961408757496,0.632663323679887,0.708497945256675
"ADCY8",0.0348593998084216,0.633021775920198,0.708856858561315
"NOTCH1",0.0348489023606136,0.633124206554214,0.708929053396876
"SGPL1",0.0348349057635362,0.633260791587967,0.709039481036982
"MTA2",0.0348069125693816,0.633533998858328,0.709302857303407
"RNF113A",0.0347806689498616,0.633790175701775,0.709547135919335
"DIS3L2",0.0347719210766882,0.633875577661715,0.709557677320199
"SERPINA6",0.0347404287332642,0.634183064767858,0.709816787582675
"PLPP5",0.0347159346883789,0.634422264724567,0.709999413710212
"ZNF573",0.0346686961732429,0.634883685883804,0.710473228927193
"ZFYVE28",0.0346144593595682,0.63541363929029,0.710938481151776
"EIF2A",0.0345917148893175,0.635635932978124,0.711144592601656
"PGAP4",0.0345462259488162,0.636080618052048,0.711582074353455
"UNC13C",0.0345392276502775,0.63614904269573,0.711582074353455
"DVL2",0.0345339789263735,0.636200363199805,0.711582074353455
"ATP2A1",0.0345339789263735,0.636200363199805,0.711582074353455
"ZNF317",0.0345322293517389,0.636217470419469,0.711582074353455
"APOF",0.0345077353068535,0.636456991700972,0.711760366282122
"PCDH11X",0.0344954882844108,0.636576766481972,0.711813417004988
"H2BC8",0.0344744933887948,0.636782116600237,0.7120004076888
"APOLD1",0.0344674950902562,0.636850572791408,0.712034320968171
"WTIP",0.0344517489185442,0.637004610463994,0.71216390931012
"CFAP91",0.0344045104034082,0.637466816831186,0.712552685608046
"MTRF1",0.0343887642316962,0.637620916718193,0.712682281442874
"CACNA1A",0.0343782667838882,0.637723658609707,0.712711809478481
"NEUROD2",0.0343642701868108,0.637860658539038,0.71277961221056
"EVI5",0.0342977863506935,0.638511575718412,0.71344075181206
"PDXDC1",0.0342960367760588,0.638528708852998,0.71344075181206
"SIGLEC12",0.0342750418804428,0.638734321398404,0.713585104171598
"ZNF83",0.0342452991116535,0.639025653002676,0.713867872680821
"MAPK4",0.0342243042160375,0.639231332115681,0.714054929038367
"MYO7A",0.0341753161262668,0.639711357055485,0.714420217925506
"WDR83",0.0341613195291895,0.63984853453734,0.714517416495213
"SHCBP1",0.0341525716560161,0.639934276666477,0.714517416495213
"MAF1",0.0341508220813815,0.63995142566478,0.714517416495213
"TBK1",0.0340773399467254,0.640671855797545,0.71527902790979
"DTNBP1",0.0340318510062241,0.641118004780433,0.715734344986513
"ATP2B3",0.0339688663193761,0.641735961854835,0.716295769997663
"FXYD1",0.0339233773788748,0.642182417352903,0.716751259575857
"SEPTIN4",0.0339146295057014,0.642268288893668,0.716799765936424
"LRRC28",0.0339041320578934,0.642371341004852,0.716833602091696
"ARSI",0.0338656414159308,0.642749257167545,0.717165114091533
"SNX5",0.0338376482217761,0.643024162914399,0.717347784874817
"PCMTD1",0.0338044063037174,0.643350676471187,0.717626305547147
"IQGAP1",0.0337886601320054,0.643505364640288,0.717670260959155
"PGLYRP4",0.0337011814002721,0.644365022289124,0.718586084449255
"TRMT1",0.033617201817808,0.64519073775983,0.719287586626035
"FAAP20",0.0336084539446347,0.645276774772704,0.719302199215412
"RPL39",0.03350172989192,0.646326805314061,0.720300717033382
"HERC2",0.033454491376784,0.646791796307139,0.720646914916605
"POC1B",0.0334299973318987,0.647032956635847,0.720829604994696
"SHC2",0.0334160007348213,0.647170779049868,0.720940141338224
"FOXR2",0.03339675541384,0.647360304468065,0.721108257559679
"MTOR",0.0333897571153013,0.647429228426644,0.721142021237908
"FREM1",0.033381009242128,0.647515387592215,0.7211949772586
"KLF12",0.0333722613689547,0.647601551442815,0.721247932181169
"MIF4GD",0.0333582647718773,0.647739423346203,0.72135846573725
"RGS14",0.033339019450896,0.647929016785363,0.721526582641669
"PHF14",0.033333770726992,0.647980728018879,0.721541144555245
"LSM7",0.0333162749806453,0.64815311096345,0.721690067391248
"RMND5A",0.0333092766821067,0.648222069380858,0.721723820660362
"SEZ6L",0.0332952800850293,0.648359995195056,0.72183435292178
"TTLL12",0.0332462919952587,0.648842829775712,0.722285789407593
"PIGN",0.0332375441220853,0.648929065652433,0.72233873108385
"SLC35D1",0.0332305458235466,0.648998057715538,0.72237247308513
"NEURL4",0.0331483158157173,0.64980893811689,0.723059564363145
"DHDDS",0.0331360687932746,0.649929742780242,0.72315090117151
"ITPR1",0.033123821770832,0.650050556572561,0.723242237254209
"GPATCH8",0.0331098251737546,0.650188640652944,0.72335277612643
"MAGEA2",0.0331010773005813,0.650274949254539,0.723405703614354
"PTPDC1",0.0330958285766773,0.65032673664934,0.723420223578717
"PPM1K",0.0330888302781386,0.650395789114788,0.72345394624823
"USP48",0.0330678353825226,0.650602964374091,0.723636605455768
"TMEM19",0.0330520892108106,0.650758363396235,0.72372793394796
"CASK",0.0330258455912906,0.651017395230765,0.723972899448004
"LTV1",0.0330135985688479,0.651138291062569,0.724064228870768
"IARS1",0.0329751079268853,0.651518308634526,0.724400543671989
"EIF2B5",0.0329611113298079,0.65165651911679,0.724511081737419
"PXN",0.0328911283444213,0.652347749545913,0.725212462913863
"ZCWPW1",0.0328893787697866,0.652365034105424,0.725212462913863
"EZR",0.0328806308966133,0.652451459680761,0.725265368787447
"KCNQ2",0.0328088983365919,0.653160323911899,0.725966923131502
"ALPK2",0.0327494127990132,0.653748398227986,0.72651006613221
"YPEL1",0.0327476632243786,0.653765697762793,0.72651006613221
"OR10G3",0.0326794298136266,0.654440523495865,0.727130181260562
"NECTIN3",0.0326531861941066,0.654700146500566,0.727375367997892
"TMEM104",0.0326094468282399,0.655132943559398,0.727769620147235
"GATD1",0.0325009732008905,0.656206776060742,0.728702446765989
"AKAP5",0.0325009732008905,0.656206776060742,0.728702446765989
"ETF1",0.0324747295813705,0.656466680253671,0.728947721054614
"COL1A1",0.0324414876633119,0.656795951439747,0.729269987460685
"ABHD17A",0.0324152440437918,0.657055949086414,0.72951530260614
"PLCL1",0.0324064961706185,0.65714262412234,0.729568163601761
"RNF151",0.0323522593569438,0.657680111424817,0.730034696045759
"CTSL",0.0323330140359625,0.657870874955653,0.730203046515618
"NTNG2",0.0322787772222878,0.658408600155119,0.730713038774483
"APBB3",0.0322542831774025,0.658651501271771,0.730871575864932
"GALNT6",0.0322455353042292,0.658738260331594,0.730905165752903
"CBWD2",0.0322297891325172,0.658894438121823,0.730991595958368
"ANKRD13A",0.0322087942369012,0.65910269813182,0.73113577989486
"ESRP1",0.0321703035949385,0.65948457624756,0.731515943814185
"EFCAB14",0.0320810752885705,0.660370177669276,0.732324294172045
"PRORP",0.0320670786914931,0.660509138405296,0.732434904931558
"NAA30",0.0320530820944158,0.660648110754514,0.732545515433789
"NFIB",0.0320338367734345,0.660839216689318,0.73271391658096
"CCDC102B",0.0320180906017225,0.660995592408335,0.732843792449871
"WDR36",0.0319935965568371,0.66123887270291,0.733021504781357
"RHOT1",0.0319900974075678,0.661273629929123,0.733021504781357
"NUDCD2",0.0319498571909704,0.661673390081469,0.733421107078255
"DOCK2",0.0319306118699891,0.661864613557212,0.733589526575341
"SUMO4",0.0318973699519304,0.662194960181939,0.733868566126151
"ACOT8",0.0318693767577758,0.662473197404946,0.73413335517325
"GFRA1",0.0318431331382558,0.662734086779447,0.73429175395663
"EXOSC10",0.0316541790777117,0.664613687008209,0.736199597779674
"TEAD1",0.0316191875850184,0.66496199125773,0.736498051757168
"GPR1",0.0315824465176904,0.665327787946993,0.73681580690809
"PLPP3",0.0315719490698824,0.665432315807069,0.736887870146031
"PDE3B",0.0315649507713437,0.6655020046307,0.736896948121478
"KIAA0319L",0.031563201196709,0.665519427284481,0.736896948121478
"LAPTM5",0.031552703748901,0.66562396696868,0.736925319053119
"TCEAL5",0.031552703748901,0.66562396696868,0.736925319053119
"TMTC1",0.0315177122562077,0.665972479134795,0.737267458228894
"COPB1",0.0314862199127837,0.666286201277546,0.737571044695599
"GCLM",0.0314757224649757,0.666390788199348,0.737643098649302
"RNF149",0.0314564771439944,0.666582547599062,0.73781163153915
"PHC1",0.031416236927397,0.666983568905948,0.738211753756518
"WNT5B",0.0314039899049544,0.667105637610829,0.738303104475249
"ADCY2",0.031363749688357,0.667506782029309,0.738703286393658
"FITM2",0.0313410052181063,0.667733557537845,0.738866685660433
"COX20",0.0313287581956637,0.667855679895278,0.73895803529381
"CNPY3",0.031279770105893,0.6683442565387,0.739367215680415
"S100A4",0.031211536695141,0.669025006283787,0.740076468480484
"COQ6",0.0311415537097543,0.669723491592653,0.740717513264503
"FBXW5",0.031059323701925,0.670544574017499,0.741581717554972
"PHLDB2",0.031054074978021,0.670596996801961,0.741595778794021
"NXPE3",0.0310155843360583,0.670981479149919,0.741977032660541
"AKT2",0.0309980885897116,0.671156272111831,0.742126378801691
"SURF2",0.0309875911419036,0.671261156361484,0.742198410763547
"DLL3",0.0309718449701916,0.671418494645811,0.742328428013566
"NR3C2",0.0309525996492103,0.671610816394143,0.742447866499281
"ZNF76",0.0309298551789596,0.671838133232894,0.742611242194259
"GOLGB1",0.0309176081565169,0.671960546941329,0.742663935061917
"SYTL2",0.0308896149623623,0.672240382105408,0.74288528853258
"DCAF5",0.0308808670891889,0.672327839835277,0.742937976259607
"OXTR",0.0308756183652849,0.672380316584659,0.742952005238143
"TSEN34",0.0307968875067249,0.673167657700068,0.743709317641344
"FRMPD4",0.0306499232374129,0.67463831169133,0.745182464463407
"RPL22",0.0306044342969116,0.675093764398544,0.745597347362934
"ANKRD36",0.0305624445056796,0.67551428707407,0.745973558739081
"NPM3",0.0304749657739462,0.67639069858012,0.746853061764356
"EMP1",0.0304609691768689,0.676530964824238,0.746963777656368
"KCTD1",0.0304487221544262,0.676653706921377,0.747055133037576
"MAML1",0.0304329759827142,0.676811530710345,0.747185207042998
"SLC25A52",0.0304172298110022,0.67696936858009,0.747315281215378
"EIF4A3",0.0304049827885595,0.677092141098658,0.747357010254525
"RESF1",0.0304014836392902,0.677127220524567,0.747357010254525
"DMTF1",0.0303787391690395,0.677355253724543,0.74756451474764
"PATL1",0.0303629929973275,0.677513140048468,0.747650402005743
"WNT16",0.0303507459748849,0.67763595023922,0.747741743377706
"PSMA3",0.0303332502285382,0.677811408111142,0.747891164946454
"KCNK9",0.0303245023553648,0.677899143548765,0.747943782413702
"KIF2A",0.0302825125641328,0.678320333947202,0.748320075420754
"STARD3",0.0302580185192475,0.678566074404339,0.748453061644252
"ARHGAP22",0.0302020321309382,0.679127894173803,0.748901307958783
"TENM4",0.0301932842577648,0.679215694498177,0.748953906267223
